"094年08月18日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","42,000","13","78,880","1.87","1.90","1.87","1.87","-","0.03","1.87","8","1.88","4","",
"1436","華友聯","355,006","44","2,082,465","5.80","5.98","5.80","5.95"," ","0.00","5.94","5","5.95","13","",
"1438","裕豐","0","0","0","--","--","--","--"," ","0.00","1.20","1","--","0","",
"1442","名軒","66,000","19","683,700","10.50","10.50","10.25","10.30","-","0.20","10.30","3","10.75","7","57.22",
"1805","寶徠","25,000","9","38,960","1.54","1.60","1.50","1.60","+","0.06","1.50","15","1.60","80","",
"1808","潤隆","2,000","2","23,600","11.80","11.80","11.80","11.80","X","0.00","11.80","2","11.85","1","5.76",
"2501","國建","1,603,661","389","23,156,170","14.50","14.60","14.30","14.50"," ","0.00","14.45","20","14.50","85","",
"2504","國產","2,198,865","345","17,511,962","8.00","8.08","7.91","7.92","-","0.04","7.92","37","7.93","12","15.23",
"2505","國揚","701,200","218","8,179,281","11.70","11.95","11.50","11.60","-","0.10","11.60","5","11.65","74","",
"2506","太設","1,094,354","119","1,978,271","1.85","1.85","1.78","1.81","-","0.04","1.80","63","1.81","16","",
"2509","全坤建","25,000","10","178,820","7.12","7.29","7.12","7.12","-","0.08","7.12","7","7.19","5","5.98",
"2511","太子","708,000","149","5,519,970","7.92","7.92","7.75","7.75","-","0.11","7.75","7","7.78","20","6.35",
"2515","中工","3,395,505","457","15,432,338","4.61","4.61","4.52","4.53","-","0.06","4.53","114","4.54","8","64.71",
"2516","新建","559,000","85","1,955,870","3.50","3.53","3.49","3.51","-","0.01","3.50","80","3.51","32","",
"2520","冠德","1,647,000","332","15,313,890","9.27","9.43","9.12","9.12","-","0.11","9.12","24","9.20","2","",
"2524","京城","748,000","287","24,295,250","33.00","33.30","32.05","32.05","-","0.65","32.05","7","32.20","1","6.71",
"2526","大陸","812,539","254","10,751,921","13.30","13.30","13.20","13.25","-","0.05","13.20","141","13.25","76","7.79",
"2527","宏璟","116,000","38","371,170","3.28","3.28","3.16","3.25","+","0.05","3.24","10","3.25","1","",
"2530","華建","366,161","81","1,446,221","3.96","3.98","3.93","3.94","-","0.01","3.93","218","3.94","5","",
"2534","宏盛","9,018,000","1,608","172,305,800","19.10","19.40","18.90","19.00","+","0.10","19.00","190","19.05","38","950.00",
"2535","達欣工","465,000","144","4,016,240","8.66","8.71","8.56","8.56","-","0.07","8.56","3","8.60","1","",
"2536","宏普","194,000","121","4,523,900","23.30","23.60","23.15","23.25","-","0.20","23.20","6","23.25","3","8.68",
"2537","聯上發","13,000","5","19,200","1.53","1.53","1.37","1.47","+","0.02","1.37","6","1.47","3","",
"2538","基泰","287,000","43","1,969,110","6.90","6.95","6.83","6.85","-","0.06","6.84","22","6.85","61","",
"2539","櫻花建","1,000","1","6,000","6.00","6.00","6.00","6.00","+","0.01","--","0","6.00","3","",
"2540","愛山林","104,000","26","359,990","3.50","3.50","3.43","3.48","-","0.05","3.46","5","3.48","3","",
"2542","興富發","1,364,128","433","30,733,643","22.55","22.90","22.35","22.40","-","0.10","22.35","3","22.40","4","9.37",
"2543","皇昌","343,250","57","3,428,326","10.00","10.05","9.95","9.95","-","0.05","9.95","95","9.96","5","9.95",
"2545","皇翔","603,000","173","14,963,050","25.00","25.10","24.50","24.90","+","0.10","24.75","10","24.90","6","7.52",
"2546","根基","383,000","71","2,970,850","7.90","7.95","7.70","7.75","-","0.01","7.71","5","7.75","5","",
"2547","日勝生","837,300","210","13,271,815","15.80","16.00","15.70","16.00","+","0.20","15.90","14","16.00","8","37.21",
"2548","華固","1,475,270","543","52,825,912","36.10","36.45","35.40","35.40","-","0.20","35.40","6","35.50","3","8.10",
"2841","台開","306,000","25","1,389,290","4.40","4.58","4.40","4.48","-","0.04","4.47","10","4.60","10","",
"3052","夆典","47,000","24","214,010","4.56","4.57","4.53","4.53","-","0.03","4.53","13","4.56","2","",
"3056","總太","31,000","14","242,680","7.80","7.96","7.80","7.85","+","0.05","7.85","1","7.90","10","",
"5515","建國","80,000","24","943,000","11.70","11.90","11.70","11.80","+","0.05","11.75","3","11.80","9","7.92",
"5525","順天","146,000","46","2,948,250","20.20","20.40","20.10","20.35","+","0.05","20.20","1","20.30","3","5.49",
"5531","鄉林","348,000","181","10,012,450","29.65","29.65","28.20","28.30","-","1.35","28.30","1","28.60","1","7.61",
"5534","長虹","269,200","97","10,004,982","37.35","37.40","37.05","37.20","-","0.15","37.20","16","37.25","14","6.27",
"9906","欣巴巴","36,000","3","35,220","0.98","0.98","0.92","0.92","X","0.00","--","0","0.98","4","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

