"094年07月22日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","670,610","195","5,192,988","7.76","7.82","7.65","7.71"," ","0.00","7.71","9","7.76","14","12.05",
"1903","士紙","303,050","151","7,792,658","25.80","26.20","25.30","25.85","+","0.65","25.60","2","25.85","8","",
"1904","正隆","2,614,384","614","24,397,548","9.25","9.43","9.25","9.40","+","0.15","9.40","6","9.41","22","12.21",
"1905","華紙","14,496,856","1,848","160,303,835","11.00","11.30","10.80","11.05","+","0.05","11.05","33","11.10","1,021","15.14",
"1906","寶隆","235,080","41","929,902","3.81","3.99","3.81","3.99","+","0.07","3.96","2","3.99","4","",
"1907","永豐餘","3,089,349","600","36,640,506","11.80","11.95","11.80","11.90","+","0.25","11.90","162","11.95","65","8.44",
"1909","榮成","2,761,103","552","21,544,405","7.79","7.92","7.71","7.81","+","0.13","7.80","115","7.82","26","11.66",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

