"095年12月08日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","3,783,156","925","135,472,667","35.20","36.10","35.20","36.00","+","0.30","35.90","20","36.00","78","23.68",
"1504","東元","43,861,761","7,292","704,598,444","15.65","16.50","15.60","16.10","+","0.50","16.10","63","16.15","362","15.48",
"1506","正道","2,151,044","272","25,481,520","11.45","12.20","11.30","12.00","+","0.55","11.95","55","12.00","96","",
"1507","永大","2,160,908","379","40,528,533","18.60","18.85","18.50","18.75","+","0.15","18.70","16","18.75","18","14.20",
"1513","中興電","640,499","255","12,342,930","19.10","19.40","19.10","19.35","+","0.20","19.30","31","19.35","1","11.73",
"1514","亞力","868,776","211","6,688,502","7.70","7.80","7.62","7.77","+","0.15","7.74","2","7.77","12","21.58",
"1515","力山","256,066","66","2,221,667","8.61","8.74","8.61","8.73","-","0.01","8.68","2","8.73","9","",
"1517","利奇","18,486,079","2,634","203,043,419","10.55","11.40","10.55","11.40","+","0.70","11.40","13","--","0","20.00",
"1519","華城","576,283","135","7,842,882","13.65","13.75","13.50","13.60"," ","0.00","13.60","34","13.65","2","9.01",
"1523","開億","365,024","160","7,220,365","19.80","19.95","19.55","19.60","+","0.10","19.60","49","19.70","9","40.00",
"1526","日馳","5,481,506","1,043","32,599,250","6.01","6.01","5.64","6.01","+","0.39","6.01","9","--","0","",
"1527","鑽全","990,233","465","42,131,446","42.55","42.85","42.15","42.70","+","0.15","42.65","35","42.70","16","9.66",
"1528","恩德","591,164","218","10,093,015","17.00","17.25","17.00","17.00"," ","0.00","17.00","74","17.10","11","8.72",
"1529","樂士","3,858,632","642","23,418,682","5.82","6.15","5.80","6.11","+","0.36","6.05","105","6.11","5","",
"1530","亞崴","88,017","60","6,085,359","69.00","69.60","68.80","68.80"," ","0.00","68.80","1","68.90","2","11.32",
"1531","高林股","874,033","304","20,057,349","23.25","23.50","22.70","23.00","-","0.20","22.90","11","23.00","28","15.33",
"1532","勤美","611,150","286","43,837,716","71.70","72.40","71.20","71.90","-","0.10","71.90","2","72.00","289","18.92",
"1535","中宇","1,518,657","611","33,878,880","21.65","22.75","21.65","22.50","+","0.70","22.50","13","22.55","1","12.71",
"1537","廣隆","1,035,722","371","32,610,268","31.00","32.20","30.75","31.70","+","1.10","31.70","7","31.80","51","27.81",
"1538","正峰新","522,109","179","18,431,878","35.50","35.50","35.05","35.05","-","0.45","35.05","2","35.20","2","20.38",
"1539","巨庭","189,220","47","1,958,450","10.50","10.60","10.10","10.10","-","0.50","10.00","7","10.10","5","",
"1540","喬福","1,475,236","436","46,544,461","31.25","32.00","30.70","31.50","+","0.30","31.50","2","31.70","12","10.13",
"1541","錩泰","120,110","61","1,193,157","10.05","10.05","9.79","9.99","+","0.03","9.99","1","10.00","25","",
"1560","中砂","497,550","339","77,020,750","153.00","156.50","153.00","155.00","+","0.50","155.00","4","155.50","10","24.64",
"2371","大同","85,866,520","10,837","1,388,411,680","16.10","16.45","15.90","16.45"," ","0.00","16.40","91","16.45","915","",
"4526","東台","597,134","314","28,976,054","49.00","49.00","48.30","48.40","-","0.60","48.40","17","48.50","2","8.36",
"4532","瑞智","572,248","174","8,572,504","14.80","15.10","14.80","15.00","+","0.20","15.00","24","15.05","28","18.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

