"095年12月07日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","5,434,803","1,882","201,150,012","35.75","37.90","35.75","36.60","+","0.85","36.60","21","36.70","10","",
"2301","光寶科","7,249,270","2,018","302,344,145","41.50","42.15","41.35","41.85","+","0.15","41.85","16","41.90","20","14.84",
"2302","麗正","2,999,877","512","15,332,948","5.19","5.19","5.00","5.15","+","0.04","5.14","5","5.15","29","",
"2303","聯電","51,823,891","6,573","1,072,625,854","20.85","20.85","20.60","20.60","-","0.15","20.60","368","20.65","588","13.12",
"2305","全友","502,725","188","2,263,484","4.52","4.59","4.42","4.50"," ","0.00","4.48","20","4.50","3","",
"2308","台達電","7,243,742","2,532","741,784,529","104.50","104.50","100.00","103.50","-","1.00","103.00","191","103.50","320","17.39",
"2311","日月光","12,622,930","2,999","470,295,560","37.40","37.45","37.10","37.10","-","0.20","37.10","673","37.15","6","9.66",
"2312","金寶","5,085,787","1,003","64,213,162","12.75","12.75","12.50","12.60","-","0.10","12.60","209","12.65","68","13.55",
"2313","華通","10,686,925","1,835","161,041,076","15.10","15.20","15.00","15.00","-","0.10","15.00","2,273","15.05","16","16.48",
"2314","台揚","21,372,276","4,255","319,137,699","14.65","15.20","14.55","14.90","+","0.40","14.90","362","14.95","57","17.53",
"2315","神達","8,691,757","2,841","329,873,301","38.30","38.40","37.70","37.70","-","0.50","37.70","271","37.75","29","9.50",
"2316","楠梓電","2,970,781","757","35,263,665","12.00","12.00","11.80","11.80","-","0.10","11.80","175","11.85","20","16.62",
"2317","鴻海","10,914,208","4,679","2,587,624,380","235.00","238.50","235.00","235.50"," ","0.00","235.50","106","236.00","6","23.74",
"2321","東訊","1,512,925","430","21,240,196","14.05","14.15","13.95","13.95","-","0.10","13.95","112","14.00","1","9.36",
"2323","中環","7,592,512","1,254","84,712,367","11.30","11.35","11.05","11.05","-","0.30","11.05","91","11.10","8","",
"2324","仁寶","4,846,976","1,295","142,968,482","29.60","29.80","29.35","29.40","-","0.20","29.40","137","29.45","4","12.67",
"2325","矽品","11,196,400","2,387","566,155,800","50.30","51.00","50.10","50.30"," ","0.00","50.30","341","50.50","8","10.68",
"2327","國巨","38,166,814","4,191","581,731,526","15.30","15.35","15.05","15.20","-","0.10","15.20","973","15.25","463","23.03",
"2328","廣宇","17,010,834","7,502","1,573,299,786","91.80","94.20","90.10","92.40","+","1.70","92.30","9","92.40","15","67.45",
"2329","華泰","24,300,110","2,518","124,439,109","4.87","5.16","4.86","5.16","+","0.33","5.16","10,087","--","0","",
"2330","台積電","35,640,340","6,418","2,387,986,705","67.60","67.70","66.60","67.00","-","0.90","66.90","249","67.00","3","13.01",
"2331","精英","3,195,234","893","55,077,978","17.30","17.45","17.05","17.10","-","0.30","17.10","62","17.15","28","570.00",
"2332","友訊","973,480","474","36,667,983","37.50","38.05","37.50","37.60","-","0.30","37.60","61","37.65","4","12.37",
"2336","致伸","5,031,997","1,053","71,352,908","14.30","14.35","14.00","14.10","-","0.10","14.10","45","14.15","10","10.00",
"2337","旺宏","14,788,353","3,938","202,122,312","13.90","13.90","13.50","13.55","-","0.35","13.55","175","13.60","463","225.83",
"2338","光罩","2,792,022","622","51,946,042","18.75","18.80","18.50","18.50","-","0.25","18.50","330","18.55","59","9.25",
"2340","光磊","25,051,444","4,190","453,777,464","18.20","18.40","17.85","18.20","+","0.40","18.15","271","18.20","314","75.83",
"2341","英群","7,049,992","1,420","96,277,771","13.35","14.00","13.15","13.40","+","0.05","13.40","20","13.45","2","",
"2342","茂矽","20,890,290","6,413","665,878,647","32.20","32.40","31.60","31.65","-","0.55","31.65","231","31.70","50","8.94",
"2344","華邦電","17,834,617","3,146","230,579,995","13.15","13.20","12.80","12.85","-","0.25","12.85","408","12.90","274","91.79",
"2345","智邦","6,461,046","1,777","128,438,036","20.25","20.25","19.60","19.60","-","0.65","19.60","271","19.70","13","",
"2347","聯強","16,967,090","4,461","656,031,094","36.50","39.05","36.10","39.05","+","2.55","39.05","153","--","0","15.37",
"2349","錸德","9,747,962","1,673","91,427,628","9.45","9.47","9.34","9.37","-","0.03","9.36","6","9.37","399","",
"2350","環電","41,092,825","4,490","745,063,454","18.45","18.45","17.80","17.80","-","0.65","17.80","134","17.90","6","10.79",
"2351","順德","775,616","378","41,355,593","54.00","54.50","52.00","53.10","-","0.90","53.00","35","53.10","3","19.81",
"2352","佳世達","10,983,565","2,606","192,787,231","17.50","17.75","17.35","17.40","-","0.05","17.40","214","17.45","52","",
"2353","宏碁","10,911,954","4,180","740,921,764","68.00","68.80","67.20","67.50","-","1.70","67.50","93","67.60","3","14.27",
"2354","鴻準","7,948,949","4,122","2,899,393,283","350.00","369.50","350.00","369.50","+","24.00","369.00","38","369.50","139","42.92",
"2355","敬鵬","1,995,895","483","43,058,235","21.60","21.80","21.45","21.55"," ","0.00","21.55","6","21.60","13","8.13",
"2356","英業達","11,191,673","2,357","302,561,523","26.90","27.30","26.85","27.10","+","0.20","27.05","61","27.10","91","11.94",
"2357","華碩","14,750,667","4,223","1,308,413,794","88.60","89.50","87.90","89.20","+","0.40","89.10","2","89.20","274","17.84",
"2359","所羅門","4,855,266","972","54,065,941","11.10","11.25","11.00","11.00","-","0.05","11.00","479","11.05","6","4.58",
"2360","致茂","1,506,706","457","58,202,327","38.60","38.90","38.30","38.65","+","0.05","38.65","19","38.70","1","10.95",
"2361","鴻友","4,724,928","881","25,940,039","5.30","5.76","5.20","5.61","+","0.21","5.61","114","5.67","11","",
"2362","藍天","3,498,178","1,043","89,042,920","25.90","25.90","25.15","25.30","-","0.60","25.30","7","25.50","32","",
"2363","矽統","20,885,645","4,562","373,117,284","17.90","18.10","17.55","17.55","-","0.25","17.55","25","17.60","14","45.00",
"2364","倫飛","2,175,774","442","9,587,430","4.45","4.49","4.38","4.38","-","0.05","4.38","74","4.39","29","",
"2365","昆盈","1,396,126","501","46,793,964","33.90","33.95","33.20","33.55","-","0.25","33.55","22","33.65","5","9.45",
"2367","燿華","6,463,809","1,323","102,599,040","15.90","16.05","15.60","15.75","-","0.10","15.75","330","15.80","17","6.85",
"2368","金像電","8,360,579","1,696","195,355,687","23.65","23.70","23.20","23.20","-","0.50","23.20","293","23.25","1","8.47",
"2369","菱生","4,090,001","608","44,911,861","11.10","11.10","10.90","10.95","-","0.05","10.95","333","11.00","47","21.47",
"2373","震旦行","100,836","73","1,913,803","19.15","19.15","18.80","19.00","-","0.20","19.00","4","19.05","1","10.27",
"2374","佳能","4,143,519","1,208","98,871,771","24.10","24.10","23.70","23.70","-","0.40","23.70","252","23.75","25","8.98",
"2375","凱美","5,470,742","1,065","43,735,715","8.10","8.15","7.90","7.91","-","0.19","7.91","241","7.92","51","",
