"094年06月16日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","278,325","121","13,369,321","48.40","48.40","47.50","47.50","-","0.20","47.40","1","47.50","4","17.40",
"1512","瑞利","1,474,203","304","12,416,001","8.39","8.48","8.36","8.43","+","0.04","8.42","12","8.43","1","9.16",
"1521","大億","141,010","73","4,902,640","34.75","35.10","34.30","35.00","+","0.75","34.70","2","35.00","8","9.19",
"1522","堤維西","832,542","341","21,595,641","26.20","26.20","25.55","25.80","+","0.20","25.80","5","25.95","1","34.40",
"1524","耿鼎","374,376","159","6,360,465","17.10","17.10","16.90","17.05","+","0.20","17.05","23","17.10","26","9.07",
"1525","江申","41,100","27","1,165,250","28.50","28.50","28.20","28.30","+","0.15","28.30","2","28.55","2","8.76",
"1533","車王電","2,089,223","802","51,414,341","24.55","25.05","24.15","24.15","+","0.30","24.15","3","24.55","5","77.90",
"1536","和大","1,575,437","493","48,460,050","30.60","31.10","30.50","30.90","+","0.30","30.85","11","30.90","13","15.53",
"2201","裕隆","3,131,304","931","116,794,978","38.00","38.00","37.00","37.00","-","0.45","37.00","35","37.10","50","9.74",
"2204","中華","2,764,026","992","94,249,706","34.60","34.75","33.50","33.80","-","0.40","33.80","14","33.85","8","9.74",
"2206","三陽工業","10,562,000","1,867","141,920,850","13.30","13.55","13.30","13.45","X","0.00","13.40","1,196","13.45","46","8.20",
"2207","和泰車","291,259","158","21,159,957","72.50","72.90","72.40","72.90","+","0.70","72.70","4","72.90","22","10.46",
"2227","裕日車","218,000","102","23,196,500","107.50","107.50","105.50","106.50","+","1.00","106.50","2","107.00","23","11.02",
"2497","怡利電","35,566","26","496,422","14.00","14.00","13.80","13.80"," ","0.00","13.85","10","13.95","1","",
"6605","帝寶","187,000","111","20,456,500","109.00","110.00","108.50","109.50","+","1.00","109.50","2","110.00","50","10.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

