"095年06月02日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","85,147","53","627,525","7.37","7.37","7.37","7.37","+","0.48","7.37","104","--","0","",
"2601","益航","3,761,150","994","48,711,710","13.00","13.20","12.80","12.90","+","0.30","12.85","61","12.90","5","10.40",
"2614","東森","8,737,122","1,331","96,784,942","10.95","11.20","10.95","11.00","+","0.15","11.00","355","11.05","36","7.97",
"2901","欣欣","304,564","159","5,741,086","18.50","18.95","18.30","18.95","+","1.20","18.95","16","--","0","72.88",
"2903","遠百","11,142,149","2,639","194,751,744","17.15","17.80","17.15","17.80","+","1.15","17.80","751","--","0","26.57",
"2905","三商","1,847,906","419","16,870,238","9.15","9.22","9.02","9.08","+","0.18","9.08","11","9.10","122","15.66",
"2906","高林","439,522","90","4,486,519","10.20","10.30","10.15","10.25","+","0.05","10.20","12","10.25","8","12.97",
"2908","特力","5,261,507","336","125,429,708","23.90","24.70","23.55","23.65","-","0.15","23.65","58","23.80","18","15.06",
"2910","統領","3,100","4","86,260","27.60","28.00","27.60","28.00","+","0.40","27.60","3","27.95","4","22.58",
"2911","麗嬰房","2,300,261","701","58,510,677","25.10","25.70","25.10","25.70","+","1.20","25.70","20","25.80","32","20.89",
"2912","統一超","1,673,116","529","115,003,411","68.50","69.50","68.20","69.40","+","1.50","69.00","8","69.40","22","16.64",
"2913","農林","30,537,727","5,099","243,375,824","8.01","8.01","7.72","8.01","+","0.52","8.01","575","--","0","",
"2915","潤泰全","7,080,612","894","95,743,143","13.25","13.80","13.25","13.75","+","0.70","13.75","25","13.80","187","",
"9801","力霸","1,225,719","242","2,502,577","2.02","2.07","2.00","2.03","+","0.03","2.03","21","2.04","12","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

