"095年06月16日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,766,181","2,139","320,728,082","47.55","47.80","47.00","47.55","+","1.35","47.50","24","47.55","24","10.36",
"1303","南亞","7,654,813","2,076","344,564,185","44.85","45.30","44.60","45.20","+","1.45","45.15","58","45.20","37","9.78",
"1304","台聚","2,734,362","541","24,014,991","8.80","8.82","8.75","8.78","+","0.09","8.78","24","8.79","18","13.51",
"1305","華夏","1,933,963","386","13,391,783","6.85","7.00","6.85","6.92","+","0.14","6.92","19","6.95","24","",
"1307","三芳","69,188","43","1,162,479","16.80","17.10","16.50","16.65","+","0.15","16.65","4","16.95","2","11.25",
"1308","亞聚","647,551","201","8,104,729","12.45","12.65","12.40","12.50","+","0.10","12.50","7","12.55","24","10.78",
"1309","台達化","542,125","174","3,779,185","6.87","7.03","6.86","7.02","+","0.21","6.96","14","7.02","4","54.00",
"1310","台苯","2,555,144","595","31,651,595","12.40","12.50","12.25","12.30","+","0.10","12.30","53","12.35","5","",
"1311","福聚","778,092","214","14,990,467","19.35","19.35","19.10","19.25","+","0.30","19.25","100","19.30","2","9.97",
"1312","國喬","1,878,167","396","13,855,385","7.30","7.48","7.30","7.42","+","0.18","7.40","2","7.42","10","13.74",
"1312A","國喬特","40,000","4","391,200","9.78","9.78","9.78","9.78"," ","0.00","9.79","1","9.98","1","",
"1313","聯成","10,460,581","846","108,640,690","10.45","10.45","10.20","10.25"," ","0.00","10.25","37","10.30","161","11.65",
"1314","中石化","10,479,266","2,039","79,762,653","7.53","7.70","7.52","7.56","+","0.14","7.56","333","7.57","25","6.10",
"1315","達新","3,075,611","741","55,217,203","17.60","18.10","17.20","18.10","+","1.15","18.10","1,097","--","0","13.92",
"1321","大洋","1,559,626","403","26,207,647","16.40","17.20","16.40","16.85","+","0.65","16.85","3","16.90","62","6.79",
"1323","永裕","83,002","22","672,036","8.14","8.16","8.00","8.13","-","0.01","8.00","5","8.13","16","67.75",
"1324","地球","52,177","17","385,272","7.37","7.46","7.36","7.36","+","0.04","7.35","5","7.46","4","35.05",
"1325","恆大","780,000","276","8,122,250","10.20","10.80","10.10","10.40","+","0.20","10.40","8","10.45","2","23.64",
"1326","台化","11,678,744","2,112","566,685,129","47.90","48.80","47.90","48.60","+","0.90","48.55","100","48.60","976","8.97",
"1715","萬洲","300,310","97","3,009,655","9.95","10.10","9.95","10.05","+","0.06","10.00","15","10.05","1","9.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

