"094年06月13日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,193,307","219","15,509,977","12.90","13.15","12.90","12.95","+","0.05","12.95","30","13.00","54","4.45",
"1707","葡萄王","285,950","67","2,519,055","8.86","8.88","8.74","8.86"," ","0.00","8.86","13","8.87","10","13.63",
"1716","永信","160,011","71","5,082,322","31.50","32.10","31.50","31.90","-","0.20","31.90","30","32.10","61","10.63",
"1720","生達","144,544","58","2,636,569","18.30","18.30","18.10","18.25"," ","0.00","18.25","10","18.30","92","12.76",
"1729","必翔","79,102","75","5,235,267","65.80","66.90","65.80","66.90","+","1.20","66.90","2","67.40","1","17.98",
"1731","美吾華","81,000","32","981,729","12.10","12.20","12.10","12.10","-","0.05","12.05","30","12.10","11","22.83",
"1733","五鼎","165,265","64","3,703,575","22.45","22.55","22.30","22.40","-","0.05","22.35","2","22.45","38","12.17",
"1734","杏輝","243,003","62","5,221,063","21.50","21.60","21.40","21.50"," ","0.00","21.50","18","21.60","4","12.95",
"1736","喬山","100,800","76","11,372,943","113.00","114.00","112.00","113.50","+","0.50","113.50","1","114.00","14","12.53",
"4106","雃博","19,000","13","284,950","15.10","15.10","14.85","15.10"," ","0.00","14.90","3","15.10","13","8.63",
"4119","旭富","25,000","14","469,600","19.00","19.05","18.40","19.05","-","0.15","18.50","1","19.00","200","15.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

