"094年07月14日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","747,894","269","31,908,821","43.00","43.30","42.30","42.50","-","0.50","42.45","1","42.50","29","15.57",
"1512","瑞利","531,720","99","4,568,345","8.65","8.65","8.56","8.56","-","0.03","8.56","23","8.59","12","9.30",
"1521","大億","28,799","19","955,669","33.30","33.30","33.10","33.20","-","0.10","33.10","2","33.20","4","8.71",
"1522","堤維西","187,530","91","4,657,439","24.85","24.90","24.75","24.85","+","0.15","24.85","7","24.90","28","33.13",
"1524","耿鼎","1,439,012","434","24,246,052","17.05","17.05","16.75","16.85","-","0.20","16.80","85","16.85","12","8.96",
"1525","江申","12,290","11","306,720","24.80","25.20","24.70","25.20"," ","0.00","25.10","1","25.20","18","8.57",
"1533","車王電","143,000","77","3,273,200","22.90","23.00","22.80","22.80"," ","0.00","22.75","5","22.90","3","73.55",
"1536","和大","3,809,000","842","120,380,450","31.20","32.20","31.10","31.65","+","0.65","31.60","52","31.65","7","15.90",
"2201","裕隆","1,737,105","734","62,658,339","36.30","36.30","35.80","36.00","-","0.15","36.00","50","36.15","14","9.47",
"2204","中華","3,691,153","1,327","118,518,597","32.35","32.40","32.00","32.00","-","0.35","32.00","412","32.05","2","9.22",
"2206","三陽工業","2,383,116","520","31,654,534","13.30","13.40","13.20","13.30"," ","0.00","13.25","157","13.30","127","8.11",
"2207","和泰車","235,002","136","17,740,248","75.50","76.00","74.50","75.00","+","0.50","75.00","40","75.90","9","10.76",
"2227","裕日車","264,000","107","27,305,000","104.50","104.50","102.00","103.50"," ","0.00","102.50","54","103.50","58","10.71",
"2497","怡利電","101,000","24","1,492,400","15.00","15.00","14.70","14.95","-","0.05","14.70","15","14.95","10","",
"6605","帝寶","490,000","260","54,128,000","109.50","112.00","109.00","111.50","+","2.50","111.00","5","111.50","15","10.68",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

