"094年01月28日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,387,719","1,631","352,951,659","55.50","55.50","55.00","55.00","-","0.50","55.00","1,914","55.50","2,026","9.17",
"1303","南亞","3,928,910","1,054","183,697,756","47.10","47.10","46.60","46.60","-","0.50","46.60","67","46.80","9","9.21",
"1304","台聚","6,856,871","1,161","85,617,281","12.45","12.60","12.35","12.55","+","0.05","12.55","45","12.60","268","11.41",
"1305","華夏","8,343,339","1,703","126,386,157","15.00","15.40","14.90","15.40","+","0.45","15.40","14","15.50","757","6.75",
"1307","三芳","61,098","30","1,243,798","20.50","20.50","20.20","20.50"," ","0.00","20.40","3","20.50","14","14.86",
"1308","亞聚","2,733,057","607","47,028,097","17.30","17.50","17.00","17.30","-","0.20","17.20","311","17.30","6","10.30",
"1309","台達化","1,226,619","314","14,137,975","11.60","11.65","11.45","11.55","+","0.10","11.50","235","11.55","26","11.67",
"1310","台苯","5,537,323","1,339","124,831,797","22.40","22.70","22.40","22.50","+","0.20","22.40","888","22.50","50","14.80",
"1311","福聚","712,684","202","20,835,018","29.30","29.40","29.10","29.30","+","0.10","29.30","39","29.40","32","7.83",
"1312","國喬","2,107,393","428","26,376,752","12.50","12.65","12.40","12.55","+","0.05","12.55","153","12.60","106","627.50",
"1312A","國喬特","10,000","2","124,800","12.50","12.50","12.40","12.40","-","0.10","12.35","1","12.50","20","",
"1313","聯成","6,798,391","1,248","90,341,890","13.25","13.40","13.15","13.40","+","0.15","13.35","433","13.40","255","10.08",
"1314","中石化","14,697,874","1,631","103,475,853","7.10","7.15","6.95","7.05","-","0.05","7.05","1,166","7.10","1,533","16.40",
"1315","達新","300,068","36","2,929,569","9.80","9.85","9.70","9.85","-","0.05","9.75","3","9.85","99","10.26",
"1321","大洋","112,000","20","1,646,400","14.70","14.70","14.70","14.70","+","0.10","14.70","2","14.80","5","5.79",
"1323","永裕","161,000","44","1,610,950","10.05","10.05","10.00","10.05","+","0.05","10.05","11","10.10","23","10.92",
"1324","地球","14,000","9","127,650","9.00","9.25","9.00","9.25","+","0.25","9.10","1","9.20","6","46.25",
"1325","恆大","289,000","59","2,108,500","7.30","7.35","7.20","7.35"," ","0.00","7.35","1","7.40","65","",
"1326","台化","4,065,822","839","238,429,029","59.00","59.00","58.50","58.50","-","0.50","58.50","1,397","59.00","1,688","8.48",
"1715","萬洲","1,743,823","130","15,615,079","8.90","9.00","8.75","9.00","+","0.10","8.90","10","9.00","133","12.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

