"095年08月01日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","2,817,370","589","68,310,331","24.20","24.40","24.15","24.20","+","0.05","24.15","170","24.20","18","12.16",
"1102","亞泥","1,638,481","350","39,110,712","23.80","23.95","23.70","23.95","+","0.15","23.90","40","23.95","192","8.12",
"1103","嘉泥","4,205,798","823","70,597,625","16.60","17.05","16.35","16.85","+","0.35","16.80","113","16.85","23","3.97",
"1104","環泥","416,140","98","4,232,767","10.15","10.25","10.10","10.15"," ","0.00","10.15","139","10.20","33","10.05",
"1108","幸福","442,391","107","3,534,137","8.05","8.05","7.95","8.00","-","0.02","7.99","2","8.00","18","13.56",
"1109","信大","165,146","43","1,660,166","10.10","10.15","10.00","10.10"," ","0.00","10.10","1","10.15","35","7.16",
"1110","東泥","167,296","42","1,125,601","6.71","6.85","6.68","6.75","-","0.04","6.70","9","6.75","15","14.36",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

