"095年08月14日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","629,016","161","4,424,347","6.95","7.08","6.95","7.06","+","0.11","7.04","20","7.06","7","",
"1903","士紙","361,001","142","13,762,739","38.60","38.90","37.80","38.50","-","0.10","38.15","2","38.50","6","",
"1904","正隆","2,157,294","439","23,447,113","10.80","10.95","10.75","10.85","+","0.05","10.85","203","10.90","12","19.73",
"1905","華紙","2,913,285","658","44,447,747","15.20","15.40","15.10","15.20","+","0.10","15.20","161","15.25","3","13.33",
"1906","寶隆","394,000","71","1,583,230","3.94","4.08","3.92","4.07","+","0.20","3.98","48","4.07","9","23.94",
"1907","永豐餘","2,137,381","408","26,621,649","12.40","12.60","12.35","12.40"," ","0.00","12.40","252","12.45","229","12.04",
"1909","榮成","2,099,826","328","20,317,268","9.60","9.75","9.60","9.60","+","0.03","9.60","29","9.65","32","10.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

