"095年12月27日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","6,893,755","1,404","130,155,102","18.90","19.05","18.70","18.70","-","0.15","18.70","41","18.75","4","20.55",
"2605","新興","4,082,370","1,144","172,549,412","41.95","42.40","41.95","42.25","+","0.30","42.25","103","42.30","4","7.91",
"2606","裕民","2,177,046","773","93,181,538","42.90","43.00","42.50","42.80","+","0.10","42.80","70","42.85","149","8.08",
"2607","榮運","4,146,549","916","76,483,030","18.70","18.80","18.20","18.30","-","0.25","18.30","73","18.40","32","13.86",
"2608","嘉里大榮","15,874,600","2,345","313,151,788","19.35","20.05","18.80","19.70","+","0.50","19.70","276","19.80","75","656.67",
"2609","陽明","5,227,855","959","93,637,856","17.90","18.00","17.85","17.85"," ","0.00","17.85","13","17.90","85","16.23",
"2610","華航","4,037,055","688","60,873,525","15.10","15.15","15.00","15.10"," ","0.00","15.05","53","15.10","116","",
"2611","志信","2,013,951","430","36,283,822","18.40","18.60","17.70","17.85","-","0.40","17.85","1","17.90","6","71.40",
"2612","中航","1,072,325","404","43,230,890","40.35","40.45","40.10","40.35","+","0.25","40.35","113","40.40","225","8.99",
"2613","中櫃","542,300","125","7,527,160","14.00","14.05","13.75","13.80","+","0.05","13.80","21","13.90","3","5.87",
"2615","萬海","2,626,512","593","52,057,369","19.85","19.90","19.70","19.70","-","0.15","19.70","69","19.75","33","9.29",
"2617","台航","1,299,883","275","32,022,176","24.75","24.85","24.50","24.65","+","0.25","24.65","33","24.70","26","9.74",
"2618","長榮航","10,495,673","1,645","141,943,739","13.45","13.65","13.45","13.50","+","0.15","13.45","157","13.50","165","",
"5607","遠雄港","356,779","160","8,258,048","23.20","23.80","22.50","22.60","-","0.40","22.60","10","22.85","1","",
"5608","四維航","1,378,276","450","41,956,179","30.35","30.65","30.30","30.35","+","0.10","30.30","59","30.40","2","7.24",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

