"094年01月06日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","2,046,323","564","23,553,693","11.85","12.00","11.10","11.35","-","0.50","11.25","32","11.35","12","",
"1603","華電","874,110","165","5,444,971","6.15","6.40","6.15","6.20","-","0.40","6.20","51","6.25","2","29.52",
"1604","聲寶","5,077,622","658","36,299,921","7.25","7.30","7.05","7.10","-","0.20","7.10","273","7.15","91","64.55",
"1605","華新","10,510,004","1,714","175,658,148","16.80","16.90","16.60","16.60","-","0.20","16.60","2,999","16.70","555","5.80",
"1606","歌林","6,619,452","988","50,380,570","7.55","7.70","7.55","7.60","+","0.10","7.60","396","7.65","411","29.23",
"1608","華榮","769,592","184","6,694,117","8.70","8.75","8.65","8.75","+","0.05","8.70","72","8.75","144","19.44",
"1609","大亞","948,901","191","11,519,988","12.15","12.20","12.10","12.15"," ","0.00","12.15","158","12.20","90","10.95",
"1611","中電","121,000","36","1,150,850","9.50","9.60","9.50","9.50"," ","0.00","9.45","35","9.50","9","5.31",
"1612","宏泰","619,544","103","6,183,930","9.95","10.05","9.95","10.00","+","0.05","9.95","167","10.00","32","11.76",
"1613","台一","30,302","9","48,479","1.60","1.68","1.52","1.68","+","0.08","1.51","20","1.68","9","",
"1614","三洋電","95,000","34","1,645,800","17.40","17.50","17.20","17.40"," ","0.00","17.20","11","17.40","8","11.08",
"1615","大山","16,000","5","206,700","13.00","13.00","12.90","13.00"," ","0.00","12.75","2","12.90","1","24.53",
"1616","億泰","1,101,000","125","13,530,550","12.15","12.40","12.15","12.25","+","0.05","12.20","40","12.25","14","13.32",
"1617","榮星","68,013","23","816,604","12.10","12.10","11.95","11.95","-","0.05","11.90","10","11.95","1","14.75",
"1618","合機","1,900,918","528","23,982,346","12.50","12.75","12.50","12.50"," ","0.00","12.50","63","12.55","1","6.13",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

