"095年02月24日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","1,006,619","530","42,947,853","42.15","43.25","42.00","43.10","+","0.95","42.95","1","43.10","1","26.60",
"2308","台達電","33,091,252","8,485","2,376,353,405","69.10","72.80","69.10","72.80","+","4.70","72.80","958","--","0","20.56",
"2313","華通","13,478,860","2,354","196,072,034","14.50","14.80","14.35","14.50"," ","0.00","14.45","139","14.50","201","",
"2316","楠梓電","5,058,789","1,421","67,094,472","13.00","13.45","13.00","13.45","+","0.35","13.40","82","13.45","53","",
"2327","國巨","12,845,518","2,514","156,975,496","12.10","12.30","12.10","12.30","+","0.20","12.25","87","12.30","33","",
"2328","廣宇","4,199,684","1,828","184,049,112","43.20","44.35","43.00","44.20","+","1.00","44.20","31","44.25","1","24.69",
"2355","敬鵬","2,349,634","548","47,044,610","20.20","20.50","19.80","20.00","-","0.20","19.95","11","20.00","4","12.58",
"2367","燿華","3,245,770","794","42,652,710","13.10","13.30","13.05","13.10"," ","0.00","13.10","7","13.15","11","",
"2368","金像電","7,701,567","1,593","142,786,561","18.45","18.75","18.30","18.65"," ","0.00","18.60","148","18.65","62","11.51",
"2375","凱美","1,352,843","427","8,881,281","6.50","6.65","6.49","6.57","+","0.07","6.56","69","6.57","14","",
"2383","台光電","7,046,753","1,829","97,832,814","13.75","14.10","13.60","14.00","+","0.25","13.95","11","14.00","34","26.92",
"2385","群光","1,002,501","377","30,734,628","30.60","31.00","30.50","30.70","+","0.10","30.70","97","30.75","23","26.47",
"2392","正崴","2,405,363","1,218","249,509,931","102.00","105.00","102.00","104.50","+","2.00","104.50","86","105.00","179","22.67",
"2402","毅嘉","2,879,810","1,117","72,757,447","25.35","25.60","25.10","25.30","-","0.05","25.30","28","25.35","24","31.23",
"2413","環科","2,393,838","449","29,309,705","11.70","12.30","11.70","12.30","+","0.80","12.30","2,983","--","0","",
"2415","錩新","243,000","67","2,296,250","9.45","9.49","9.26","9.49","+","0.17","9.49","16","9.50","5","15.82",
"2420","新巨","236,584","78","4,909,838","20.55","20.95","20.55","20.85","+","0.10","20.80","55","20.85","4","9.23",
"2421","建準","343,417","91","4,688,046","13.55","13.80","13.50","13.60","+","0.10","13.60","1","13.65","3","680.00",
