"094年02月16日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","3,165,000","461","38,646,450","12.30","12.40","12.05","12.30"," ","0.00","12.25","607","12.30","28","",
"1603","華電","234,600","67","1,353,982","5.80","5.85","5.65","5.75"," ","0.00","5.75","1","5.80","10","27.38",
"1604","聲寶","16,419,154","1,765","120,944,207","7.25","7.50","7.15","7.50","+","0.30","7.45","384","7.50","150","68.18",
"1605","華新","3,908,366","729","60,290,965","15.50","15.50","15.30","15.40","-","0.10","15.40","620","15.50","1,517","5.38",
"1606","歌林","10,975,077","1,334","82,814,670","7.40","7.80","7.25","7.80","+","0.45","7.75","17","7.80","481","30.00",
"1608","華榮","1,951,010","305","15,776,280","8.05","8.15","8.00","8.15","+","0.10","8.15","28","8.20","105","18.11",
"1609","大亞","2,789,356","488","31,108,987","11.00","11.30","11.00","11.30","+","0.30","11.25","254","11.30","7","10.18",
"1611","中電","314,451","105","2,952,274","9.50","9.50","9.30","9.40","-","0.05","9.40","39","9.45","26","5.25",
"1612","宏泰","678,852","139","6,491,815","9.50","9.65","9.45","9.60","+","0.20","9.60","54","9.65","173","11.29",
"1613","台一","22,000","4","36,980","1.69","1.69","1.68","1.68"," ","0.00","1.60","8","1.68","9","",
"1614","三洋電","190,002","44","3,236,432","17.00","17.10","16.90","17.10","+","0.10","17.10","16","17.20","27","10.89",
"1615","大山","118,764","37","1,513,123","12.75","12.90","12.60","12.90","+","0.10","12.65","2","12.90","2","24.34",
"1616","億泰","562,000","66","6,568,700","11.70","11.75","11.60","11.65","-","0.05","11.65","10","11.70","83","12.66",
"1617","榮星","138,000","41","1,597,900","11.65","11.65","11.50","11.65"," ","0.00","11.55","15","11.65","4","14.38",
"1618","合機","2,208,420","567","26,240,785","11.40","12.05","11.30","12.05","+","0.75","12.05","3,094","--","0","5.91",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

