"094年04月19日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","22,387,872","3,707","383,035,542","17.00","17.30","16.95","17.10","+","0.20","17.10","118","17.20","54","90.00",
"2807","竹商銀","5,787,276","815","105,393,768","18.30","18.35","18.10","18.20","+","0.10","18.15","198","18.20","238","9.63",
"2809","京城銀","9,929,159","703","147,682,519","14.70","15.00","14.50","14.85","+","0.25","14.80","21","14.85","499","17.68",
"2812","台中銀","3,798,716","353","39,541,353","10.50","10.50","10.40","10.40"," ","0.00","10.40","385","10.45","217","37.14",
"2816","旺旺保","1,217,737","276","9,129,921","7.62","7.67","7.40","7.57","-","0.03","7.48","12","7.57","43","16.46",
"2820","華票","4,245,282","439","46,822,536","10.95","11.10","10.95","11.05","+","0.10","11.05","307","11.10","457","7.04",
"2823","中壽","17,731,005","2,896","268,848,338","16.10","16.10","14.80","15.00","-","0.90","15.00","288","15.05","9","18.29",
"2827","中聯","1,052,624","240","3,905,734","3.67","3.75","3.67","3.72","+","0.06","3.72","147","3.73","3","",
"2831","中華銀","5,136,980","639","24,875,184","4.82","4.89","4.78","4.89","+","0.08","4.89","3","4.90","61","97.80",
"2832","台產","708,903","177","11,526,112","16.30","16.40","16.20","16.35","+","0.15","16.25","39","16.35","19","9.91",
"2833","台壽保","737,788","330","38,169,815","51.50","52.30","51.20","52.30","+","0.80","52.10","7","52.30","13","11.91",
"2834","臺企銀","20,319,000","2,273","190,920,790","9.55","9.59","9.28","9.38","-","0.07","9.38","10","9.39","141","",
"2836","高雄銀","2,308,123","363","46,359,640","20.20","20.50","19.85","20.20","+","0.25","20.20","22","20.25","5","22.70",
"2837","萬泰銀","1,138,776","273","15,370,086","13.50","13.65","13.45","13.50","-","0.15","13.50","120","13.55","38","168.75",
"2838","聯邦銀","2,176,738","486","20,822,476","9.60","9.67","9.45","9.64","+","0.05","9.64","109","9.65","31","12.85",
"2845","遠東銀","9,885,275","1,482","166,861,155","16.90","17.15","16.75","17.05","+","0.25","17.05","127","17.10","80","8.12",
"2847","大眾銀","11,621,372","1,301","102,350,263","8.70","8.95","8.68","8.92","+","0.22","8.92","267","8.93","35","20.74",
"2849","安泰銀","1,809,010","281","19,179,353","10.55","10.75","10.45","10.75"," ","0.00","10.70","196","10.75","196","71.67",
"2850","新產","728,735","269","11,109,310","15.20","15.50","15.00","15.35","+","0.15","15.35","12","15.45","15","9.48",
"2851","中再保","537,666","157","6,825,156","12.80","12.85","12.65","12.80","-","0.05","12.80","1","12.85","13","14.71",
"2852","第一保","1,014,378","321","17,629,048","17.60","17.70","17.05","17.45","-","0.10","17.40","14","17.45","17","7.39",
"2854","寶來證","7,423,622","1,415","104,077,148","14.30","14.30","13.90","14.00","-","0.20","14.00","301","14.05","141","12.50",
"2855","統一證","12,115,207","1,165","181,572,971","15.15","15.50","14.80","14.80","-","1.10","--","0","14.80","8,345","11.38",
"2856","元富證","4,037,149","548","48,451,092","12.20","12.20","11.90","12.00","-","0.20","12.00","193","12.05","256","9.92",
"2880","華南金","28,013,095","3,153","637,812,702","23.00","23.15","22.55","22.95"," ","0.00","22.95","74","23.00","257","12.27",
"2881","富邦金","15,991,802","1,564","460,652,233","28.85","29.10","28.20","29.00","+","0.30","29.00","474","29.05","222","17.79",
"2882","國泰金","16,552,683","2,963","928,910,751","55.90","56.60","55.90","56.30","+","0.40","56.30","105","56.40","64","18.64",
"2883","開發金","32,083,912","4,238","386,402,394","11.70","12.35","11.70","12.00","+","0.30","12.00","2,411","12.05","71","",
"2883A","開發特","0","0","0","--","--","--","--"," ","0.00","16.90","10","16.95","20","",
"2884","玉山金","6,416,889","971","151,802,401","23.70","23.80","23.50","23.50","-","0.20","23.50","123","23.70","4","14.24",
"2885","元大金","6,132,345","802","92,390,948","15.10","15.35","14.95","15.25","+","0.30","15.20","23","15.25","64","14.25",
"2886","兆豐金","38,508,186","4,013","743,802,271","18.90","19.55","18.90","19.45","+","0.55","19.40","36","19.45","567","10.93",
"2887","台新金","16,897,563","2,525","456,056,388","26.90","27.30","26.70","27.15","+","0.60","27.15","6","27.20","67","11.55",
"2888","新光金","11,293,164","2,413","331,277,015","28.85","29.90","28.85","29.75","+","0.95","29.70","182","29.75","407","13.84",
"2889","國票金","5,819,627","666","76,215,492","13.00","13.20","13.00","13.15","+","0.15","13.15","416","13.20","26","8.95",
"2890","永豐金","10,793,874","878","176,941,239","16.40","16.45","16.25","16.40","+","0.15","16.35","492","16.40","2,885","13.90",
"2891","中信金","20,003,969","2,560","660,882,252","32.90","33.35","32.80","33.30","+","0.40","33.30","539","33.35","117","21.76",
"2891A","中信特","109,000","22","4,703,450","43.40","43.50","43.00","43.50"," ","0.00","43.00","7","43.50","49","",
"2892","第一金","17,545,065","1,907","404,731,606","23.10","23.30","22.90","23.15","+","0.15","23.15","249","23.20","125","12.51",
"5854","合庫","3,090,452","621","75,250,806","24.40","24.50","24.15","24.50"," ","0.00","24.50","214","24.55","35","28.82",
"6004","元京證","6,149,823","987","135,668,933","22.10","22.30","21.95","22.05","-","0.05","22.05","262","22.10","118","19.34",
"6012","金鼎證","4,163,376","506","37,113,582","8.82","8.97","8.82","8.90","+","0.19","8.90","188","8.92","11","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

