"094年04月29日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","1,000","1","15,300","15.30","15.30","15.30","15.30","+","0.05","15.15","3","15.30","18","7.54",
"6505","台塑化","4,119,054","712","264,252,249","63.40","65.00","63.10","65.00","+","1.40","64.30","1","65.00","1,069","9.29",
"8926","台汽電","825,000","155","12,198,800","14.80","14.85","14.70","14.80","+","0.15","14.80","387","14.85","50","7.87",
"9908","大台北","97,000","30","1,162,150","12.00","12.05","11.95","11.95","-","0.10","11.95","24","12.00","22","13.58",
"9918","欣天然","15,000","8","263,800","17.10","18.00","17.10","17.80","-","0.20","17.50","1","17.80","2","13.48",
"9926","新海","4,592","4","64,699","14.10","14.10","14.10","14.10"," ","0.00","14.10","3","14.30","1","12.26",
"9931","欣高","15,000","5","168,200","11.20","11.30","11.20","11.25","+","0.05","11.20","7","11.25","12","13.39",
"9937","全國","2,253,997","304","57,274,077","25.80","26.05","24.50","25.60","-","0.20","25.55","20","25.60","16","15.61",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

