"095年05月03日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,036,053","1,015","121,506,990","40.00","40.20","39.50","39.90"," ","0.00","39.90","30","39.95","3","13.81",
"2403","友尚","2,924,594","652","49,594,643","17.50","17.50","16.65","16.85","-","0.65","16.85","139","16.90","10","16.85",
"2414","精技","1,777,903","430","23,769,851","13.40","13.50","13.20","13.45","+","0.15","13.45","3","13.50","16","11.40",
"2430","燦坤","402,763","160","17,922,953","44.50","44.50","44.50","44.50","-","3.30","--","0","44.50","2,741","17.25",
"2459","敦吉","5,876,710","2,313","360,258,544","62.00","62.70","60.00","60.00","-","1.20","60.00","45","60.50","15","18.52",
"3010","華立","4,651,516","2,237","351,598,616","75.70","76.50","74.70","76.20","+","2.00","76.20","23","76.30","5","10.31",
"3020","奇普仕","263,010","103","4,112,504","15.60","16.00","15.30","15.90"," ","0.00","15.80","2","15.90","11","",
"3028","增你強","1,843,907","533","44,786,890","24.25","24.50","24.10","24.30","+","0.30","24.30","17","24.35","10","7.52",
"3033","威健","2,649,338","632","53,487,520","20.50","20.55","20.00","20.15","-","0.20","20.10","119","20.15","59","8.06",
"3036","文曄","6,177,036","1,799","157,263,701","25.05","26.50","24.00","25.80","+","0.95","25.80","60","25.90","5","19.69",
"3048","益登","1,184,782","336","23,508,825","20.10","20.40","19.60","19.70","-","0.40","19.65","19","19.70","84","14.59",
"3055","蔚華科","708,896","287","23,613,380","33.40","33.80","33.00","33.50"," ","0.00","33.45","1","33.50","18","8.93",
"3702","大聯大","8,003,905","1,184","83,202,980","10.20","10.75","10.20","10.75","+","0.70","10.75","482","--","0","",
"5434","崇越","5,044,502","3,019","476,848,840","92.60","96.90","91.50","96.80","+","6.00","96.80","17","96.90","8","30.16",
"6119","大傳","1,633,364","407","31,826,719","19.30","19.75","19.20","19.50","+","0.15","19.40","3","19.50","68","10.83",
"6145","勁永","5,292,441","1,032","60,573,461","11.60","11.95","11.35","11.80","-","0.40","11.65","42","11.85","9","",
"6189","豐藝","481,618","218","17,721,104","36.50","37.00","36.50","36.70","+","0.20","36.70","5","36.80","38","8.89",
"6281","全國電","745,995","342","30,430,294","40.20","41.10","40.20","40.85","+","1.00","40.85","11","40.90","10","10.37",
"8072","陞泰","575,915","420","106,790,275","188.00","188.00","183.50","185.00","-","1.00","185.00","18","185.50","1","13.43",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

