"094年11月15日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","8,533,178","2,023","176,673,759","21.20","21.20","20.55","20.60","-","0.50","20.55","570","20.60","390","4.36",
"2605","新興","3,644,692","1,225","102,823,238","28.75","28.80","28.05","28.05","-","0.70","28.00","279","28.05","6","2.97",
"2606","裕民","1,938,199","801","65,601,809","34.25","34.30","33.75","33.80","-","0.45","33.75","67","33.80","22","4.45",
"2607","榮運","2,144,773","284","26,516,462","12.50","12.55","12.25","12.30","-","0.20","12.30","167","12.35","3","9.84",
"2608","嘉里大榮","768,168","195","5,389,290","7.15","7.19","6.95","7.00","-","0.15","6.96","20","7.00","13","70.00",
"2609","陽明","7,107,830","1,660","143,293,677","20.45","20.60","20.00","20.05","-","0.40","20.05","164","20.10","74","4.32",
"2610","華航","1,627,806","438","24,460,432","15.00","15.10","14.95","15.10","+","0.05","15.05","36","15.10","579","29.61",
"2611","志信","156,000","32","1,159,700","7.40","7.50","7.38","7.50","+","0.02","7.50","6","7.55","125","",
"2612","中航","398,937","150","7,194,248","18.50","18.50","17.90","17.95","-","0.35","17.95","3","18.00","1","10.14",
"2613","中櫃","188,001","46","1,496,667","8.20","8.20","7.82","7.89","-","0.11","7.81","2","7.90","2","3.60",
"2615","萬海","3,271,409","554","67,727,301","20.90","21.00","20.55","20.70","-","0.25","20.60","36","20.70","9","6.14",
"2617","台航","787,118","186","13,429,028","17.15","17.20","17.00","17.05","-","0.10","17.05","4","17.10","5","5.41",
"2618","長榮航","8,081,497","1,492","112,512,947","13.95","14.00","13.80","14.00"," ","0.00","14.00","156","14.05","60","24.56",
"5607","遠雄港","10,000","2","158,500","15.70","16.00","15.70","16.00"," ","0.00","15.30","1","16.00","3","12.03",
"5608","四維航","994,242","359","24,983,737","25.60","25.60","24.95","24.95","-","0.60","24.95","13","25.00","7","4.39",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

