"095年01月24日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,867,584","438","18,976,445","10.05","10.25","10.05","10.15","+","0.10","10.15","224","10.20","174","",
"1707","葡萄王","435,214","101","3,750,100","8.66","8.68","8.58","8.65"," ","0.00","8.63","50","8.65","12","10.55",
"1716","永信","1,489,358","598","42,863,354","29.10","29.40","28.50","28.65","-","0.45","28.65","20","28.70","17","11.74",
"1720","生達","231,341","108","4,575,698","19.70","19.90","19.70","19.80","+","0.10","19.75","10","19.80","11","11.00",
"1729","必翔","76,011","63","3,567,412","46.50","47.00","46.50","46.85","-","0.50","46.85","2","46.90","1","13.90",
"1731","美吾華","190,160","42","1,909,800","10.10","10.15","10.00","10.10","+","0.05","10.10","9","10.15","23","18.04",
"1733","五鼎","275,616","155","7,404,223","26.55","27.00","26.55","26.60","+","0.05","26.60","17","26.90","1","15.20",
"1734","杏輝","351,534","108","7,278,149","20.60","20.80","20.60","20.75","+","0.15","20.60","45","20.75","20","12.43",
"1736","喬山","278,200","131","43,462,000","156.50","158.00","155.50","155.50","-","1.00","155.50","1","156.00","2","18.08",
"4106","雃博","72,658","30","1,042,825","14.30","14.45","14.20","14.40","+","0.10","14.30","9","14.40","2","7.50",
"4119","旭富","8,000","2","144,900","18.30","18.30","18.00","18.00"," ","0.00","17.65","1","18.00","3","12.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

