"094年08月26日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","31,254,991","4,345","876,410,526","27.95","28.20","27.90","28.00"," ","0.00","28.00","4,171","28.05","5","5.19",
"2002A","中鋼特","51,000","11","1,514,300","29.70","29.90","29.60","29.70","+","0.15","29.70","30","29.90","12","",
"2006","東和鋼鐵","5,448,652","1,227","105,587,091","19.45","19.55","19.25","19.25","-","0.05","19.20","213","19.25","29","4.67",
"2007","燁興","1,612,000","351","8,982,510","5.56","5.64","5.52","5.55","+","0.01","5.55","114","5.57","1","",
"2008","高興昌","507,000","155","4,519,640","9.01","9.05","8.80","8.85"," ","0.00","8.85","2","8.86","10","",
"2009","第一銅","2,940,746","654","32,237,446","10.85","11.05","10.85","10.95","+","0.10","10.95","92","11.00","22","15.42",
"2010","春源","1,170,775","308","19,026,693","16.10","16.35","16.10","16.30","+","0.10","16.30","24","16.35","58","5.38",
"2012","春雨","794,001","156","6,112,457","7.51","7.83","7.51","7.74","-","0.10","7.73","3","7.74","13","6.56",
"2013","中鋼構","74,550","31","1,077,725","14.40","14.55","14.40","14.50","+","0.10","14.50","10","14.55","8","17.26",
"2014","中鴻","6,383,867","1,045","74,192,192","11.50","11.75","11.50","11.65","+","0.05","11.60","137","11.65","80","8.44",
"2015","豐興","1,775,500","506","48,768,280","27.60","27.80","27.35","27.40","-","0.20","27.40","6","27.45","36","4.13",
"2017","官田鋼","465,405","103","2,890,917","6.20","6.29","6.19","6.23","+","0.04","6.23","32","6.25","10","34.61",
"2020","美亞","188,200","48","2,971,764","15.85","16.00","15.70","16.00","+","0.10","15.75","4","16.00","74","5.16",
"2022","聚亨","1,077,005","229","7,325,824","6.89","6.89","6.73","6.82","-","0.07","6.80","6","6.82","7","5.29",
"2023","燁輝","3,052,638","638","41,044,653","13.45","13.55","13.30","13.30","-","0.05","13.30","170","13.35","20","5.34",
"2024","志聯","285,000","63","1,052,330","3.75","3.79","3.65","3.72"," ","0.00","3.72","18","3.74","8","74.40",
"2025","千興","1,767,001","438","11,622,446","6.60","6.70","6.51","6.55","-","0.05","6.55","56","6.58","12","",
"2027","大成鋼","7,001,000","1,456","135,357,450","19.50","19.90","18.90","19.05","-","0.35","19.05","152","19.10","6","7.87",
"2028","威致","354,000","83","1,596,220","4.50","4.60","4.49","4.50"," ","0.00","4.50","9","4.55","13","",
"2029","盛餘","450,235","175","13,222,265","29.80","29.80","29.15","29.20","+","0.05","29.20","16","29.25","5","4.97",
"2030","彰源","2,617,300","574","46,763,894","18.00","18.05","17.60","17.70","+","0.15","17.65","19","17.70","8","6.28",
"2031","新光鋼","1,330,289","529","32,644,957","24.80","24.90","24.10","24.60","-","0.20","24.60","25","24.65","6","4.79",
"2032","新鋼","99,156","61","1,410,363","14.05","14.60","14.05","14.30","-","0.05","14.20","9","14.30","3","8.17",
"2033","佳大","218,000","51","2,187,250","10.00","10.10","9.95","10.10","+","0.10","10.00","65","10.10","7","12.78",
"2034","允強","1,921,777","541","40,834,359","21.30","21.50","20.90","21.10","-","0.10","21.10","1","21.15","3","6.28",
"3004","豐達科","110,000","20","264,500","2.38","2.50","2.38","2.40","-","0.15","2.40","6","2.49","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

