"094年10月25日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","275,113","145","8,557,260","31.50","31.65","30.95","31.00","-","0.45","31.00","28","31.20","2","5.98",
"2102","泰豐","732,125","248","9,671,648","13.15","13.30","13.15","13.20","+","0.20","13.20","41","13.25","48","7.06",
"2103","台橡","3,278,300","640","52,694,830","15.95","16.30","15.85","16.20","+","0.35","16.15","46","16.20","10","6.69",
"2104","國際中橡","1,225,109","245","13,708,827","11.25","11.30","11.05","11.05","-","0.05","11.05","13","11.10","32","6.78",
"2105","正新","1,256,019","512","30,852,789","24.60","24.90","24.30","24.40","-","0.15","24.40","5","24.50","10","16.60",
"2106","建大","387,215","163","5,328,120","13.50","13.95","13.50","13.70","+","0.30","13.65","61","13.75","24","20.15",
"2107","厚生","1,110,404","286","12,996,937","11.75","11.80","11.65","11.70","+","0.10","11.70","131","11.75","68","",
"2108","南帝","198,200","61","2,642,076","13.40","13.40","13.25","13.30","+","0.10","13.25","212","13.30","10","11.47",
"2109","華豐","166,314","51","1,081,217","6.56","6.56","6.43","6.51","-","0.05","6.45","46","6.51","8","162.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

