"094年06月07日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,352,000","731","91,393,550","27.60","27.85","26.90","27.50","-","0.35","27.45","13","27.50","23","25.46",
"2301","光寶科","6,530,037","1,593","221,218,695","33.60","34.15","33.60","34.00","+","0.40","34.00","214","34.05","126","12.50",
"2302","麗正","1,657,000","344","7,909,920","4.80","4.88","4.65","4.65","-","0.14","4.62","4","4.65","54","",
"2303","聯電","155,152,027","18,706","3,495,001,749","22.40","22.75","22.15","22.70","+","0.30","22.65","488","22.70","352","15.23",
"2305","全友","1,281,763","294","6,548,115","5.05","5.20","5.04","5.04","+","0.01","5.04","4","5.09","8","",
"2308","台達電","8,129,437","1,741","413,672,988","51.00","51.30","50.60","50.70","-","0.20","50.60","168","50.70","35","13.27",
"2311","日月光","34,850,498","6,819","823,823,294","23.15","24.00","23.10","23.95","+","0.80","23.90","24","23.95","206","39.92",
"2312","金寶","12,255,853","2,536","181,074,594","15.00","15.00","14.55","14.85","+","0.05","14.80","25","14.85","8","11.25",
"2313","華通","22,635,210","3,259","252,808,114","11.35","11.45","11.00","11.10","-","0.25","11.10","243","11.15","12","",
"2314","台揚","7,026,548","1,512","91,887,067","12.85","13.25","12.85","13.00","+","0.20","13.00","111","13.05","337","20.97",
"2315","神達","25,486,363","6,095","811,181,571","31.60","32.30","31.20","32.00","+","0.05","32.00","22","32.05","9","13.50",
"2316","楠梓電","11,581,145","2,282","149,813,294","13.35","13.35","12.70","12.95","-","0.40","12.95","87","13.00","76","19.62",
"2317","鴻海","13,503,394","3,318","2,229,218,120","164.00","167.00","164.00","167.00","+","3.00","166.50","117","167.00","700","17.18",
"2321","東訊","2,638,161","711","40,842,627","15.70","15.70","15.30","15.45","-","0.25","15.40","19","15.45","61","11.36",
"2323","中環","34,186,462","4,898","541,781,022","16.20","16.35","15.60","15.65","-","0.55","15.65","1,120","15.70","63","",
"2324","仁寶","6,474,578","2,100","195,197,566","30.00","30.30","30.00","30.10","+","0.10","30.10","106","30.15","13","15.44",
"2325","矽品","24,715,678","4,079","738,520,600","29.80","30.20","29.65","29.65","-","0.05","29.60","78","29.65","13","15.28",
"2327","國巨","14,831,134","2,683","178,967,105","12.40","12.40","11.85","11.85","-","0.60","11.85","1,263","11.90","100","",
"2328","廣宇","2,897,857","1,122","129,178,212","44.80","44.85","44.10","44.55","-","0.25","44.55","8","44.60","22","20.25",
"2329","華泰","9,457,778","1,368","32,533,505","3.52","3.60","3.27","3.38","-","0.09","3.35","16","3.38","23","",
"2330","台積電","63,207,784","7,442","3,631,780,955","58.00","58.00","57.20","57.50","-","0.60","57.40","266","57.50","1,480","14.78",
"2331","精英","3,051,010","949","62,739,065","20.90","21.10","20.35","20.35","-","0.45","20.35","27","20.40","12","",
"2332","友訊","1,921,270","878","72,658,262","37.40","38.10","37.40","37.40","+","0.05","37.40","3","37.50","3","11.99",
"2336","致伸","2,597,897","625","18,753,916","7.35","7.39","7.15","7.18","-","0.14","7.18","31","7.19","4","",
"2337","旺宏","47,582,862","5,570","250,562,716","5.35","5.38","5.17","5.20","-","0.21","5.20","1,339","5.21","141","",
"2338","光罩","833,329","233","12,019,456","14.60","14.60","14.30","14.35","-","0.25","14.35","3","14.40","14","7.88",
"2340","光磊","10,952,635","1,773","78,728,780","7.39","7.49","7.04","7.10","-","0.29","7.09","180","7.10","63","",
"2341","英群","30,692,316","5,468","406,988,898","13.60","13.60","12.85","13.40","+","0.65","13.40","260","13.45","178","",
"2342","茂矽","19,316,037","3,681","214,700,739","11.20","11.50","10.80","10.90","-","0.20","10.90","254","10.95","15","3.42",
"2344","華邦電","24,582,379","3,175","254,985,724","10.40","10.55","10.25","10.30","-","0.10","10.25","736","10.30","36","41.20",
"2345","智邦","7,481,105","1,672","132,530,903","18.00","18.15","17.45","17.75","-","0.20","17.70","93","17.75","53","",
"2347","聯強","3,219,042","1,023","152,583,148","46.90","47.55","46.70","47.30","+","0.40","47.30","125","47.35","11","15.82",
"2349","錸德","117,513,168","12,581","1,572,900,018","13.50","13.70","13.20","13.30","+","0.20","13.30","5,795","13.35","1,328","",
"2350","環電","16,670,279","2,703","212,842,315","13.00","13.05","12.50","12.55","-","0.55","12.50","555","12.55","170","10.73",
"2351","順德","575,006","160","6,847,957","12.10","12.10","11.80","11.85","-","0.25","11.80","16","11.85","3","8.01",
"2352","佳世達","26,989,609","6,949","899,034,199","33.50","34.10","32.50","32.50","-","0.90","32.50","149","32.55","33","15.48",
"2353","宏碁","6,874,911","2,435","392,933,473","57.00","57.50","56.80","57.00"," ","0.00","57.00","49","57.10","20","15.36",
"2354","鴻準","2,874,779","1,376","331,086,717","115.00","116.50","113.00","115.00","+","1.00","115.00","190","115.50","9","24.36",
"2355","敬鵬","5,515,756","1,428","101,258,676","18.20","18.60","18.00","18.00","+","0.05","18.00","128","18.10","27","9.89",
"2356","英業達","7,701,848","1,477","112,881,683","14.50","14.80","14.40","14.50"," ","0.00","14.50","308","14.55","5","13.18",
"2357","華碩","7,797,264","2,497","667,262,548","85.80","86.20","85.10","85.50","-","1.20","85.50","193","85.80","155","14.09",
"2359","所羅門","3,941,044","475","24,116,434","6.17","6.21","6.02","6.12","-","0.05","6.10","5","6.12","2","",
"2360","致茂","592,801","241","17,051,486","29.50","29.50","28.50","28.70","-","0.65","28.70","66","28.90","11","13.73",
"2361","鴻友","8,672,433","1,718","81,172,440","9.03","9.64","9.03","9.24","+","0.21","9.24","1","9.25","5","",
"2362","藍天","1,113,595","277","12,472,267","11.35","11.35","11.10","11.15","-","0.20","11.15","14","11.20","5","17.70",
"2363","矽統","51,444,515","8,261","907,908,041","17.50","17.90","17.30","17.40"," ","0.00","17.35","213","17.40","348","",
"2364","倫飛","3,533,129","708","21,242,528","6.00","6.19","5.80","5.80","-","0.21","5.80","21","5.93","5","",
"2365","昆盈","1,794,992","618","41,481,345","23.50","23.80","22.80","23.10","-","0.45","23.10","35","23.15","9","10.55",
"2367","燿華","10,082,062","1,486","115,452,343","11.40","11.80","11.00","11.80","+","0.60","11.75","40","11.80","63","",
"2368","金像電","6,572,566","1,237","98,406,649","15.25","15.35","14.80","14.95","-","0.30","14.95","84","15.00","344","6.59",
"2369","菱生","2,305,622","614","28,349,772","12.45","12.45","12.15","12.15","-","0.20","12.15","100","12.20","43","20.59",
"2373","震旦行","69,612","27","1,328,900","19.00","19.20","18.80","19.20","-","0.10","18.90","5","19.20","30","24.94",
"2374","佳能","3,230,601","817","52,297,367","16.50","16.50","16.00","16.40","-","0.10","16.30","47","16.40","7","",
"2375","凱美","633,001","176","5,198,418","8.40","8.40","8.16","8.18","-","0.22","8.18","105","8.19","16","51.13",
"2376","技嘉","2,640,888","873","96,041,066","36.50","36.60","36.10","36.35"," ","0.00","36.35","51","36.40","66","17.82",
"2377","微星","7,630,346","2,073","196,845,506","26.00","26.15","25.55","25.70","-","0.25","25.70","318","25.75","23","28.56",
"2379","瑞昱","5,636,972","1,700","185,533,851","32.70","33.35","32.60","32.60"," ","0.00","32.55","65","32.60","38","16.89",
"2380","虹光","940,245","260","16,081,380","16.90","17.30","16.90","17.10","+","0.25","17.00","50","17.10","34","12.67",
"2381","華宇","9,867,005","1,528","82,833,540","8.40","8.50","8.30","8.34","+","0.04","8.34","86","8.35","2","",
"2382","廣達","4,128,505","1,106","231,861,297","56.20","56.60","55.30","56.60","+","0.60","56.30","1","56.60","134","15.68",
"2383","台光電","3,084,557","478","24,454,027","7.80","8.10","7.70","7.85"," ","0.00","7.85","20","7.88","14","6.83",
"2384","勝華","21,749,732","5,532","983,188,216","46.00","46.00","44.70","44.95","-","1.10","44.95","101","45.00","186","6.74",
"2385","群光","687,078","310","22,264,512","32.65","32.85","32.05","32.60","-","0.05","32.60","4","32.65","13","15.60",
"2387","精元","381,196","104","12,495,552","33.00","33.05","32.35","32.65","-","0.55","32.60","5","32.65","1","11.87",
"2388","威盛","51,674,719","9,525","1,213,699,860","23.90","23.95","23.05","23.25","-","0.70","23.25","88","23.30","61","",
"2390","云辰","621,257","153","4,491,368","7.22","7.32","7.17","7.24","+","0.02","7.20","8","7.24","12","",
"2391","合勤","1,878,142","872","144,315,844","77.60","77.80","76.10","76.50","-","1.50","76.50","21","76.60","5","15.45",
"2392","正崴","3,383,554","1,282","282,501,604","84.30","84.30","82.80","83.50","-","0.80","83.50","5","83.60","6","15.67",
"2393","億光","4,316,491","1,361","181,951,902","41.90","42.40","41.85","42.20","+","0.40","42.10","7","42.20","14","10.88",
"2395","研華","325,531","180","23,619,647","72.80","72.80","72.00","72.80","+","0.40","72.60","14","72.80","11","12.91",
"2396","精碟","19,542,869","3,004","223,208,343","11.70","11.80","11.20","11.20","-","0.50","11.20","199","11.25","41","",
"2397","友通","344,428","107","6,325,382","18.70","18.75","18.10","18.35","-","0.40","18.35","3","18.40","29","14.22",
"2399","映泰","652,000","177","5,841,240","9.00","9.17","8.80","8.80","-","0.33","8.80","20","8.83","2","",
"2401","凌陽","2,922,513","1,352","128,437,398","44.00","44.50","43.50","43.70","-","0.10","43.70","71","43.75","5","16.31",
"2402","毅嘉","13,951,291","3,269","492,995,960","34.35","35.80","34.30","35.50","+","1.15","35.50","138","35.55","19","10.96",
"2403","友尚","875,938","314","18,970,911","21.90","21.95","21.45","21.70"," ","0.00","21.60","12","21.70","5","17.09",
"2404","漢唐","1,962,366","555","67,441,902","34.60","34.80","34.10","34.15","-","0.45","34.15","13","34.20","24","8.43",
"2405","浩鑫","1,630,013","466","27,855,519","16.95","17.40","16.80","16.90","-","0.05","16.90","32","16.95","59","187.78",
"2406","國碩","9,258,676","1,520","96,886,861","10.85","10.90","10.25","10.25","-","0.45","10.25","136","10.30","20","",
"2408","南亞科","39,989,518","5,549","958,677,159","24.05","24.30","23.75","23.75","-","0.30","23.75","193","23.80","116","12.24",
"2409","友達","28,025,250","6,264","1,434,472,228","51.20","51.50","50.80","51.40","-","0.10","51.30","751","51.40","343","17.97",
"2411","飛瑞","293,398","229","9,868,561","34.10","34.10","33.30","33.30","-","0.50","33.30","4","33.60","3","13.70",
"2412","中華電","7,204,586","1,001","452,671,506","63.00","63.00","62.60","63.00"," ","0.00","62.80","334","63.00","912","12.50",
"2413","環科","2,475,465","656","27,628,598","11.40","11.45","10.85","10.85","+","0.10","10.85","16","11.00","1","",
"2414","精技","819,881","210","10,377,947","12.75","12.85","12.55","12.55","-","0.20","12.55","59","12.60","3","8.37",
"2415","錩新","200,927","71","1,959,276","9.90","9.90","9.70","9.71","-","0.09","9.70","12","9.71","5","12.14",
"2417","圓剛","1,571,758","567","50,746,202","32.40","32.55","32.00","32.20","-","0.10","32.15","7","32.20","44","9.70",
"2418","雅新","17,104,669","4,186","526,597,266","30.50","31.10","30.50","30.50","+","0.35","30.50","300","30.55","27","8.69",
"2419","仲琦","6,330,002","1,094","49,226,435","7.62","7.92","7.60","7.70","+","0.12","7.70","26","7.72","11","",
"2420","新巨","328,542","130","5,770,291","17.70","17.85","17.30","17.30","-","0.55","17.25","4","17.50","22","8.32",
"2421","建準","1,021,434","225","13,583,782","13.50","13.50","13.05","13.30","-","0.20","13.30","7","13.40","4","31.67",
"2423","固緯","46,795","21","818,287","17.75","17.75","17.30","17.35","-","0.40","17.30","17","17.35","1","11.49",
"2424","隴華","1,716,706","448","13,507,502","8.10","8.12","7.62","7.64","-","0.37","7.64","18","7.70","11","",
"2425","承啟","5,836,803","957","31,721,097","5.53","5.53","5.17","5.50","+","0.33","5.50","89","5.51","8","",
"2426","鼎元","5,629,327","1,147","70,722,890","12.60","12.80","12.30","12.30","-","0.10","12.30","17","12.40","50","9.69",
"2427","三商電","627,149","170","5,971,885","9.70","9.72","9.30","9.46","-","0.16","9.46","10","9.49","1","",
"2428","興勤","220,479","81","3,959,769","18.20","18.20","17.80","17.95","-","0.25","17.85","2","17.95","5","8.55",
"2429","銘旺科","707,000","97","1,622,510","2.40","2.40","2.25","2.30","-","0.10","2.29","20","2.30","22","",
"2430","燦坤","636,120","270","24,541,293","38.00","38.90","37.90","38.20","+","0.10","38.20","3","38.50","10","7.80",
"2431","聯昌","1,628,542","445","20,637,188","12.50","12.85","12.40","12.40"," ","0.00","12.40","13","12.50","8","",
"2432","倚天","4,153,783","1,122","91,460,297","21.95","22.20","21.60","21.95","+","0.15","21.90","26","22.00","65","24.12",
"2433","互盛電","72,234","30","978,879","13.60","13.65","13.40","13.50","-","0.30","13.50","2","13.60","19","10.07",
"2434","統懋","196,000","26","2,215,950","11.25","11.35","11.25","11.25"," ","0.00","11.20","1","11.25","2","12.23",
"2436","偉詮電","2,753,389","701","36,835,218","13.40","13.60","13.00","13.55","+","0.15","13.50","25","13.55","9","",
"2437","旺詮","583,765","115","7,885,415","13.60","13.60","13.40","13.50","-","0.05","13.50","224","13.55","11","16.07",
"2438","翔耀","30,447,410","4,470","336,094,798","10.95","11.30","10.75","10.95","+","0.05","10.95","71","11.00","261","25.47",
"2439","美律","3,674,000","1,433","278,014,200","75.00","76.80","74.50","76.40","+","2.10","76.30","1","76.40","16","19.05",
"2440","太空梭","2,426,866","340","8,863,048","3.63","3.77","3.61","3.61"," ","0.00","3.60","90","3.61","4","8.60",
"2441","超豐","2,883,410","766","92,775,967","32.20","32.45","32.05","32.15","-","0.05","32.15","19","32.20","16","7.96",
"2442","新美齊","75,000","42","552,870","7.50","7.50","7.31","7.40","+","0.04","7.40","10","7.45","1","",
"2444","兆勁","3,874,404","739","42,733,476","11.70","11.70","10.90","10.95","-","0.75","10.95","102","11.00","5","",
"2446","全懋","14,885,001","3,233","477,300,581","31.55","32.30","31.55","32.10","+","0.75","32.10","52","32.15","35","200.63",
"2447","鼎新","897,941","190","22,643,978","24.50","25.90","24.10","25.10","+","0.60","25.10","4","25.20","2","10.50",
