"095年08月29日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","413,267","126","2,711,527","6.68","6.68","6.50","6.53","+","0.03","6.53","13","6.55","7","",
"1903","士紙","60,811","42","2,228,919","36.50","37.20","36.30","36.80","-","0.10","36.80","5","36.90","1","",
"1904","正隆","821,419","191","8,494,974","10.30","10.40","10.20","10.40","+","0.15","10.35","58","10.40","158","15.29",
"1905","華紙","1,659,443","399","24,756,594","14.80","15.15","14.70","15.00","+","0.05","15.00","2","15.05","7","25.00",
"1906","寶隆","67,000","17","260,640","3.85","3.97","3.82","3.89","+","0.01","3.85","10","3.89","2","22.88",
"1907","永豐餘","1,158,764","300","13,089,940","11.30","11.40","11.20","11.30","+","0.10","11.30","34","11.35","2","11.30",
"1909","榮成","2,947,498","511","27,887,402","9.52","9.56","9.36","9.49","+","0.07","9.45","173","9.49","66","10.66",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

