"095年02月06日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","135,860,494","24,287","3,982,853,108","28.90","29.80","28.80","29.70","+","0.90","29.65","1,653","29.70","957","5.18",
"2002A","中鋼特","135,000","27","4,188,900","31.00","31.30","30.70","31.10","+","0.50","31.00","2","31.20","10","",
"2006","東和鋼鐵","35,745,723","6,939","810,751,795","22.40","23.05","22.30","22.55","+","0.35","22.50","385","22.55","50","6.90",
"2007","燁興","5,053,721","581","23,497,555","4.60","4.68","4.58","4.68","+","0.30","4.68","8,577","--","0","",
"2008","高興昌","3,197,250","657","20,589,164","6.23","6.50","6.23","6.50","+","0.42","6.50","2,095","--","0","",
"2009","第一銅","18,764,077","3,692","211,986,315","10.95","11.50","10.95","11.30","+","0.35","11.30","108","11.35","11","15.92",
"2010","春源","4,026,562","1,128","63,770,365","15.55","16.00","15.50","15.80","+","0.25","15.80","62","15.90","122","6.27",
"2012","春雨","8,279,457","1,557","67,577,730","7.80","8.32","7.80","8.31","+","0.53","8.30","20","8.31","233","10.39",
"2013","中鋼構","903,604","362","12,248,441","13.15","13.80","13.15","13.70","+","0.70","13.65","7","13.70","1","20.45",
"2014","中鴻","22,324,998","1,861","200,211,008","8.97","8.97","8.93","8.97","+","0.58","8.97","40,467","--","0","14.95",
"2015","豐興","15,145,778","3,314","412,142,662","26.40","27.75","26.40","27.60","+","1.35","27.60","35","27.65","60","5.50",
"2017","官田鋼","1,740,604","273","9,869,218","5.67","5.67","5.67","5.67","+","0.37","5.67","6,256","--","0","",
"2020","美亞","645,001","219","11,154,467","17.30","17.40","17.05","17.35","+","0.35","17.35","25","17.40","64","24.79",
"2022","聚亨","10,608,282","1,173","60,439,151","5.44","5.75","5.44","5.75","+","0.37","5.75","21,814","--","0","9.75",
"2023","燁輝","47,827,303","5,086","600,903,738","12.35","12.65","12.35","12.65","+","0.80","12.65","26,462","--","0","7.91",
"2024","志聯","682,764","212","3,199,641","4.50","4.75","4.48","4.75","+","0.31","4.75","647","--","0","",
"2025","千興","5,200,984","664","34,014,432","6.54","6.54","6.54","6.54","+","0.42","6.54","5,356","--","0","",
"2027","大成鋼","12,569,811","2,392","238,957,866","18.50","19.20","18.50","19.20","+","1.25","19.20","9,675","--","0","10.32",
"2028","威致","2,150,905","376","9,901,474","4.53","4.64","4.40","4.64","+","0.30","4.64","1,076","--","0","",
"2029","盛餘","5,589,236","1,763","150,423,107","26.20","27.30","26.20","26.95","+","1.05","26.90","94","26.95","34","6.65",
"2030","彰源","12,970,546","2,792","237,372,134","17.70","18.60","17.70","18.60","+","1.20","18.60","89","--","0","7.27",
"2031","新光鋼","10,104,032","1,972","172,917,094","16.50","17.25","16.50","17.25","+","1.10","17.25","343","--","0","10.92",
"2032","新鋼","680,488","241","7,888,876","11.55","11.65","11.25","11.65","+","0.75","11.65","333","--","0","33.29",
"2033","佳大","746,023","212","6,865,091","8.90","9.33","8.90","9.33","+","0.61","9.33","33","--","0","12.44",
"2034","允強","2,896,541","696","58,220,470","20.10","20.10","20.10","20.10","+","1.30","20.10","2,959","--","0","10.26",
"3004","豐達科","16,000","2","29,760","1.86","1.86","1.86","1.86"," ","0.00","1.87","3","1.97","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

