"094年03月02日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","1,147,100","257","12,298,092","10.70","10.90","10.60","10.60","-","0.10","10.60","36","10.65","11","13.25",
"2447","鼎新","101,004","35","1,988,626","19.80","20.10","19.55","19.90","+","0.10","19.60","2","19.90","1","8.88",
"2453","凌群","75,000","27","786,900","10.55","10.65","10.40","10.50","-","0.05","10.40","23","10.50","1","31.82",
"2468","華經","113,000","29","900,550","8.00","8.10","7.85","7.95","-","0.05","7.87","10","7.95","10","27.41",
"2471","資通","1,034,100","272","13,988,768","13.40","13.75","13.30","13.30","+","0.05","13.30","12","13.40","10","26.60",
"2480","敦陽科","958,814","326","14,728,574","15.50","15.60","15.20","15.20","-","0.30","15.20","57","15.30","6","8.44",
"3029","零壹","919,363","177","10,129,277","11.10","11.30","10.80","11.05"," ","0.00","11.05","14","11.10","29","17.82",
"5203","訊連","2,219,291","911","200,742,508","88.30","91.90","88.10","88.50","+","0.20","88.50","1","89.50","1","13.55",
"6112","聚碩","137,378","20","1,272,548","9.21","9.30","9.20","9.30","-","0.06","9.20","6","9.30","3","16.91",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

