"095年03月23日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,372,822","364","14,320,810","10.50","10.55","10.35","10.35","-","0.05","10.35","14","10.40","71","",
"1704","榮化","593,758","201","13,223,576","22.50","22.50","22.15","22.15","-","0.30","22.15","68","22.20","5","6.51",
"1707","葡萄王","214,706","85","1,884,317","8.82","8.82","8.76","8.80","-","0.03","8.77","9","8.80","2","10.73",
"1708","東鹼","67,359","37","671,552","10.00","10.00","9.90","10.00","-","0.10","9.92","8","10.00","7","15.63",
"1709","和益","4,109","12","45,803","11.15","11.25","11.15","11.25","+","0.10","11.15","1","11.30","10","14.42",
"1710","東聯","1,376,449","452","27,683,780","20.20","20.30","20.00","20.10","-","0.10","20.10","13","20.15","3","6.55",
"1711","永光","525,886","110","5,278,310","10.10","10.20","10.00","10.05"," ","0.00","10.05","14","10.15","7","50.25",
"1712","興農","538,486","145","2,723,297","5.05","5.14","5.02","5.13","+","0.08","5.12","15","5.13","8","64.13",
"1713","國化","119,300","18","873,223","7.34","7.34","7.28","7.28","-","0.02","7.28","1","7.33","15","25.10",
"1714","和桐","254,749","81","1,623,654","6.38","6.44","6.33","6.36"," ","0.00","6.36","18","6.37","5","",
"1716","永信","284,460","130","8,582,245","30.50","30.50","30.05","30.25","+","0.05","30.15","20","30.25","9","12.40",
"1717","長興","4,576,855","1,043","162,459,541","36.40","36.50","35.00","35.40","-","1.00","35.40","1","35.45","21","17.44",
"1718","中纖","3,653,401","627","29,312,858","8.09","8.09","7.96","8.03","-","0.01","8.03","107","8.04","124","5.50",
"1720","生達","384,007","163","7,566,033","19.80","19.90","19.55","19.60","-","0.20","19.60","10","19.70","1","11.46",
"1721","三晃","626,000","175","4,314,230","6.99","6.99","6.80","6.98","+","0.18","6.97","1","6.98","6","41.06",
"1722","台肥","2,383,517","918","89,888,885","37.95","38.05","37.35","37.45","-","0.50","37.40","18","37.45","54","11.78",
"1723","中碳","94,904","73","4,192,258","44.10","44.25","44.10","44.15"," ","0.00","44.15","3","44.20","3","8.47",
"1724","台硝","58,506","24","702,967","11.90","12.10","11.80","11.90"," ","0.00","11.90","3","11.95","1","",
"1725","元禎","11,715","11","198,176","16.95","17.00","16.85","16.85","-","0.10","16.85","2","17.00","1","7.23",
"1726","永記","85,152","36","3,156,334","37.45","37.45","37.00","37.40"," ","0.00","37.00","32","37.30","1","10.27",
"1727","中華化","7,450","5","71,760","9.64","9.67","9.64","9.67","+","0.06","9.61","4","9.67","3","9.12",
"1729","必翔","3,135,295","706","208,335,762","66.70","66.70","64.00","66.70","+","4.30","66.70","433","--","0","19.79",
"1730","花仙子","194,000","59","2,242,150","11.60","11.70","11.50","11.50","-","0.10","11.50","12","11.55","5","11.27",
"1731","美吾華","129,572","72","1,265,577","9.85","9.85","9.71","9.75","-","0.06","9.73","5","9.79","8","17.41",
"1732","毛寶","559,220","178","8,704,230","15.75","15.75","15.40","15.45","-","0.15","15.45","4","15.55","5","",
"1733","五鼎","352,015","101","8,991,334","25.80","25.85","25.15","25.65","-","0.15","25.20","7","25.65","8","14.66",
"1734","杏輝","188,710","83","3,658,781","19.40","19.50","19.30","19.40"," ","0.00","19.35","1","19.40","61","11.62",
"1735","日勝化","40,291","15","510,716","12.60","12.80","12.55","12.80","+","0.10","12.60","4","12.75","2","12.55",
"1736","喬山","37,550","38","5,959,350","161.50","161.50","157.50","158.50","-","3.00","158.50","1","160.00","5","18.43",
"4106","雃博","11,164","8","153,380","13.60","13.90","13.60","13.85","+","0.15","13.60","7","13.85","1","7.21",
"4119","旭富","8,000","8","138,800","17.20","17.50","17.20","17.25","-","0.20","17.20","2","17.45","6","12.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

