"095年09月25日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","12,112,932","3,422","337,001,863","27.75","27.95","27.70","27.85","+","0.10","27.80","1,101","27.85","91","9.74",
"2002A","中鋼特","35,000","17","1,092,900","31.50","31.50","31.10","31.30"," ","0.00","31.15","1","31.50","17","",
"2006","東和鋼鐵","11,205,764","2,665","292,943,987","25.80","26.50","25.75","26.50","+","1.00","26.45","187","26.50","356","7.73",
"2007","燁興","2,243,514","360","6,976,759","3.09","3.15","3.03","3.15","+","0.06","3.14","27","3.15","51","",
"2008","高興昌","343,433","110","1,749,110","4.90","5.18","4.90","5.18","+","0.18","5.17","2","5.18","13","",
"2009","第一銅","2,635,516","575","30,900,882","11.65","11.80","11.60","11.70","+","0.10","11.70","134","11.75","149","8.07",
"2010","春源","775,381","210","9,454,163","12.10","12.30","12.10","12.30","+","0.25","12.30","22","12.35","54","12.42",
"2012","春雨","316,553","92","2,815,140","8.75","9.00","8.75","8.87","+","0.12","8.87","2","8.93","4","21.63",
"2013","中鋼構","56,912","34","765,618","13.50","13.50","13.40","13.50","+","0.15","13.45","1","13.50","60","10.63",
"2014","中鴻","18,588,144","3,250","260,065,866","13.80","14.20","13.75","14.05","+","0.25","14.05","24","14.10","486","",
"2015","豐興","3,870,428","1,197","119,988,323","30.35","31.45","30.35","31.45","+","1.20","31.45","168","31.50","94","8.17",
"2017","官田鋼","725,022","136","3,708,830","5.09","5.16","5.09","5.12","+","0.02","5.12","69","5.16","24","",
"2020","美亞","60,001","18","993,866","16.50","16.60","16.50","16.60","+","0.10","16.50","9","16.65","20","39.52",
"2022","聚亨","1,240,686","227","6,061,079","4.83","4.93","4.80","4.90","+","0.05","4.90","108","4.91","145","",
"2023","燁輝","17,110,537","2,528","220,433,381","12.60","13.00","12.60","13.00","+","0.40","12.95","135","13.00","168","16.88",
"2024","志聯","99,572","41","431,852","4.30","4.40","4.30","4.38","+","0.08","4.33","1","4.38","13","",
"2025","千興","7,075,366","1,435","67,466,819","9.26","9.71","9.25","9.66","+","0.44","9.65","137","9.66","82","",
"2027","大成鋼","16,514,373","4,075","468,145,809","27.90","28.95","27.80","28.80","+","1.30","28.80","161","28.85","97","11.03",
"2028","威致","774,526","146","3,566,700","4.80","4.80","4.55","4.65","+","0.12","4.62","25","4.65","36","",
"2029","盛餘","565,060","193","15,072,546","26.45","26.85","26.45","26.85","+","0.45","26.85","7","26.90","27","10.49",
"2030","彰源","4,164,418","902","73,691,603","17.30","17.95","17.30","17.90","+","0.60","17.90","14","17.95","48","10.72",
"2031","新光鋼","2,544,676","873","47,178,851","18.25","18.80","18.20","18.75","+","0.60","18.70","15","18.75","5","",
"2032","新鋼","4,207,531","1,038","78,627,139","18.10","19.15","17.95","19.15","+","1.25","19.15","98","--","0","19.34",
"2033","佳大","36,041","21","268,047","7.48","7.60","7.34","7.57","+","0.25","7.52","4","7.57","1","94.63",
"2034","允強","8,613,229","2,400","258,579,949","29.00","30.80","29.00","30.80","+","2.00","30.80","333","--","0","11.54",
"3004","豐達科","10,000","1","16,900","1.69","1.69","1.69","1.69","-","0.11","1.69","10","1.89","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

