"095年07月06日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","32,001","16","414,013","13.00","13.00","12.90","12.90","-","0.10","12.90","23","13.00","14","8.66",
"6505","台塑化","3,762,003","917","233,688,275","62.70","62.70","61.60","62.10","-","0.60","62.10","18","62.20","84","12.55",
"8926","台汽電","353,474","88","4,280,364","12.20","12.20","12.00","12.05","-","0.15","12.05","17","12.10","5","13.69",
"9908","大台北","382,566","100","5,021,635","13.20","13.25","13.05","13.15","+","0.05","13.15","2","13.20","31","12.29",
"9918","欣天然","0","0","0","--","--","--","--"," ","0.00","19.10","1","19.90","1","13.10",
"9926","新海","14,217","8","205,509","14.35","14.60","14.35","14.40"," ","0.00","14.35","5","14.65","2","10.00",
"9931","欣高","8,000","1","96,800","12.10","12.10","12.10","12.10","-","0.05","12.10","12","12.20","10","14.24",
"9937","全國","5,907,225","312","145,581,707","24.90","25.00","24.40","24.85","-","0.05","24.80","5","24.85","34","17.02",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

