"095年12月21日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","2,618,004","474","28,050,989","11.00","11.00","10.50","10.60","-","0.10","10.60","43","10.70","9","13.09",
"1436","華友聯","803,635","142","8,403,659","10.70","10.70","10.15","10.70"," ","0.00","10.35","35","10.70","35","107.00",
"1438","裕豐","59,000","14","100,670","1.71","1.71","1.69","1.71","+","0.11","--","0","1.71","10","",
"1442","名軒","1,194,367","265","19,231,544","16.80","16.90","15.80","16.00","-","0.60","16.00","11","16.10","2","8.65",
"1808","潤隆","125,994","82","6,113,312","49.00","49.30","48.25","48.25","-","0.55","48.25","4","48.40","10","6.33",
"2501","國建","2,567,828","681","59,360,744","23.20","23.50","22.95","23.10","-","0.25","23.10","12","23.15","24","30.80",
"2504","國產","11,844,163","2,322","201,214,778","17.50","17.55","16.55","16.95","-","0.55","16.90","121","16.95","101","19.71",
"2505","國揚","6,066,748","2,004","163,875,436","28.45","28.90","26.60","26.60","-","2.00","--","0","26.60","189","221.67",
"2506","太設","12,428,239","1,997","101,732,274","8.50","8.62","7.92","8.00","-","0.50","8.00","182","8.01","15","14.04",
"2509","全坤建","1,368,899","605","40,080,261","30.20","30.55","28.55","28.55","-","2.10","28.55","59","28.80","2","18.18",
"2511","太子","2,681,217","585","59,628,044","22.60","22.65","21.90","22.40","-","0.05","22.10","6","22.40","108","28.00",
"2515","中工","35,083,197","5,589","272,274,379","8.05","8.09","7.55","7.67","-","0.37","7.67","146","7.68","72","42.61",
"2516","新建","9,617,637","1,421","50,758,559","5.55","5.55","5.17","5.17","-","0.38","--","0","5.17","389","",
"2520","冠德","15,994,948","3,051","293,250,575","18.80","19.30","17.70","17.90","-","0.85","17.90","67","17.95","14","32.55",
"2524","京城","1,248,883","597","41,308,228","34.40","34.40","32.60","32.65","-","1.25","32.65","6","32.70","11","11.34",
"2526","大陸","8,717,032","2,378","252,778,348","29.80","29.80","28.50","28.60","-","1.30","28.60","96","28.70","87","8.54",
"2527","宏璟","3,209,358","1,107","70,109,362","22.70","22.80","21.40","21.95","-","0.95","21.95","425","22.00","151","31.36",
"2528","皇普","319,315","52","1,289,529","3.93","4.21","3.93","4.21"," ","0.00","4.21","8","4.36","15","",
"2530","華建","9,403,043","1,180","73,506,627","8.25","8.28","7.68","7.68","-","0.57","7.68","310","7.69","16","",
"2534","宏盛","13,435,424","3,112","341,134,488","26.50","26.55","24.85","25.10","-","1.40","25.05","165","25.10","50","6.50",
"2535","達欣工","3,804,213","998","52,033,905","14.15","14.15","13.45","13.55","-","0.50","13.55","10","13.60","16","10.50",
"2536","宏普","307,704","166","11,516,594","38.40","38.80","36.80","36.85","-","1.55","36.85","11","37.45","5","17.38",
"2537","聯上發","5,270","6","46,310","8.80","8.80","8.80","8.80","-","0.40","--","0","8.56","12","",
"2538","基泰","8,371,123","2,188","218,035,968","26.90","27.00","25.30","25.60","-","1.30","25.60","30","25.65","10","16.41",
"2539","櫻花建","1,100","2","5,742","5.22","5.22","5.22","5.22","-","0.39","--","0","--","0","",
"2540","愛山林","40,362","13","144,791","3.58","3.60","3.58","3.58","-","0.25","--","0","3.57","15","",
"2542","興富發","4,642,041","1,670","195,070,253","43.30","43.30","41.20","42.00","-","1.30","42.00","36","42.10","6","14.79",
"2543","皇昌","12,435,584","2,179","180,072,705","14.65","15.00","13.85","14.05","-","0.25","14.00","16","14.05","22","8.41",
"2545","皇翔","2,124,588","954","141,763,723","69.00","69.50","65.60","66.40","-","3.10","66.40","6","66.50","15","16.94",
"2546","根基","669,011","186","6,775,710","10.65","10.65","9.95","10.05","-","0.40","10.00","46","10.05","4","8.66",
"2547","日勝生","6,737,123","2,526","312,478,820","47.70","47.70","45.60","46.50","-","1.20","46.40","4","46.50","41","422.73",
"2548","華固","1,857,307","899","131,373,054","73.00","73.00","70.00","70.20","-","2.80","70.20","14","71.00","2","11.04",
"2841","台開","9,881,000","1,988","190,987,200","20.45","20.60","19.05","19.05","-","1.40","19.05","1,515","19.10","8","7.78",
"3052","夆典","523,795","100","2,480,426","4.71","4.80","4.71","4.75","-","0.05","4.74","15","4.75","12","",
"3056","總太","18,000","4","77,560","4.02","4.42","4.02","4.42","+","0.28","4.02","12","4.42","6","",
"5515","建國","363,833","135","5,641,143","15.75","15.75","15.40","15.45","-","0.30","15.40","67","15.45","15","7.84",
"5525","順天","533,516","249","22,863,069","44.10","44.50","41.60","42.60","-","1.40","42.60","51","42.70","13","10.42",
"5531","鄉林","654,765","360","42,433,285","66.50","66.50","64.10","64.50","-","1.70","64.30","7","64.50","1","18.86",
"5534","長虹","1,084,594","482","93,878,497","88.20","88.20","85.10","87.00","-","1.20","86.60","1","87.00","1","12.72",
"9906","欣巴巴","70,232","14","79,750","1.14","1.14","1.08","1.14","+","0.07","1.08","1","1.14","9","3.93",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

