"095年09月08日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","43,120","16","513,304","11.80","12.05","11.80","11.90"," ","0.00","11.80","59","11.90","2","6.92",
"6505","台塑化","5,914,908","941","367,773,156","62.10","62.40","61.90","62.40"," ","0.00","62.20","124","62.40","327","13.16",
"8926","台汽電","899,150","156","9,257,517","10.50","10.50","10.20","10.30","-","0.20","10.30","59","10.35","43","12.26",
"9908","大台北","350,872","59","4,709,433","13.35","13.50","13.35","13.50","+","0.05","13.45","10","13.50","123","10.38",
"9918","欣天然","3,000","3","56,500","19.15","19.15","18.65","18.70","+","0.10","18.65","5","18.80","1","14.17",
"9926","新海","1,999","4","27,884","14.00","14.00","14.00","14.00"," ","0.00","14.00","9","14.25","3","10.53",
"9931","欣高","2,000","2","24,400","12.20","12.20","12.20","12.20"," ","0.00","12.25","1","12.45","1","16.05",
"9937","全國","91,138","37","2,079,567","22.80","22.85","22.80","22.80","-","0.05","22.70","19","22.85","1","15.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

