"094年09月02日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","9,156,806","1,973","131,005,069","14.25","14.45","14.15","14.40","+","0.35","14.40","9","14.45","157","12.74",
"2317","鴻海","12,884,000","4,321","1,871,684,000","141.50","146.50","141.50","146.50","X","0.00","146.50","3,595","--","0","15.07",
"2350","環電","5,104,348","1,020","57,725,517","11.20","11.40","11.15","11.35","+","0.30","11.35","79","11.40","212","11.46",
"2354","鴻準","3,467,013","2,043","443,444,982","128.50","130.00","126.50","127.50","+","3.50","127.50","75","128.00","76","26.45",
"2359","所羅門","2,180,000","450","12,658,490","5.55","5.93","5.50","5.91","+","0.36","5.90","10","5.91","12","",
"2360","致茂","861,210","233","24,126,679","28.00","28.20","27.85","27.85","-","0.05","27.85","7","27.90","5","14.21",
"2373","震旦行","571,989","171","10,347,733","18.20","18.25","17.85","17.85","-","0.35","17.80","201","18.10","40","23.18",
"2390","云辰","391,229","119","2,378,933","6.21","6.21","6.00","6.05","+","0.14","6.05","6","6.10","3","",
"2404","漢唐","1,492,480","566","43,879,296","29.20","29.65","29.20","29.60","+","0.60","29.60","3","29.65","11","8.07",
"2411","飛瑞","1,957,770","641","60,725,761","30.80","31.50","30.80","31.30","+","0.80","31.20","5","31.30","98","14.23",
"2423","固緯","119,510","23","1,802,932","15.05","15.10","14.90","15.00","+","0.05","14.90","1","15.00","16","14.29",
"2433","互盛電","8,000","7","92,000","11.45","11.75","11.45","11.75","+","0.15","11.50","3","11.90","31","8.39",
"2461","光群雷","493,060","151","7,934,484","16.50","16.50","15.55","16.20","-","0.30","16.15","1","16.20","37","17.61",
"2464","盟立","1,687,250","597","44,112,291","26.20","26.30","25.90","26.20","+","0.50","26.20","17","26.25","33","10.19",
"2474","可成","8,042,327","4,568","1,771,891,055","219.00","223.50","216.00","223.00","+","9.00","222.50","36","223.00","63","24.89",
"2477","美隆電","468,528","174","9,540,276","20.70","20.70","20.10","20.65","-","0.25","20.50","12","20.65","3","17.96",
"2482","連宇","30,000","21","579,300","19.25","19.45","19.25","19.30","-","0.15","19.30","12","19.45","3","9.90",
"2488","漢平","471,633","174","7,108,831","14.55","15.35","14.55","15.30","+","0.40","15.30","6","15.35","5","8.79",
"2495","普安","1,501,811","691","88,960,202","59.50","59.80","58.60","59.30","+","1.30","59.20","24","59.30","1","11.67",
"3018","同開","810,140","186","10,952,765","13.75","13.85","13.20","13.40","-","0.35","13.40","29","13.45","7","10.47",
"3030","德律","1,324,000","524","34,100,450","24.80","26.35","24.65","26.35","+","1.70","26.35","161","--","0","12.49",
"3043","科風","2,911,019","757","149,424,356","51.00","51.80","50.80","51.80","+","1.20","51.60","1","51.80","13","18.18",
"3053","鼎營","1,000","1","930","0.93","0.93","0.93","0.93","-","0.07","--","0","1.06","2","",
"6139","亞翔","896,699","724","66,430,949","74.10","74.90","72.50","74.80","+","0.70","74.60","1","74.80","8","8.86",
"6192","巨路","199,575","84","7,118,290","35.80","36.10","35.40","35.40","+","0.05","35.35","1","35.40","3","13.72",
"6196","帆宣","2,297,016","891","78,596,226","36.00","36.00","33.70","35.00","-","1.20","34.80","2","35.00","21","7.28",
"6201","亞弘電","30,104","22","697,090","23.20","23.55","23.00","23.00","-","0.60","23.10","1","23.25","1","8.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

