"095年06月08日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","674,025","30","486,788","0.72","0.73","0.72","0.72","-","0.05","0.72","26","0.73","100","1.85",
"1416","廣豐","4,023,002","388","16,952,288","4.45","4.45","4.15","4.15","-","0.31","--","0","4.15","447","",
"1435","中福","487,001","155","4,880,229","9.90","10.30","9.82","9.82","-","0.18","9.82","4","9.89","10","89.27",
"1437","勤益控","4,009,118","620","65,495,146","17.10","17.10","15.75","15.75","-","1.15","--","0","15.75","117","",
"1516","川飛","204,001","54","707,483","3.50","3.57","3.43","3.57","+","0.03","3.45","2","3.62","9","357.00",
"1520","復盛","1,811,132","541","59,252,764","33.00","33.30","32.45","32.45","-","0.55","32.40","111","32.45","37","9.66",
"2348","海悅","38,293","23","151,682","3.99","4.19","3.91","4.19"," ","0.00","4.19","7","4.34","2","5.74",
"2358","廷鑫","9,703","14","75,300","7.97","7.97","7.66","7.90","-","0.09","7.71","2","7.90","1","17.17",
"2443","億麗","2,047,520","304","8,046,966","4.11","4.15","3.88","3.95","-","0.22","3.88","5","3.95","231","",
"2496","卓越","31,000","3","62,240","1.94","2.15","1.94","2.15","+","0.07","--","0","2.00","5","",
"2514","龍邦","955,594","146","15,891,186","17.10","17.10","16.50","16.65","-","0.45","16.60","40","16.65","4","",
"2904","匯僑","55,000","5","134,500","2.45","2.45","2.40","2.40","-","0.05","--","0","2.40","61","",
"3040","遠見","253,805","60","3,137,887","12.55","12.60","12.20","12.50","-","0.05","12.30","11","12.50","12","",
"6184","大豐電","84,000","40","2,712,700","32.00","32.90","32.00","32.30","-","0.65","32.30","19","32.50","4","8.78",
"9902","台火","299,000","78","1,723,920","5.83","6.12","5.72","5.76","-","0.38","5.76","2","5.80","12","",
"9904","寶成","20,426,612","3,734","530,069,780","26.35","26.60","25.30","25.50","-","1.00","25.50","1,701","25.55","23","9.88",
"9905","大華","713,054","193","11,107,737","15.70","16.20","15.20","15.50","-","0.40","15.40","5","15.50","2","10.40",
"9907","統一實","3,264,553","524","21,157,246","6.65","6.66","6.30","6.33","-","0.33","6.33","43","6.35","5","",
"9910","豐泰","27,862","23","883,430","31.80","31.90","31.60","31.70","-","0.10","31.60","11","31.70","4","12.83",
"9911","櫻花","978,614","170","5,047,015","5.40","5.42","5.02","5.03","-","0.36","5.03","9","5.10","3","",
"9914","美利達","1,928,300","397","39,969,490","21.50","21.55","20.35","20.45","-","1.35","20.40","4","20.45","10","7.52",
"9915","億豐","811,700","359","28,592,800","36.00","36.00","34.95","35.00","-","1.00","35.00","6","35.05","4","9.41",
"9917","中保科","459,000","212","24,396,200","54.00","54.20","52.50","52.50","-","1.70","52.50","2","53.00","86","15.72",
"9919","康那香","1,719,000","416","23,545,950","14.10","14.40","13.30","13.30","-","0.80","13.30","50","13.45","3","13.30",
"9921","巨大","462,803","207","23,104,760","50.20","50.70","49.20","49.20","-","1.00","49.10","1","49.20","14","10.40",
"9922","優美","14,535","3","17,722","1.22","1.22","1.22","1.22","-","0.05","1.22","10","--","0","",
"9924","福興","433,850","156","15,424,602","35.90","35.90","35.40","35.45","-","0.45","35.45","16","35.50","5","4.67",
"9925","新保","514,095","290","13,683,888","26.65","26.75","26.50","26.60","-","0.15","26.60","117","26.65","23","10.19",
"9927","泰銘","1,460,100","572","35,182,115","24.80","24.80","23.60","23.60","-","1.30","23.55","4","23.60","72","7.92",
"9928","中視","396,772","107","3,710,441","9.50","9.56","9.20","9.30","-","0.20","9.30","13","9.39","27","",
"9929","秋雨","4,018,293","574","27,391,075","6.84","6.95","6.47","6.47","-","0.37","6.47","33","6.69","1","40.44",
"9930","中聯資源","553,272","136","14,884,656","27.00","27.45","26.60","26.80","-","0.70","26.75","24","26.80","7","7.77",
"9933","中鼎","2,386,443","620","36,610,845","15.60","15.80","15.00","15.00","-","0.80","15.00","221","15.10","3","9.55",
"9934","成霖","131,400","76","4,032,400","30.85","31.25","30.00","30.90","-","0.50","30.80","2","30.90","6","20.74",
"9935","慶豐富","272,944","104","2,186,753","8.20","8.28","7.77","8.18","-","0.17","8.00","3","8.18","27","19.48",
"9938","百和","1,046,334","295","24,097,331","23.80","23.80","22.60","23.30","-","0.50","22.65","4","23.30","8","10.45",
"9939","宏全","7,799,998","2,143","215,724,193","26.60","28.20","26.60","27.20","+","0.60","27.20","1","27.25","1","17.11",
"9940","信義","558,600","215","45,240,438","81.40","81.50","80.40","81.00","-","0.50","81.00","64","81.20","3","13.30",
"9941","裕融","238,272","102","5,968,072","25.45","25.45","24.80","24.90","-","0.55","24.80","1","24.90","6","10.97",
"9942","茂順","114,000","52","3,763,250","33.50","34.00","32.05","33.40","-","0.55","33.30","2","33.40","29","12.32",
"9944","新麗","369,200","129","7,348,360","20.70","20.70","19.45","20.00","-","0.75","19.60","20","20.00","8","5.63",
"9945","潤泰新","15,840,101","2,814","236,254,806","15.50","15.70","14.45","14.45","-","1.05","--","0","14.45","310","24.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

