"095年07月27日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","351,130","108","2,873,197","8.12","8.29","8.12","8.17","+","0.05","8.17","1","8.20","64","",
"1603","華電","243,201","46","1,200,774","4.91","4.97","4.91","4.91"," ","0.00","4.91","69","4.96","5","24.55",
"1604","聲寶","1,201,239","199","5,120,823","4.25","4.31","4.24","4.26","+","0.01","4.25","551","4.26","28","",
"1605","華新","6,018,622","1,028","74,860,713","12.30","12.60","12.30","12.55","+","0.25","12.55","115","12.60","238","13.49",
"1606","歌林","3,281,478","566","25,890,102","7.82","7.92","7.82","7.88","+","0.10","7.87","12","7.88","4","19.22",
"1608","華榮","4,446,717","738","36,193,545","8.04","8.24","8.02","8.18","+","0.14","8.18","98","8.19","38","9.09",
"1609","大亞","549,040","136","5,072,735","9.24","9.28","9.20","9.25"," ","0.00","9.25","20","9.26","1","10.51",
"1611","中電","290,620","112","5,152,874","17.80","17.80","17.60","17.75","+","0.05","17.70","29","17.75","7","16.59",
"1612","宏泰","906,949","199","11,980,331","13.20","13.30","13.10","13.25","+","0.05","13.25","11","13.30","116","7.49",
"1613","台一","77,179","28","295,941","3.85","3.85","3.82","3.84","+","0.02","3.83","1","3.84","8","14.77",
"1614","三洋電","13,000","10","304,200","23.60","23.60","23.15","23.40","+","0.05","23.15","1","23.40","3","15.39",
"1615","大山","19,019","9","115,062","6.09","6.09","5.97","5.97","-","0.02","5.97","1","6.05","1","15.31",
"1616","億泰","9,546,285","1,586","120,280,485","12.10","12.80","12.10","12.10","+","0.10","12.05","34","12.10","38","19.84",
"1617","榮星","32,562","11","311,079","9.60","9.68","9.42","9.50","-","0.15","9.50","8","9.65","2","45.24",
"1618","合機","120,999","39","768,051","6.30","6.39","6.30","6.35","+","0.03","6.35","17","6.38","5","17.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

