"095年03月23日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","27,541,818","4,116","795,440,847","28.90","28.95","28.80","28.90","+","0.05","28.85","1,067","28.90","1,149","5.06",
"2002A","中鋼特","8,000","3","250,400","31.30","31.30","31.30","31.30"," ","0.00","31.20","1","31.30","5","",
"2006","東和鋼鐵","2,335,509","616","52,372,317","22.60","22.60","22.25","22.25","-","0.15","22.25","151","22.30","36","6.80",
"2007","燁興","1,215,916","252","5,172,619","4.30","4.35","4.18","4.22","-","0.06","4.22","36","4.23","14","",
"2008","高興昌","339,134","131","1,881,014","5.70","5.70","5.50","5.50","-","0.10","5.50","175","5.57","19","",
"2009","第一銅","1,746,188","452","17,662,517","10.30","10.35","10.00","10.00","-","0.10","9.99","8","10.00","124","14.08",
"2010","春源","481,561","166","7,177,673","14.95","15.00","14.85","14.85"," ","0.00","14.85","116","14.95","123","5.89",
"2012","春雨","170,985","48","1,330,422","7.78","7.82","7.78","7.78","-","0.01","7.78","156","7.79","4","9.73",
"2013","中鋼構","104,338","32","1,306,474","12.50","12.65","12.50","12.60","+","0.05","12.55","1","12.60","5","18.81",
"2014","中鴻","4,267,280","709","40,533,347","9.52","9.60","9.45","9.48","-","0.02","9.48","97","9.49","1","",
"2015","豐興","1,166,844","313","30,895,045","26.65","26.80","26.35","26.35","-","0.30","26.35","1","26.45","6","5.25",
"2017","官田鋼","172,355","73","861,790","5.19","5.19","4.94","4.98","-","0.01","4.98","12","4.99","5","",
"2020","美亞","42,000","17","685,500","16.30","16.40","16.20","16.40","+","0.30","16.15","4","16.40","2","23.43",
"2022","聚亨","989,080","181","4,927,072","4.99","5.02","4.94","5.00"," ","0.00","4.99","60","5.00","7","8.47",
"2023","燁輝","5,721,850","1,151","74,054,811","13.10","13.15","12.85","12.85","-","0.25","12.85","17","12.90","27","8.03",
"2024","志聯","58,911","39","225,124","3.94","3.94","3.77","3.80","-","0.05","3.80","1","3.87","4","",
"2025","千興","1,795,605","425","12,879,116","7.26","7.28","7.10","7.13","-","0.07","7.12","26","7.13","25","",
"2027","大成鋼","699,536","247","11,873,851","17.00","17.20","16.90","16.90"," ","0.00","16.90","27","16.95","5","9.09",
"2028","威致","557,273","112","2,344,300","4.23","4.25","4.18","4.20"," ","0.00","4.19","32","4.20","5","",
"2029","盛餘","218,259","107","5,365,784","24.65","24.80","24.50","24.50","-","0.05","24.50","65","24.55","37","6.05",
"2030","彰源","784,099","282","13,199,992","17.40","17.40","16.65","16.70","+","0.15","16.70","13","16.75","37","6.52",
"2031","新光鋼","392,948","153","6,632,731","17.00","17.00","16.80","16.80","-","0.10","16.80","6","16.90","4","10.63",
"2032","新鋼","524,656","217","6,942,578","13.60","13.65","13.00","13.15","-","0.40","13.15","1","13.20","17","37.57",
"2033","佳大","15,061","23","116,888","7.75","7.82","7.74","7.80","+","0.05","7.74","6","7.79","2","10.40",
"2034","允強","591,220","193","11,452,002","19.70","19.70","19.20","19.35","-","0.10","19.35","12","19.45","21","12.40",
"3004","豐達科","55,353","6","107,705","1.94","2.00","1.90","1.93","-","0.07","1.94","45","2.00","45","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

