"095年05月23日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","30,194","10","411,710","13.60","13.70","13.55","13.65","+","0.05","13.55","1","13.65","1","9.16",
"6505","台塑化","2,643,080","593","156,204,398","58.80","59.30","58.80","59.20","-","0.20","59.10","278","59.20","2","11.96",
"8926","台汽電","603,000","113","7,671,950","12.80","12.80","12.65","12.65","-","0.15","12.65","123","12.70","4","14.21",
"9908","大台北","1,804,990","325","24,389,315","13.40","13.70","13.30","13.40"," ","0.00","13.35","3","13.40","1","12.52",
"9918","欣天然","6,049","7","117,135","19.30","19.70","19.30","19.30"," ","0.00","19.35","1","19.65","2","12.87",
"9926","新海","2,434","3","36,201","14.90","14.90","14.90","14.90","-","0.05","14.90","9","15.00","1","10.35",
"9931","欣高","33,000","11","429,750","13.30","13.30","13.00","13.15","X","0.00","12.95","2","13.15","3","15.47",
"9937","全國","81,561","40","2,037,656","25.00","25.00","24.90","24.95","-","0.10","24.95","6","25.05","4","17.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

