"094年04月26日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","31,000","21","331,650","10.80","10.85","10.65","10.80","+","0.10","10.75","2","10.80","1","20.38",
"2702","華園","344,000","156","4,241,300","12.45","12.65","12.00","12.50","+","0.10","12.40","27","12.50","3","178.57",
"2704","國賓","419,081","166","9,330,520","22.40","22.50","22.05","22.05","-","0.15","22.05","4","22.40","5","29.40",
"2705","六福","4,712,134","1,153","73,274,569","15.30","15.80","15.15","15.70","+","0.20","15.70","145","15.75","40","",
"2706","第一店","30,000","12","543,200","18.30","18.30","17.90","18.00","-","0.10","18.00","2","18.15","10","17.82",
"2707","晶華","56,000","12","2,231,700","39.90","39.90","39.70","39.90","+","0.40","39.70","17","39.90","1","12.20",
"9943","好樂迪","104,691","35","2,132,197","20.30","20.50","20.20","20.30","+","0.15","20.30","6","20.40","1","25.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

