"095年02月14日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,097,741","1,425","138,208,837","42.95","45.80","42.85","45.80","+","2.95","45.80","371","--","0","28.27",
"2301","光寶科","11,372,637","2,985","467,758,877","41.30","41.55","40.80","41.30","-","0.45","41.30","335","41.35","7","12.22",
"2302","麗正","465,234","79","1,765,478","3.80","3.84","3.78","3.78","-","0.04","3.78","16","3.81","15","",
"2303","聯電","70,853,556","11,069","1,258,409,927","17.70","17.90","17.60","17.90"," ","0.00","17.90","1,949","17.95","1,145","66.30",
"2305","全友","558,415","121","2,335,507","4.21","4.25","4.16","4.18","-","0.03","4.18","9","4.19","2","",
"2308","台達電","2,364,568","1,229","157,244,812","66.40","66.90","65.70","66.80","+","0.50","66.80","3","66.90","65","18.87",
"2311","日月光","30,945,557","6,531","896,958,303","28.60","29.25","28.60","29.10","+","0.50","29.10","11","29.15","363","",
"2312","金寶","2,142,208","537","27,629,747","12.85","13.00","12.80","12.90","+","0.10","12.90","227","12.95","43","13.03",
"2313","華通","12,203,227","2,297","181,098,805","14.70","15.05","14.55","15.05","+","0.30","15.05","124","15.10","336","",
"2314","台揚","1,255,820","324","12,693,483","10.10","10.20","10.00","10.10","+","0.05","10.10","27","10.15","78","36.07",
"2315","神達","11,968,902","2,950","583,234,181","48.50","49.00","48.45","49.00","+","0.50","48.90","7","49.00","154","13.65",
"2316","楠梓電","2,995,660","776","40,942,571","13.65","13.80","13.50","13.60","-","0.05","13.60","258","13.65","70","",
"2317","鴻海","15,867,328","6,439","3,177,776,756","200.00","204.50","195.50","202.00","+","1.50","202.00","269","202.50","12","22.67",
"2321","東訊","407,229","150","5,518,586","13.50","13.65","13.45","13.60","+","0.10","13.60","30","13.65","59","12.14",
"2323","中環","5,276,859","919","57,900,978","10.95","11.05","10.90","11.00"," ","0.00","10.95","273","11.00","481","",
"2324","仁寶","7,790,521","1,566","229,909,297","29.40","29.65","29.30","29.55","-","0.05","29.50","733","29.55","668","14.14",
"2325","矽品","18,729,174","3,950","841,043,645","44.15","45.35","44.15","44.85","+","0.20","44.85","244","44.90","69","20.96",
"2327","國巨","26,124,290","4,500","333,393,226","12.70","12.90","12.60","12.80"," ","0.00","12.80","1,618","12.85","291","",
"2328","廣宇","9,054,012","3,431","430,358,086","46.10","49.30","45.40","49.30","+","3.10","49.10","2","49.30","83","27.54",
"2329","華泰","2,058,367","396","8,639,883","4.20","4.24","4.16","4.19","-","0.01","4.19","109","4.20","109","",
"2330","台積電","46,120,266","9,289","2,852,716,061","62.00","62.30","61.60","62.30","-","0.10","62.30","211","62.40","1,289","18.82",
"2331","精英","10,213,624","2,622","243,320,138","23.80","24.05","23.55","23.80"," ","0.00","23.80","104","23.90","11","64.32",
"2332","友訊","704,704","293","26,276,716","37.00","37.50","36.90","37.45","+","0.25","37.45","23","37.50","27","12.36",
"2336","致伸","7,069,396","1,503","74,968,568","10.15","10.80","10.15","10.80","+","0.65","10.75","39","10.80","58","",
"2337","旺宏","25,195,343","3,298","123,000,072","4.90","4.99","4.81","4.84","-","0.10","4.84","20","4.85","439","",
"2338","光罩","602,639","201","9,325,352","15.25","15.60","15.25","15.60","+","0.25","15.55","62","15.60","74","9.40",
"2340","光磊","4,417,832","691","51,553,299","11.80","11.80","11.50","11.65","+","0.05","11.65","90","11.70","5","",
"2341","英群","18,057,947","2,998","255,523,808","13.55","14.50","13.55","14.10","+","0.35","14.05","183","14.10","175","",
"2342","茂矽","4,401,483","852","40,402,492","9.15","9.24","9.13","9.20","+","0.05","9.20","58","9.21","154","6.92",
"2344","華邦電","6,161,100","1,267","62,615,719","10.10","10.30","10.00","10.20","+","0.10","10.20","118","10.25","287","",
"2345","智邦","4,106,929","1,203","78,615,025","19.20","19.30","18.90","19.30","+","0.30","19.30","37","19.35","86","",
"2347","聯強","1,105,768","502","45,477,412","42.30","42.30","40.80","40.80","+","0.80","40.80","19","41.00","9","14.12",
"2349","錸德","6,531,375","954","71,389,250","10.95","11.05","10.85","10.90","-","0.05","10.90","256","10.95","238","",
