"095年04月28日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","8,853,060","3,552","366,677,784","42.70","43.35","39.75","39.75","-","2.95","--","0","39.75","1,616","24.54",
"2308","台達電","23,192,810","7,542","2,253,795,142","97.40","100.00","94.60","99.40","+","5.00","99.30","11","99.40","40","24.24",
"2313","華通","24,421,000","2,958","419,199,146","17.00","17.35","16.95","17.25","+","0.45","17.20","138","17.25","165","69.00",
"2316","楠梓電","11,288,479","2,081","166,915,044","14.75","14.95","14.60","14.65","+","0.05","14.65","42","14.70","36","",
"2327","國巨","22,002,015","3,621","305,116,260","14.20","14.20","13.70","13.80","-","0.20","13.80","120","13.85","10","",
"2328","廣宇","13,537,732","5,337","651,594,674","49.40","50.30","46.90","47.70","-","1.30","47.60","13","47.70","99","26.65",
"2355","敬鵬","13,000,206","2,468","316,533,578","23.70","24.90","23.70","24.65","+","1.10","24.60","135","24.65","56","10.91",
"2367","燿華","8,525,174","1,230","124,883,441","14.45","14.80","14.40","14.50","+","0.10","14.50","449","14.70","67","",
"2368","金像電","9,180,477","1,904","196,343,605","21.30","21.65","21.05","21.60","+","0.55","21.55","231","21.60","61","13.33",
"2375","凱美","3,649,964","808","28,868,961","8.02","8.14","7.82","7.87","-","0.13","7.86","136","7.87","3","",
"2383","台光電","9,092,162","2,460","162,883,924","17.95","18.40","17.40","18.20","+","0.30","18.15","25","18.20","83","35.00",
"2385","群光","886,091","381","30,458,869","34.45","34.90","34.10","34.45"," ","0.00","34.45","18","34.50","6","23.60",
"2392","正崴","6,901,052","3,187","879,230,156","128.00","129.00","125.50","128.00"," ","0.00","128.00","171","128.50","26","27.77",
"2402","毅嘉","7,806,760","2,270","284,558,591","36.00","37.00","35.80","36.45","+","0.65","36.45","134","36.50","6","45.00",
"2413","環科","2,676,457","696","43,067,509","15.80","16.40","15.80","16.00","+","0.25","15.95","6","16.00","6","",
"2415","錩新","546,616","129","5,465,092","10.00","10.10","9.92","9.92","-","0.02","9.91","1","9.92","2","16.53",
