"095年02月17日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","3,734,184","887","48,921,794","13.15","13.20","12.95","12.95","-","0.05","12.95","144","13.00","13","13.08",
"2317","鴻海","6,753,058","3,233","1,418,034,564","213.50","214.00","208.50","208.50","-","2.50","208.00","228","208.50","190","23.40",
"2350","環電","2,318,281","582","27,639,529","12.05","12.10","11.80","11.80","-","0.15","11.80","182","11.85","10","14.94",
"2354","鴻準","1,881,473","922","299,898,941","161.50","162.00","158.00","160.00","-","0.50","159.50","1","160.00","49","29.52",
"2359","所羅門","1,354,704","190","8,312,917","6.22","6.22","6.11","6.13","+","0.02","6.13","10","6.15","12","",
"2360","致茂","4,730,635","1,285","146,248,130","31.20","31.30","30.45","30.80","+","0.80","30.80","313","30.85","45","15.02",
"2373","震旦行","36,828","35","700,692","19.00","19.20","19.00","19.05","+","0.05","19.05","5","19.20","9","15.36",
"2390","云辰","471,327","99","2,956,932","6.33","6.33","6.23","6.29","-","0.04","6.29","4","6.33","16","",
"2404","漢唐","398,483","150","9,799,507","24.65","24.80","24.40","24.45","-","0.10","24.45","5","24.55","2","7.13",
"2411","飛瑞","1,347,423","524","44,569,195","33.30","33.40","32.65","32.70","-","0.80","32.70","36","32.80","30","12.82",
"2423","固緯","69,853","31","1,153,824","16.55","16.70","16.40","16.70","-","0.10","16.55","4","16.75","7","13.69",
"2433","互盛電","57,400","33","725,400","12.75","12.85","12.50","12.85","+","0.10","12.85","8","12.90","7","8.51",
"2461","光群雷","195,999","86","2,846,285","14.70","14.70","13.90","14.70","-","0.05","14.55","6","14.70","86","32.67",
"2464","盟立","6,790,450","1,866","227,950,650","34.50","34.60","32.90","33.40","-","0.95","33.35","50","33.40","4","12.15",
"2474","可成","6,429,481","3,289","1,639,487,693","257.00","257.50","253.50","254.00","+","1.00","253.50","34","254.00","171","23.37",
"2477","美隆電","1,090,901","205","22,425,764","20.50","20.60","20.45","20.60","+","0.10","20.55","10","20.60","120","16.61",
"2482","連宇","47,441","30","873,625","18.55","18.70","18.30","18.35","-","0.35","18.30","14","18.35","4","8.50",
"2488","漢平","481,218","148","7,311,939","15.45","15.45","15.10","15.20","-","0.20","15.20","3","15.30","4","8.35",
"2495","普安","2,046,003","763","96,446,936","47.00","47.70","46.50","46.75","+","0.05","46.70","33","46.80","27","9.03",
"3018","同開","297,321","72","3,172,970","10.75","10.80","10.50","10.65","-","0.05","10.55","4","10.65","6","14.59",
"3030","德律","856,121","304","32,694,908","38.10","38.55","37.75","37.75","-","0.25","37.75","9","37.80","7","18.24",
"3043","科風","7,831,989","1,962","421,158,206","53.00","54.40","53.00","54.30","+","1.50","54.30","17","54.40","58","15.51",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","0.90","5","",
"3367","英華達","1,948,544","1,144","422,899,272","219.00","219.50","213.50","217.00","+","3.50","217.00","99","217.50","26","28.44",
"6139","亞翔","735,557","396","44,398,583","61.60","61.60","59.70","60.10","-","0.80","60.10","18","60.20","24","9.08",
"6192","巨路","94,020","55","2,918,462","31.50","31.50","30.80","30.90","-","0.10","30.90","2","31.00","9","12.46",
"6196","帆宣","247,200","116","7,415,119","30.10","30.20","29.90","29.95","+","0.15","29.95","19","30.00","31","6.84",
"6201","亞弘電","421,407","225","12,223,129","28.75","29.40","28.60","28.80","+","0.20","28.80","2","28.90","1","10.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

