"095年05月15日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","1,060,513","86","1,155,944","1.09","1.09","1.09","1.09","+","0.07","1.09","1,166","--","0","2.79",
"1416","廣豐","22,345,733","1,514","132,771,068","5.90","5.99","5.70","5.99","+","0.39","5.99","34,131","--","0","",
"1435","中福","1,162,682","258","13,700,793","11.60","12.10","11.35","11.70","+","0.35","11.70","36","11.75","1","106.36",
"1437","勤益控","13,293,506","2,796","318,921,334","23.90","24.80","23.50","23.75","+","0.25","23.70","35","23.75","270","",
"1516","川飛","606,403","140","2,407,381","3.74","4.02","3.71","4.02","+","0.26","4.02","332","--","0","402.00",
"1520","復盛","2,934,730","1,060","112,246,454","38.80","39.00","38.05","38.10","-","0.70","38.10","18","38.15","10","11.34",
"2348","海悅","154,996","62","686,378","4.08","4.63","4.06","4.63","+","0.30","4.63","23","--","0","6.34",
"2358","廷鑫","49,044","50","395,776","7.80","8.19","7.80","8.18","+","0.33","7.95","1","8.19","10","17.78",
"2443","億麗","1,134,679","261","5,796,392","5.08","5.20","5.05","5.08","+","0.01","5.07","70","5.08","54","",
"2496","卓越","30,086","6","42,807","1.40","1.43","1.40","1.43","+","0.09","1.43","3","--","0","",
"2514","龍邦","3,492,806","389","62,618,722","17.95","18.25","17.55","17.55","-","0.45","17.55","99","17.60","1","",
"2904","匯僑","50,000","11","90,780","1.88","1.88","1.73","1.85"," ","0.00","1.85","8","1.88","17","",
"3040","遠見","147,475","41","1,830,815","12.10","12.75","12.10","12.60","+","0.15","12.60","28","12.65","5","",
"6184","大豐電","139,460","50","4,647,380","33.30","33.40","33.20","33.30"," ","0.00","33.20","19","33.30","34","9.05",
"9902","台火","1,208,942","307","8,844,511","6.85","7.60","6.85","7.22","+","0.04","7.22","9","7.30","22","",
"9904","寶成","55,795,312","8,836","1,598,557,742","27.10","28.85","27.10","28.85","+","1.85","28.85","11,574","--","0","11.18",
"9905","大華","560,194","180","9,236,909","16.20","16.70","16.10","16.50","+","0.40","16.35","7","16.50","18","11.07",
"9907","統一實","11,996,467","1,681","95,536,966","7.75","8.10","7.75","8.00","+","0.35","7.98","2","8.00","44","",
"9910","豐泰","46,998","21","1,584,129","33.50","33.90","33.50","33.90","+","0.20","33.60","12","33.95","1","13.72",
"9911","櫻花","2,974,418","553","18,601,382","5.90","6.41","5.90","6.20","+","0.20","6.20","63","6.21","10","",
"9914","美利達","3,266,289","1,012","76,149,476","22.80","23.70","22.80","23.60","+","0.75","23.10","41","23.60","56","8.68",
"9915","億豐","697,772","297","29,026,378","42.35","42.35","41.30","41.40","-","0.90","41.40","34","41.50","29","11.13",
"9917","中保科","604,221","311","34,217,418","58.60","58.60","56.10","56.50","-","2.20","56.50","171","56.60","30","16.92",
"9919","康那香","6,722,250","1,073","100,355,650","14.60","15.00","14.35","15.00","+","0.95","15.00","960","--","0","15.00",
"9921","巨大","1,231,050","496","69,134,450","58.00","58.00","55.00","55.00","-","3.20","55.00","83","55.50","4","11.63",
"9922","優美","36,783","16","50,281","1.38","1.38","1.38","1.38","+","0.09","1.38","104","--","0","",
"9924","福興","728,497","225","27,069,264","36.80","37.55","36.80","36.90","+","0.20","36.90","3","37.00","2","4.86",
"9925","新保","170,217","102","4,871,711","28.65","28.80","28.45","28.50","-","0.15","28.50","26","28.60","1","10.92",
"9927","泰銘","8,157,029","2,445","237,777,882","29.00","29.75","28.50","28.80","+","0.40","28.75","19","28.80","44","9.66",
"9928","中視","729,303","137","7,793,085","10.60","10.95","10.50","10.50"," ","0.00","10.40","3","10.50","4","",
"9929","秋雨","5,046,827","661","32,610,469","6.40","6.60","6.25","6.52","+","0.10","6.44","5","6.52","3","40.75",
"9930","中聯資源","367,432","95","10,444,946","28.50","28.60","28.30","28.30","-","0.20","28.30","25","28.40","5","8.20",
"9933","中鼎","64,447,199","1,701","1,115,047,231","18.30","18.40","17.60","17.60","-","0.95","17.60","71","17.70","21","11.21",
"9934","成霖","505,501","204","16,694,330","33.40","33.40","32.95","33.00","-","0.10","33.00","75","33.05","1","22.15",
"9935","慶豐富","386,959","108","3,534,714","9.10","9.18","9.10","9.12","+","0.02","9.12","17","9.13","10","21.71",
"9938","百和","1,664,997","484","41,349,224","24.60","25.20","24.50","24.75"," ","0.00","24.70","103","24.75","26","11.10",
"9939","宏全","2,415,698","696","66,431,402","27.30","27.90","27.00","27.40","+","0.10","27.40","16","27.50","5","17.23",
"9940","信義","361,170","229","30,716,195","82.00","87.00","82.00","84.00","+","1.90","84.00","29","84.90","1","13.79",
"9941","裕融","230,409","63","6,260,661","27.10","27.25","27.10","27.10"," ","0.00","27.10","50","27.20","39","11.94",
"9942","茂順","852,443","197","29,528,805","33.50","35.80","33.50","35.80","+","2.30","35.80","277","--","0","13.21",
"9944","新麗","1,057,010","345","26,612,902","24.60","25.50","24.60","25.50","+","0.90","25.45","48","25.50","3","7.18",
"9945","潤泰新","31,207,695","2,853","454,660,640","13.80","14.75","13.80","14.75","+","0.95","14.75","2,369","--","0","25.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

