"095年10月18日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","13,828,463","3,428","354,337,353","25.95","26.25","25.15","26.10","+","0.05","26.05","134","26.10","110","13.25",
"1409","新纖","4,056,022","579","27,283,385","6.70","6.80","6.68","6.71","-","0.06","6.71","54","6.72","15","9.59",
"1410","南染","175,603","53","1,230,519","7.03","7.05","6.85","7.04","+","0.09","6.90","3","7.04","8","",
"1413","宏洲","193,955","49","403,805","2.08","2.10","2.06","2.06","-","0.04","2.06","13","2.09","41","",
"1414","東和","1,105,381","217","4,694,948","4.16","4.33","4.10","4.20","+","0.07","4.20","2","4.28","10","",
"1417","嘉裕","1,788,498","285","11,953,774","6.62","6.82","6.55","6.80","+","0.15","6.80","119","6.82","5","",
"1418","東華","416,297","102","1,418,182","3.26","3.50","3.26","3.40","+","0.08","3.37","18","3.40","34","",
"1419","新紡","4,138,200","1,282","105,313,630","24.50","26.00","24.50","25.40","+","0.40","25.40","30","25.45","10","39.69",
"1423","利華","517,122","106","3,046,766","5.90","6.08","5.85","5.86","-","0.10","5.86","10","5.90","10","20.21",
"1434","福懋","1,227,485","324","21,594,496","17.65","17.65","17.50","17.55","-","0.10","17.55","127","17.60","62","10.20",
"1439","中和","180,467","59","1,933,905","10.70","11.10","10.55","10.55","-","0.15","10.55","10","10.70","21","",
"1440","南紡","1,542,059","374","12,677,994","8.30","8.30","8.08","8.28"," ","0.00","8.28","90","8.29","20","",
"1441","大東","676,349","128","2,153,789","3.02","3.23","3.02","3.23","+","0.21","3.20","10","3.23","94","",
"1443","立益","335,044","43","1,039,640","3.10","3.16","3.06","3.14","+","0.04","3.12","2","3.14","2","",
"1444","力麗","1,070,640","159","3,618,440","3.38","3.45","3.35","3.36","-","0.07","3.36","107","3.40","35","",
"1445","大宇","252,862","38","1,007,749","4.03","4.03","3.96","4.03","-","0.03","3.98","12","4.03","3","403.00",
"1446","宏和","81,523","19","235,792","2.88","2.90","2.88","2.88","-","0.02","2.87","10","2.88","2","",
"1447","力鵬","1,901,580","259","12,433,094","6.62","6.63","6.47","6.58","-","0.08","6.58","1","6.59","6","164.50",
"1449","佳和","431,447","82","1,295,363","3.03","3.03","2.96","2.99","-","0.01","2.96","47","2.99","15","",
"1451","年興","1,950,596","514","35,280,228","18.10","18.20","17.95","18.05","-","0.20","18.00","101","18.05","10","6.69",
"1452","宏益","397,793","51","2,616,375","6.45","6.63","6.42","6.45"," ","0.00","6.45","10","6.55","3","",
"1453","大將","2,260","4","2,500","1.12","1.12","1.12","1.12","+","0.05","1.01","5","1.13","9","",
"1454","台富","345,080","65","1,486,744","4.31","4.44","4.24","4.36","-","0.04","4.28","5","4.36","38","",
"1455","集盛","548,134","120","3,613,764","6.58","6.62","6.55","6.57","-","0.05","6.55","24","6.57","205","",
"1456","怡華","113,680","22","228,140","2.04","2.06","1.98","2.00","-","0.04","1.99","4","2.01","7","",
"1457","宜進","276,360","41","780,205","2.85","2.85","2.80","2.82","-","0.06","2.82","21","2.84","28","",
"1459","聯發","664,059","143","3,833,792","5.59","5.85","5.59","5.85","+","0.20","5.85","21","5.86","17","",
"1460","宏遠","329,849","70","1,954,919","5.93","5.95","5.91","5.92","-","0.06","5.92","3","5.95","19","39.47",
"1463","強盛","125,387","31","594,677","4.70","4.80","4.70","4.80","+","0.10","4.76","50","4.81","3","",
"1464","得力","134,000","32","703,888","5.21","5.30","5.20","5.30","+","0.06","5.26","11","5.34","3","",
"1465","偉全","25,600","13","226,079","8.90","8.90","8.80","8.89","-","0.01","8.80","56","8.90","40","6.59",
"1466","聚隆","66,646","31","340,777","5.15","5.19","5.04","5.12","-","0.07","5.09","1","5.12","2","6.56",
"1467","南緯","847,005","168","9,902,205","11.85","11.90","11.55","11.55","-","0.25","11.55","19","11.60","36","6.68",
"1468","昶和","134,000","34","1,728,000","12.90","13.05","12.80","12.95"," ","0.00","12.85","5","12.95","2","68.16",
"1469","理隆","77,828","9","645,037","8.30","8.30","8.06","8.06","-","0.22","8.11","1","8.27","1","",
"1470","大統新創","1,000","1","3,860","3.86","3.86","3.86","3.86","-","0.24","3.85","7","4.10","8","",
"1472","三洋紡","231,000","53","1,287,870","5.65","5.70","5.50","5.61","-","0.18","5.60","11","5.61","1","",
"1473","台南","318,264","97","13,600,418","42.70","42.90","42.60","42.70"," ","0.00","42.60","15","42.70","13","9.12",
"1474","弘裕","246,776","78","2,112,837","8.55","8.60","8.53","8.53","-","0.04","8.53","4","8.54","1","9.92",
"1475","本盟","109,479","42","1,157,480","10.40","11.00","10.40","10.60","-","0.50","10.60","2","10.85","1","",
"1476","儒鴻","283,850","111","4,209,524","14.70","15.00","14.60","14.80","+","0.10","14.80","24","14.85","10","6.95",
"1477","聚陽","301,548","114","15,310,773","50.40","51.00","50.10","51.00","+","0.60","50.90","27","51.00","22","9.03",
"4414","如興","142,942","55","889,054","6.21","6.26","6.20","6.20","-","0.01","6.20","11","6.24","4","25.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

