"094年06月14日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","1,617,416","317","7,688,451","4.84","4.87","4.67","4.67","-","0.15","4.66","21","4.67","17","",
"2303","聯電","90,113,770","10,469","2,092,085,933","23.30","23.35","23.00","23.15","-","0.35","23.10","852","23.15","670","15.54",
"2311","日月光","14,971,953","3,757","345,587,468","23.00","23.35","22.80","23.15","+","0.15","23.10","71","23.15","451","38.58",
"2325","矽品","12,445,515","2,896","390,087,385","31.95","31.95","30.85","31.10","-","0.85","31.10","84","31.20","19","16.03",
"2329","華泰","5,119,102","601","16,308,992","3.39","3.39","3.08","3.12","-","0.17","3.12","25","3.14","10","",
"2330","台積電","41,497,573","8,533","2,270,658,370","54.70","55.00","54.40","54.50"," ","0.00","54.50","800","54.60","168","14.93",
"2337","旺宏","31,975,552","3,715","166,207,081","5.18","5.27","5.12","5.13","+","0.03","5.13","320","5.14","150","",
"2338","光罩","848,199","284","12,422,419","14.80","14.80","14.55","14.75","+","0.05","14.70","100","14.75","22","8.10",
"2342","茂矽","16,882,005","3,145","202,031,600","12.00","12.15","11.75","11.80","-","0.20","11.80","231","11.85","5","3.70",
"2344","華邦電","17,759,571","2,855","187,679,713","10.75","10.75","10.45","10.45","-","0.20","10.45","303","10.50","661","41.80",
"2351","順德","955,000","146","11,659,700","12.10","12.35","12.00","12.05"," ","0.00","12.05","5","12.10","17","8.14",
"2363","矽統","19,622,110","3,849","330,085,786","17.30","17.30","16.45","16.50","-","0.75","16.50","299","16.55","18","",
"2369","菱生","2,295,591","502","28,475,773","12.60","12.60","12.30","12.30","-","0.20","12.30","174","12.35","27","20.85",
"2379","瑞昱","13,895,951","4,274","477,741,741","33.90","34.80","33.60","34.25","+","0.75","34.25","28","34.30","63","17.75",
"2388","威盛","39,555,492","8,685","830,936,141","22.20","22.20","20.65","20.65","-","1.55","20.65","2,528","20.70","145","",
"2401","凌陽","6,409,960","1,940","282,758,253","45.20","45.25","43.60","43.70","-","1.50","43.60","42","43.70","626","16.31",
"2408","南亞科","24,213,569","3,668","564,220,014","23.30","23.50","23.15","23.20","-","0.10","23.20","626","23.25","51","11.96",
"2434","統懋","198,000","26","2,223,600","11.65","11.65","11.15","11.15","-","0.35","11.05","6","11.15","3","12.12",
"2436","偉詮電","2,507,161","631","31,891,401","12.90","13.00","12.50","12.55","-","0.45","12.50","220","12.55","18","",
"2441","超豐","3,533,100","945","114,425,051","32.40","32.70","31.90","32.10","-","0.05","32.10","23","32.15","28","7.95",
"2446","全懋","7,006,800","1,710","221,766,074","32.30","32.40","31.00","31.30","-","0.90","31.30","11","31.35","15","195.63",
"2449","京元電子","8,160,002","1,950","232,597,838","29.10","29.30","28.10","28.15","-","0.85","28.15","130","28.20","10","10.62",
"2451","創見","5,223,956","2,047","399,680,710","77.70","77.70","75.70","76.90","-","0.80","76.80","8","76.90","11","12.46",
"2454","聯發科","10,327,670","5,020","2,982,444,601","289.00","296.00","279.00","279.00","-","10.00","278.50","43","279.00","319","16.55",
"2458","義隆","2,928,364","785","48,763,414","16.70","17.00","16.30","16.30","-","0.80","16.30","104","16.35","21","13.81",
"2473","思源","539,918","237","35,148,954","65.60","65.60","64.60","64.60","-","1.00","64.60","15","65.00","35","12.97",
"2481","強茂","8,450,243","2,135","162,157,100","19.50","19.50","18.60","18.65","+","0.20","18.65","11","18.70","2","22.20",
"3006","晶豪科","5,491,502","2,134","328,523,312","59.20","60.80","59.00","59.40","+","0.30","59.30","12","59.40","2","13.08",
"3014","聯陽","1,280,020","352","23,241,310","18.00","18.40","17.90","17.90","-","0.20","17.90","32","18.00","6","28.41",
"3016","嘉晶","81,000","15","1,032,950","12.85","13.00","12.60","12.70"," ","0.00","12.60","5","12.70","8","11.14",
"3034","聯詠","6,571,444","3,141","942,369,661","141.50","144.50","141.00","142.50","+","1.00","142.50","89","143.00","22","14.89",
"3035","智原","852,721","494","52,382,587","61.20","62.20","60.90","61.30","+","0.10","61.30","8","61.40","1","12.21",
"3041","揚智","4,288,698","1,050","130,690,622","30.90","30.95","30.10","30.50","-","0.40","30.30","10","30.50","54","",
"3054","立萬利","130,000","34","1,249,570","9.45","9.80","9.30","9.65","+","0.15","9.52","54","9.65","20","",
"3063","飛信","2,648,221","951","69,345,293","26.55","26.65","25.65","26.60","+","0.05","26.55","1","26.60","9","13.37",
"3189","景碩","1,062,110","468","76,243,246","72.00","72.70","71.10","71.60","-","0.10","71.30","11","71.60","2","12.45",
"3271","其樂達","2,084,000","856","81,392,350","38.50","39.90","38.30","38.40","+","0.10","38.40","53","38.50","2","18.46",
"5305","敦南","1,721,993","530","45,341,444","26.70","26.75","26.05","26.10","-","0.60","26.10","7","26.15","5","10.36",
"5471","松翰","304,916","149","10,513,248","34.50","34.85","34.10","34.10","-","0.45","34.10","4","34.40","17","9.61",
"6202","盛群","1,400,009","625","51,070,409","36.50","36.80","36.10","36.70","+","0.70","36.55","6","36.70","8","9.79",
"6239","力成","3,610,072","1,216","354,469,862","99.00","99.20","97.50","98.00","-","0.60","98.00","96","98.30","4","10.94",
"6257","矽格","818,164","272","15,746,818","19.60","19.60","19.00","19.10","-","0.35","19.10","38","19.20","7","9.41",
"6286","立錡","2,237,396","884","242,323,390","109.50","109.50","107.00","107.00","-","2.50","107.00","57","107.50","12","18.26",
"8016","矽創","1,020,000","641","97,390,300","95.80","96.50","94.20","94.20","-","1.20","94.20","7","94.50","20","14.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

