"094年05月23日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","8,984,713","2,278","284,640,262","31.85","31.85","31.55","31.75","-","0.10","31.70","123","31.75","2","5.54",
"2002A","中鋼特","18,000","9","587,350","32.70","32.70","32.60","32.70","-","0.10","32.70","23","32.85","5","",
"2006","東和鋼鐵","1,103,007","358","23,016,953","20.75","21.10","20.65","20.85","+","0.10","20.85","166","20.90","17","4.60",
"2007","燁興","2,639,210","514","12,738,083","4.91","4.91","4.75","4.75","-","0.16","4.75","18","4.76","5","",
"2008","高興昌","558,537","183","4,784,240","8.65","8.65","8.51","8.54","-","0.06","8.54","9","8.56","1","",
"2009","第一銅","740,616","237","6,108,427","8.34","8.35","8.19","8.21","-","0.14","8.21","32","8.23","2","11.56",
"2010","春源","839,061","156","15,719,299","18.95","18.95","18.65","18.70","-","0.25","18.70","9","18.80","50","5.60",
"2012","春雨","1,165,001","219","9,321,517","8.10","8.10","7.96","7.97","+","0.01","7.97","5","8.00","4","6.75",
"2013","中鋼構","66,976","30","979,870","14.50","14.70","14.50","14.60"," ","0.00","14.55","10","14.60","6","17.38",
"2014","中鴻","2,937,914","656","44,006,256","15.00","15.10","14.85","14.85","-","0.10","14.85","33","14.90","1","10.10",
"2015","豐興","1,446,228","342","45,429,227","31.25","31.55","31.00","31.30","+","0.10","31.30","45","31.35","87","4.29",
"2017","官田鋼","673,000","167","4,167,470","6.04","6.40","6.04","6.16","-","0.26","6.16","45","6.19","2","34.22",
"2020","美亞","181,000","58","3,952,800","21.90","22.05","21.60","22.00","+","0.10","21.70","5","22.00","2","7.10",
"2022","聚亨","400,000","133","2,977,130","7.57","7.57","7.38","7.44","-","0.16","7.41","7","7.44","1","5.39",
"2023","燁輝","2,032,239","467","33,405,485","16.55","16.60","16.35","16.40","-","0.15","16.40","121","16.45","33","6.26",
"2024","志聯","330,869","73","1,273,628","3.88","3.90","3.81","3.83","-","0.09","3.83","91","3.86","6","76.60",
"2025","千興","1,646,000","349","8,602,750","5.35","5.35","5.16","5.19","-","0.16","5.18","1","5.19","33","",
"2027","大成鋼","617,173","194","10,057,920","16.45","16.45","16.20","16.30","-","0.10","16.30","33","16.35","41","6.74",
"2028","威致","719,023","136","3,600,542","5.05","5.05","5.00","5.00","-","0.06","4.99","205","5.02","5","",
"2029","盛餘","532,652","236","18,071,130","34.20","34.30","33.80","33.85","-","0.35","33.80","12","33.85","45","5.76",
"2030","彰源","269,700","97","5,251,300","19.50","19.70","19.40","19.45","-","0.15","19.45","36","19.50","52","4.77",
"2031","新光鋼","674,356","206","21,277,014","31.70","31.80","31.25","31.50","-","0.20","31.50","49","31.65","3","5.08",
"2032","新鋼","81,541","37","1,239,076","15.30","15.30","15.10","15.15","-","0.25","15.10","12","15.15","45","8.28",
"2033","佳大","301,000","40","3,516,050","11.75","11.75","11.65","11.65","-","0.10","11.65","120","11.70","76","14.04",
"2034","允強","509,477","163","12,170,028","24.05","24.05","23.80","23.90","-","0.15","23.90","4","23.95","42","7.11",
"3004","豐達科","526,000","25","1,372,310","2.55","2.65","2.55","2.61","+","0.06","2.60","86","2.62","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

