"095年01月03日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","236,000","21","107,020","0.44","0.46","0.44","0.46","-","0.01","0.45","7","0.46","18","",
"1416","廣豐","1,471,844","226","6,017,440","4.04","4.15","4.04","4.12","+","0.08","4.10","115","4.12","2","",
"1435","中福","941,520","227","13,581,437","14.00","14.60","13.85","14.60","+","0.70","14.50","23","14.60","13","",
"1437","勤益控","1,185,897","185","14,511,014","12.05","12.50","11.90","12.25","+","0.15","12.25","54","12.30","2","",
"1516","川飛","118,028","40","417,870","3.53","3.60","3.50","3.55","+","0.05","3.53","5","3.55","2","",
"1520","復盛","1,218,829","558","49,853,161","40.25","41.80","40.00","41.50","+","1.25","41.50","131","41.60","52","15.04",
"2348","海悅","72,000","32","310,870","4.30","4.33","4.30","4.33","-","0.07","4.32","27","4.50","5","",
"2358","廷鑫","337,819","113","2,590,361","7.30","7.75","7.30","7.75","+","0.50","7.75","66","--","0","31.00",
"2443","億麗","1,638,122","289","6,800,622","3.98","4.30","3.98","4.15","+","0.05","4.15","144","4.17","13","",
"2496","卓越","0","0","0","--","--","--","--"," ","0.00","--","0","2.13","10","",
"2514","龍邦","2,647,484","189","37,925,129","14.15","14.50","14.15","14.45","+","0.30","14.40","100","14.45","53","",
"2904","匯僑","7,000","6","11,800","1.58","1.78","1.58","1.78","+","0.10","1.74","2","1.78","3","",
"3040","遠見","408,225","149","5,224,720","12.40","13.10","12.40","12.95","+","0.60","12.80","4","12.95","7","",
"6184","大豐電","116,299","58","3,484,520","30.00","30.10","29.80","30.05","-","0.05","29.85","3","30.05","6","8.49",
"9904","寶成","5,301,981","1,386","108,475,065","20.60","20.70","20.30","20.55"," ","0.00","20.55","112","20.60","3","12.61",
"9905","大華","302,000","91","4,015,050","13.20","13.40","13.20","13.30","+","0.10","13.30","50","13.35","5","12.09",
"9907","統一實","1,798,217","355","12,151,425","6.61","6.85","6.61","6.76","+","0.06","6.75","601","6.76","33","17.79",
"9910","豐泰","82,015","48","2,881,172","35.40","35.40","35.00","35.30","+","0.05","35.00","16","35.25","5","13.58",
"9911","櫻花","670,995","168","4,684,792","7.00","7.05","6.91","6.96","-","0.04","6.96","8","6.99","15","36.63",
"9914","美利達","2,154,252","729","45,358,659","21.00","21.35","20.80","21.20","+","0.20","21.15","22","21.20","6","11.58",
"9915","億豐","317,679","187","12,890,563","40.80","40.80","40.20","40.80"," ","0.00","40.75","8","40.80","55","12.00",
"9917","中保科","620,998","198","31,115,750","49.30","50.80","49.10","50.50","+","0.50","50.40","10","50.50","6","16.78",
"9919","康那香","492,862","157","6,447,818","13.20","13.40","13.00","13.00","-","0.20","13.00","59","13.10","30","13.98",
"9921","巨大","158,674","113","9,940,659","62.80","63.40","61.50","63.20","+","0.20","63.00","56","63.20","6","16.63",
"9922","優美","126,000","12","49,130","0.39","0.39","0.38","0.39","+","0.02","0.36","12","0.39","68","",
"9924","福興","759,243","206","27,969,766","36.65","37.30","36.00","37.25","+","0.60","37.25","106","37.30","84","5.01",
"9925","新保","680,294","188","14,565,289","21.45","21.50","21.30","21.50"," ","0.00","21.40","20","21.50","45","10.64",
"9927","泰銘","1,326,450","404","28,572,791","21.25","21.90","21.25","21.80","+","0.55","21.80","11","21.85","11","6.63",
"9928","中視","214,019","75","2,253,193","10.75","10.75","10.35","10.55","-","0.05","10.55","4","10.60","6","",
"9929","秋雨","154,222","42","587,879","3.84","3.85","3.80","3.83","+","0.01","3.81","57","3.83","2","",
"9930","中聯資源","196,217","93","4,886,680","24.70","25.05","24.70","25.05","+","0.40","25.00","17","25.05","4","7.35",
"9933","中鼎","322,549","139","4,417,510","13.55","13.90","13.55","13.65","+","0.10","13.65","5","13.70","10","11.38",
"9934","成霖","719,130","233","21,093,856","28.80","30.00","28.25","30.00","+","1.20","30.00","14","30.30","3","28.57",
"9935","慶豐富","352,238","90","3,007,526","8.57","8.60","8.47","8.55","-","0.02","8.50","10","8.55","130","10.96",
"9938","百和","1,490,162","353","29,954,563","19.80","20.45","19.80","20.20","+","0.35","20.20","15","20.25","30","10.69",
"9939","宏全","1,715,120","419","38,501,611","22.10","22.80","22.10","22.50","+","0.40","22.45","14","22.50","81","12.86",
"9940","信義","70,521","56","3,934,419","56.30","56.50","55.50","56.10","+","0.80","55.80","3","56.10","4","10.58",
"9941","裕融","106,236","42","2,937,412","27.65","27.75","27.60","27.60","-","0.05","27.60","20","27.70","15","8.79",
"9942","茂順","355,000","117","11,238,150","31.50","31.80","31.15","31.70","+","0.60","31.65","7","31.70","17","11.53",
"9944","新麗","205,356","111","3,333,722","16.20","16.45","16.10","16.15","-","0.05","16.15","2","16.20","1","11.22",
"9945","潤泰新","2,712,333","527","20,096,557","7.49","7.49","7.36","7.41","+","0.01","7.41","64","7.42","22","14.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

