"094年03月22日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","973,378","185","9,787,337","10.20","10.20","10.00","10.05","-","0.15","10.05","18","10.10","95","11.96",
"1903","士紙","241,010","94","6,140,958","25.90","25.90","25.25","25.50","-","0.50","25.50","1","25.65","1","",
"1904","正隆","2,611,791","446","29,942,526","11.55","11.55","11.35","11.45","-","0.10","11.40","237","11.45","1","8.67",
"1905","華紙","2,826,001","558","39,621,333","14.05","14.15","13.90","14.10"," ","0.00","14.10","129","14.15","27","15.33",
"1906","寶隆","174,145","61","805,631","4.71","4.77","4.50","4.51","-","0.26","4.51","5","4.56","1","",
"1907","永豐餘","2,683,519","636","41,155,693","15.50","15.50","15.25","15.40","-","0.10","15.35","7","15.40","128","10.13",
"1909","榮成","1,246,107","247","11,910,159","9.68","9.68","9.51","9.51","-","0.19","9.51","12","9.52","31","9.23",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

