"094年04月07日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","2,498,794","727","35,995,982","14.80","14.85","14.15","14.20","-","0.50","14.15","119","14.20","3","17.97",
"2321","東訊","1,741,447","389","27,388,598","16.00","16.00","15.55","15.60","-","0.20","15.60","99","15.65","15","13.45",
"2332","友訊","8,704,420","2,769","336,133,180","39.20","39.60","37.85","38.25","-","0.95","38.20","71","38.25","1","8.71",
"2345","智邦","3,798,323","893","59,217,734","15.40","15.80","15.30","15.80","+","0.40","15.80","4","15.85","13","",
"2391","合勤","1,313,635","513","91,669,195","70.30","70.30","69.20","69.70","-","0.10","69.60","1","69.70","14","12.98",
"2412","中華電","3,117,552","726","202,503,155","65.40","65.40","64.50","64.50","-","0.30","64.50","67","65.00","2","12.12",
"2419","仲琦","1,608,010","371","11,691,222","7.35","7.49","7.02","7.02","-","0.30","7.02","71","7.19","3","58.50",
"2432","倚天","15,178,778","4,086","359,761,650","23.40","24.20","22.90","23.05","+","0.15","23.05","12","23.10","5","17.87",
"2439","美律","2,190,371","1,097","164,073,968","76.30","76.60","73.60","74.00","-","1.50","74.00","35","74.30","1","16.12",
"2444","兆勁","1,125,613","306","12,827,040","11.20","11.70","11.15","11.45","+","0.15","11.45","13","11.50","51","",
"2450","神腦","612,188","184","7,354,867","12.25","12.25","11.90","11.90","-","0.20","11.90","38","11.95","1","33.06",
"2455","全新","404,000","106","3,705,540","9.28","9.28","9.02","9.02","-","0.12","9.02","20","9.03","1","",
"2485","兆赫","4,813,704","1,499","157,486,633","32.95","33.25","32.20","32.45","-","0.40","32.45","4","32.50","3","20.16",
"2494","廣業科","0","0","0","--","--","--","--"," ","0.00","1.70","11","1.92","8","",
"2498","宏達電","4,007,205","1,886","921,838,557","230.50","233.00","226.00","229.00"," ","0.00","228.50","15","229.00","166","19.21",
"3025","星通","994,960","271","13,855,500","14.25","14.40","13.50","13.70","-","0.55","13.65","3","13.70","19","",
"3027","盛達","235,122","84","3,537,143","15.20","15.20","14.95","15.00","-","0.20","14.95","4","15.00","5","9.09",
"3045","台灣大","5,308,689","890","171,248,261","32.20","32.55","32.00","32.00","-","0.20","32.00","1,141","32.10","13","9.44",
"3047","訊舟","376,000","99","2,409,470","6.60","6.62","6.32","6.36","-","0.23","6.36","7","6.40","5","25.44",
"3062","建漢","19,087,958","5,129","488,060,515","27.30","27.30","25.10","25.10","-","1.85","--","0","25.10","626","9.13",
"3311","閎暉","1,690,111","846","181,322,371","107.50","110.00","104.00","105.50","-","2.00","105.50","13","106.00","52","13.58",
"3380","明泰","1,303,000","264","41,330,750","32.30","32.30","31.50","31.95","-","0.05","31.95","86","32.00","34","177.50",
"4906","正文","2,605,140","892","178,300,753","68.80","69.50","67.50","68.00","-","1.00","68.00","72","68.10","1","9.80",
"6136","富爾特","463,249","157","12,317,458","26.60","26.90","26.30","26.30","-","0.35","26.30","11","26.40","19","5.95",
"6142","友勁","2,509,429","774","99,494,183","40.05","40.15","39.10","39.20","-","0.85","39.20","104","39.30","14","15.43",
"6216","居易","295,747","181","17,539,620","59.50","60.00","58.80","59.20","-","0.30","59.10","1","59.20","8","8.09",
"6285","啟碁","1,603,607","858","116,156,798","72.60","73.50","71.50","71.70","-","0.50","71.70","27","71.90","2","15.22",
"8078","華寶","4,367,478","1,911","368,577,478","84.30","85.50","83.50","84.10","+","1.50","84.10","31","84.20","2","17.52",
"8101","華冠","4,691,000","1,430","130,059,758","27.30","28.10","27.30","28.00","+","0.75","27.90","8","28.00","18","12.07",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

