"094年10月20日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","13,332,201","3,834","491,766,008","35.80","37.55","35.80","37.50","+","2.20","37.45","10","37.50","152","35.05",
"2308","台達電","5,855,642","2,121","318,618,396","53.90","55.00","53.80","54.30","+","0.40","54.30","113","54.40","4","15.65",
"2313","華通","41,974,532","6,238","638,627,377","14.95","15.45","14.85","15.20","+","0.30","15.15","12","15.20","528","",
"2316","楠梓電","7,728,165","1,520","70,590,900","9.40","9.58","8.75","9.13","-","0.27","9.12","1","9.13","19","913.00",
"2327","國巨","25,377,288","3,102","256,786,169","9.96","10.35","9.96","10.20","+","0.24","10.15","539","10.20","659","",
"2328","廣宇","6,064,234","2,247","220,629,581","36.20","36.85","35.50","36.35","+","0.75","36.30","137","36.35","5","17.56",
"2355","敬鵬","874,897","299","13,511,276","15.45","15.60","15.20","15.55","-","0.05","15.50","25","15.55","2","11.60",
"2367","燿華","1,721,980","354","16,316,474","9.40","9.65","9.30","9.50","+","0.19","9.50","2","9.51","1","",
"2368","金像電","4,137,621","998","63,019,213","15.05","15.60","14.60","15.15","+","0.15","15.15","7","15.20","21","7.32",
"2375","凱美","1,921,123","340","8,713,300","4.70","4.88","4.35","4.66","-","0.01","4.66","1","4.67","67","93.20",
"2383","台光電","903,750","252","7,535,476","8.23","8.48","8.18","8.48","+","0.30","8.37","9","8.48","32","9.53",
"2385","群光","4,227,020","1,040","88,185,140","20.80","21.20","20.55","20.80"," ","0.00","20.75","5","20.80","27","19.81",
"2392","正崴","5,541,845","2,661","515,749,777","91.30","94.10","91.10","93.80","+","3.70","93.70","1","93.90","4","18.80",
"2402","毅嘉","7,530,932","2,394","209,327,652","28.80","29.40","26.65","27.00","-","1.65","27.00","24","27.20","2","14.52",
"2413","環科","695,000","204","5,357,670","7.80","8.09","7.62","7.62","-","0.57","--","0","7.62","577","",
"2415","錩新","103,000","31","757,430","7.30","7.48","7.25","7.47","+","0.06","7.25","1","7.40","10","11.86",
"2420","新巨","581,150","177","11,051,753","18.95","19.25","18.70","18.95","+","0.15","18.90","3","18.95","8","9.72",
"2421","建準","1,046,093","226","11,327,481","11.15","11.20","10.45","10.80","-","0.35","10.80","14","10.85","17","360.00",
"2428","興勤","250,020","93","4,229,831","16.70","17.20","16.70","16.80","+","0.15","16.80","16","16.90","1","8.66",
"2429","銘旺科","194,000","57","344,670","1.73","1.85","1.73","1.78","+","0.05","1.74","21","1.78","7","",
"2431","聯昌","782,436","243","6,644,196","8.49","8.62","8.10","8.35","-","0.12","8.35","15","8.40","2","208.75",
"2437","旺詮","2,029,032","402","26,797,128","12.70","13.40","12.70","12.80","+","0.25","12.80","13","13.30","15","29.09",
"2440","太空梭","1,167,000","125","3,152,660","2.65","2.75","2.54","2.65"," ","0.00","2.65","37","2.68","10","",
"2452","乾坤","324,000","119","6,437,750","19.60","20.10","19.60","20.00","+","0.60","20.00","23","20.10","4","14.71",
"2456","奇力新","4,479,800","886","62,476,953","14.65","14.65","13.65","13.65","-","1.00","13.65","41","13.70","10","9.55",
"2457","飛宏","3,710,208","844","37,396,940","9.90","10.30","9.81","10.10","+","0.40","10.05","108","10.10","39","19.80",
"2460","建通","417,450","56","5,728,770","13.50","13.95","13.45","13.70","+","0.20","13.60","2","13.70","3","10.62",
"2462","良得電","324,500","107","3,385,119","10.90","10.90","10.15","10.40","-","0.50","10.35","2","10.40","3","9.04",
"2467","志聖","498,208","136","7,642,536","15.35","15.55","15.05","15.40"," ","0.00","15.10","16","15.40","27","8.37",
"2469","力信","3,731,984","749","53,976,636","14.65","14.75","13.60","14.50"," ","0.00","14.30","13","14.50","72","18.59",
"2472","立隆電","633,266","222","6,752,296","11.20","11.20","10.30","11.05","+","0.10","11.00","30","11.05","4","",
"2476","鉅祥","1,979,300","608","46,063,293","23.65","23.70","22.60","23.00","+","0.40","23.00","42","23.05","5","11.50",
"2478","大毅","620,115","161","10,880,179","17.25","17.80","17.25","17.30","+","0.15","17.30","1","17.60","9","16.80",
"2483","百容","217,000","45","3,499,050","15.30","16.30","15.30","16.20","-","0.20","16.20","12","16.35","6","14.59",
"2484","希華","10,965,901","2,954","220,019,996","19.50","20.50","19.15","20.50","+","1.20","20.45","1","20.50","179","28.87",
"2492","華新科","5,615,202","998","89,190,268","15.80","16.10","15.55","16.00","+","0.20","15.80","1","16.00","27","29.63",
"2493","揚博","1,282,450","396","15,579,010","12.40","12.50","11.60","12.10","-","0.20","12.05","3","12.10","5","10.25",
"3003","健和興","94,633","56","1,524,560","16.00","16.40","15.90","16.20","-","0.10","16.10","5","16.20","1","7.90",
"3011","今皓","5,954,713","1,933","126,778,851","21.95","22.45","20.40","20.50","-","1.40","20.40","60","20.50","65","25.00",
