"095年03月14日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","4,512,855","1,413","112,573,803","25.30","25.45","24.60","24.95","-","0.55","24.85","312","24.95","3","11.94",
"1102","亞泥","5,427,057","847","119,591,883","22.40","22.45","21.90","22.00","-","0.45","22.00","970","22.05","15","8.76",
"1103","嘉泥","2,952,750","621","40,174,453","13.35","13.80","13.35","13.55","+","0.20","13.55","3","13.65","12","",
"1104","環泥","342,173","81","3,434,480","10.05","10.05","10.00","10.00","-","0.05","10.00","306","10.05","8","9.43",
"1108","幸福","67,556","32","467,631","6.94","6.94","6.90","6.94"," ","0.00","6.91","2","6.94","1","",
"1109","信大","53,000","15","478,640","9.05","9.05","9.00","9.00","-","0.01","9.00","2","9.04","1","19.15",
"1110","東泥","222,840","47","1,369,504","6.17","6.17","6.08","6.17"," ","0.00","6.17","182","6.18","13","22.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

