"094年07月29日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","670,100","161","29,647,727","44.00","44.50","43.95","44.50","+","0.50","44.00","59","44.50","3","16.30",
"1512","瑞利","575,121","94","4,823,020","8.40","8.42","8.36","8.37","-","0.03","8.37","1","8.40","1","9.10",
"1521","大億","43,000","35","1,338,900","31.50","31.75","30.80","30.80","-","1.00","30.80","2","31.50","2","8.08",
"1522","堤維西","984,608","331","21,755,484","22.70","22.80","21.90","22.00","-","0.70","21.95","5","22.00","265","29.33",
"1524","耿鼎","1,268,000","401","20,217,850","16.10","16.10","15.80","15.80","-","0.40","15.80","22","15.85","14","8.40",
"1525","江申","19,117","14","471,074","24.50","25.00","24.50","24.55","-","0.15","24.55","1","24.70","1","8.35",
"1533","車王電","98,000","52","2,155,400","22.40","22.40","21.80","21.80","-","0.50","21.80","19","21.85","1","70.32",
"1536","和大","792,150","173","24,853,466","31.90","31.90","31.20","31.35","-","0.25","31.35","13","31.50","11","15.75",
"2201","裕隆","7,579,000","1,630","263,057,700","35.80","35.80","33.60","33.90","X","0.00","33.90","14","34.00","6","8.92",
"2204","中華","3,377,423","1,015","112,080,708","33.80","33.80","32.80","32.80","-","0.95","32.80","46","32.85","99","9.45",
"2206","三陽工業","2,518,450","530","30,903,430","12.30","12.45","12.20","12.20","-","0.05","12.20","30","12.25","78","7.44",
"2207","和泰車","690,429","369","54,273,907","78.40","80.00","77.00","80.00","+","2.00","79.20","1","80.00","24","11.48",
"2227","裕日車","271,000","171","31,629,500","117.00","117.50","115.00","115.00","-","2.00","115.00","186","116.00","1","11.90",
"2497","怡利電","25,000","14","371,250","15.10","15.10","14.70","15.00","-","0.10","14.75","3","14.90","1","",
"6605","帝寶","254,002","125","27,391,215","109.00","109.00","107.00","107.00","-","1.50","107.00","11","107.50","6","10.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

