"094年07月04日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","427,040","24","330,358","0.77","0.80","0.77","0.77"," ","0.00","0.77","260","0.79","23","",
"1416","廣豐","975,010","149","3,708,787","3.77","3.85","3.75","3.80","+","0.03","3.80","11","3.81","12","",
"1435","中福","904,010","78","6,030,497","6.60","6.73","6.55","6.56","-","0.18","6.56","13","6.62","2","",
"1437","勤益控","1,156,000","148","13,787,200","11.45","11.95","11.45","11.95","+","0.75","11.95","650","--","0","",
"1516","川飛","352,038","32","1,500,382","4.30","4.30","4.25","4.25","-","0.05","4.25","11","4.33","1","",
"1520","復盛","196,544","115","7,369,256","37.60","37.70","37.30","37.65","+","0.05","37.55","6","37.65","2","12.34",
"2348","海悅","81,000","22","329,690","4.09","4.12","4.05","4.12","-","0.22","4.05","38","4.12","3","",
"2358","廷鑫","21,000","9","205,890","9.80","9.95","9.62","9.70","-","0.01","9.80","10","10.00","8","37.31",
"2443","億麗","7,660,580","1,198","50,624,435","6.55","6.69","6.53","6.59","+","0.13","6.59","71","6.60","20","",
"2496","卓越","527,395","175","3,161,674","6.00","6.00","6.00","6.00","+","0.39","6.00","618","--","0","",
"2514","龍邦","618,743","155","5,758,992","9.31","9.35","9.26","9.26","+","0.01","9.26","10","9.29","16","57.88",
"2904","匯僑","36,010","7","83,222","2.25","2.33","2.25","2.33","+","0.11","2.28","10","2.36","7","",
"3040","遠見","136,000","40","2,026,800","14.95","15.05","14.75","14.75","-","0.20","14.75","9","14.85","18","",
"6184","大豐電","44,000","17","1,403,900","31.90","32.00","31.85","32.00","+","0.10","31.95","5","32.00","5","9.82",
"9902","台火","492,028","135","2,835,439","5.80","5.90","5.70","5.70","-","0.10","5.70","30","5.73","8","",
"9904","寶成","1,687,034","553","43,138,403","25.75","25.85","25.50","25.50","-","0.25","25.50","112","25.55","2","14.25",
"9905","大華","41,998","30","664,306","15.85","15.85","15.75","15.80","-","0.05","15.80","4","16.00","9","13.50",
"9907","統一實","4,003,852","732","34,286,587","8.70","8.75","8.48","8.50","-","0.20","8.50","93","8.53","15","16.67",
"9910","豐泰","149,000","51","5,400,800","36.00","36.40","36.00","36.10","+","0.10","36.00","20","36.10","3","14.05",
"9911","櫻花","285,000","103","2,324,320","8.20","8.20","8.11","8.11","-","0.09","8.11","13","8.12","12","16.22",
"9914","美利達","798,869","217","16,185,206","20.30","20.45","20.10","20.15","-","0.05","20.15","34","20.25","15","6.97",
"9915","億豐","75,933","49","3,799,194","50.40","50.40","49.60","49.60","-","0.60","49.60","6","50.00","7","12.72",
"9917","中保科","163,002","46","7,961,896","49.00","49.00","48.50","48.50","-","0.50","48.50","40","49.00","262","16.78",
"9919","康那香","148,011","44","1,870,588","12.75","12.75","12.55","12.65","-","0.05","12.60","1","12.65","146","13.60",
"9921","巨大","259,447","172","13,497,148","52.00","52.20","51.60","52.00","+","0.40","52.00","18","52.10","8","15.76",
"9922","優美","11,000","3","6,860","0.56","0.63","0.56","0.63","+","0.03","0.62","1","0.63","1","",
"9924","福興","177,000","35","6,344,350","35.95","35.95","35.40","35.40","-","0.50","35.35","2","35.40","9","13.46",
"9925","新保","356,247","71","6,828,593","19.20","19.20","19.05","19.10"," ","0.00","19.05","21","19.10","8","10.44",
"9927","泰銘","339,203","156","9,708,404","28.50","28.80","28.50","28.60","-","0.15","28.55","21","28.60","8","7.61",
"9928","中視","27,000","13","286,800","10.80","10.80","10.50","10.60","+","0.10","10.65","2","10.70","1","",
"9929","秋雨","2,266,013","373","12,749,361","5.73","5.73","5.51","5.51","-","0.23","5.51","113","5.52","20","",
"9930","中聯資源","505,997","138","13,090,230","26.20","26.20","25.70","25.90","-","0.30","25.90","1","25.95","7","8.07",
"9933","中鼎","751,641","222","13,178,288","17.60","17.65","17.40","17.50","-","0.05","17.50","20","17.55","1","18.42",
"9934","成霖","62,000","20","2,318,300","37.30","37.50","37.30","37.45","-","0.50","37.45","52","37.70","2","21.90",
"9935","慶豐富","274,200","75","3,584,025","13.00","13.15","12.95","13.05","+","0.10","13.05","47","13.10","35","7.21",
"9938","百和","126,000","43","2,810,100","22.40","22.50","22.20","22.40","-","0.05","22.20","5","22.45","12","10.82",
"9939","宏全","245,000","109","6,828,167","27.80","28.00","27.80","27.85"," ","0.00","27.85","2","27.90","8","11.46",
"9940","信義","59,352","47","4,190,541","71.10","71.50","70.10","70.60","-","0.90","70.40","1","70.90","1","11.97",
"9941","裕融","752,000","252","25,078,800","32.85","33.50","32.85","33.40","+","0.55","33.40","1","33.45","46","9.77",
"9942","茂順","79,191","35","3,096,499","39.20","39.20","39.00","39.00","-","0.20","39.00","2","39.10","6","8.97",
"9944","新麗","172,200","62","2,855,402","16.55","16.80","16.30","16.80","+","0.20","16.40","4","16.80","9","12.44",
"9945","潤泰新","3,543,978","573","29,732,545","8.36","8.45","8.30","8.35","-","0.01","8.34","49","8.35","54","43.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

