"095年02月27日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","7,123,563","1,515","170,623,795","23.80","24.10","23.75","24.05","-","0.45","24.05","206","24.10","43","13.29",
"1409","新纖","1,194,309","225","6,721,482","5.66","5.66","5.59","5.66"," ","0.00","5.62","136","5.66","48","31.44",
"1410","南染","15,173","10","72,777","4.75","4.85","4.75","4.85","+","0.03","4.82","10","4.85","12","",
"1413","宏洲","111,725","24","222,024","2.00","2.00","1.97","1.99","-","0.01","1.97","18","1.99","23","",
"1414","東和","36,290","18","105,692","2.95","2.97","2.85","2.89","-","0.05","2.89","5","2.93","3","",
"1417","嘉裕","652,373","110","3,035,428","4.70","4.70","4.60","4.65","-","0.07","4.65","23","4.68","18","",
"1418","東華","135,657","34","329,956","2.48","2.50","2.40","2.46","-","0.03","2.44","10","2.46","12","",
"1419","新紡","170,221","46","1,998,523","11.75","11.80","11.70","11.75"," ","0.00","11.75","39","11.80","57","21.76",
"1423","利華","340,820","43","1,295,431","3.81","3.84","3.77","3.81"," ","0.00","3.81","28","3.82","20","",
"1434","福懋","1,673,757","375","28,169,896","17.00","17.05","16.70","16.75","-","0.20","16.75","285","16.80","46","10.67",
"1439","中和","63,021","17","506,872","8.06","8.08","7.99","8.08","+","0.02","8.01","6","8.08","2","89.78",
"1440","南紡","738,717","144","4,557,319","6.20","6.20","6.15","6.15","-","0.03","6.15","327","6.16","6","123.00",
"1441","大東","188,000","9","385,500","2.05","2.06","2.05","2.06","-","0.02","2.06","9","2.07","5","",
"1443","立益","28,492","10","84,880","2.98","3.00","2.91","3.00","+","0.02","2.92","5","3.00","14","",
"1444","力麗","1,044,897","168","3,302,086","3.19","3.19","3.12","3.16","-","0.04","3.16","55","3.17","7","",
"1445","大宇","27,200","8","98,862","3.62","3.71","3.61","3.71","-","0.09","3.63","5","3.71","3","",
"1446","宏和","36,568","15","86,981","2.38","2.38","2.37","2.38","-","0.03","2.38","16","2.40","100","",
"1447","力鵬","1,810,999","285","9,826,914","5.42","5.53","5.36","5.41","-","0.24","5.41","31","5.42","10","10.61",
"1449","佳和","1,106,936","109","2,623,056","2.44","2.44","2.32","2.38","-","0.02","2.35","20","2.38","15","",
"1451","年興","489,600","194","10,300,680","21.10","21.30","20.90","21.05","-","0.20","21.00","11","21.05","65","11.02",
"1452","宏益","2,219","9","12,089","--","--","--","--"," ","0.00","5.37","2","5.51","7","",
"1453","大將","153,501","41","357,630","2.28","2.38","2.28","2.35","+","0.05","2.35","10","2.36","1","",
"1454","台富","29,911","15","140,395","4.70","4.75","4.66","4.75","-","0.03","4.71","7","4.74","2","",
"1455","集盛","1,074,014","154","6,461,364","6.08","6.08","5.92","6.00","-","0.11","6.00","64","6.04","25","20.69",
"1456","怡華","28,283","18","55,895","2.00","2.02","1.94","1.97","-","0.05","1.96","9","2.02","16","",
"1457","宜進","487,999","69","1,550,215","3.21","3.21","3.15","3.21","-","0.05","3.17","18","3.21","14","",
"1459","聯發","183,725","37","993,056","5.40","5.48","5.38","5.40","-","0.08","5.40","16","5.46","12","",
"1460","宏遠","156,702","44","812,051","5.23","5.24","5.04","5.21","-","0.03","5.19","2","5.21","8","260.50",
"1463","強盛","126,001","16","601,324","4.77","4.86","4.76","4.76","-","0.01","4.76","4","4.84","9","17.63",
"1464","得力","150,013","34","797,707","5.30","5.33","5.30","5.33","-","0.01","5.33","4","5.38","11","",
"1465","偉全","100,551","14","817,800","8.13","8.14","8.13","8.13","-","0.06","8.13","9","8.20","2","11.14",
"1466","聚隆","36,608","15","133,992","3.70","3.70","3.65","3.65","-","0.07","3.65","3","3.72","2","",
"1467","南緯","178,654","51","1,754,630","9.90","9.99","9.71","9.88","+","0.01","9.72","19","9.80","3","24.10",
"1468","昶和","142,467","35","1,830,982","12.85","12.95","12.70","12.85"," ","0.00","12.85","1","12.90","3","",
"1469","理隆","2,000","1","20,200","10.10","10.10","10.10","10.10","X","0.00","9.81","2","10.55","2","",
"1470","大統新創","1,000","1","4,450","4.45","4.45","4.45","4.45","+","0.24","3.94","1","4.20","5","",
"1472","三洋紡","18,001","7","77,554","4.30","4.36","4.30","4.31","-","0.06","4.31","1","4.35","2","",
"1473","台南","146,068","54","5,602,434","38.30","38.50","38.10","38.40","+","0.10","38.30","3","38.40","2","9.48",
"1474","弘裕","102,094","24","809,987","7.98","7.99","7.90","7.96","-","0.06","7.96","2","7.99","5","8.04",
"1475","本盟","3,066","6","74,775","25.00","25.00","24.10","24.10","-","1.15","24.00","1","24.10","1","",
"1476","儒鴻","109,368","35","1,622,822","14.65","14.90","14.65","14.85","+","0.15","14.80","13","14.85","1","8.11",
"1477","聚陽","268,149","99","11,808,368","44.00","44.40","43.70","44.00","-","0.30","44.00","322","44.20","6","8.54",
"4414","如興","105,000","24","726,610","6.99","6.99","6.80","6.98","+","0.02","6.83","5","6.98","19","19.39",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

