"094年05月27日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,889,000","1,131","89,764,250","22.60","23.50","22.30","23.40","+","1.40","23.35","10","23.40","22","21.67",
"2301","光寶科","4,631,427","1,255","157,456,416","34.00","34.10","33.90","34.00","+","0.05","33.95","138","34.00","223","12.50",
"2302","麗正","2,375,429","445","10,724,862","4.52","4.58","4.45","4.47","+","0.01","4.47","16","4.49","15","",
"2303","聯電","118,221,283","15,410","2,521,481,888","21.20","21.45","21.15","21.40","+","0.40","21.35","2,346","21.40","5,080","14.46",
"2305","全友","1,385,499","369","6,786,047","4.70","4.99","4.70","4.83","+","0.15","4.82","20","4.89","1","",
"2308","台達電","5,641,936","1,428","288,251,695","50.60","51.50","50.60","51.00","+","0.50","51.00","32","51.10","95","13.35",
"2311","日月光","30,031,513","5,871","672,633,023","22.10","22.85","22.00","22.85","+","1.05","22.85","113","22.90","207","38.08",
"2312","金寶","7,309,631","1,166","99,681,850","13.50","13.75","13.45","13.65","+","0.20","13.60","194","13.65","34","10.34",
"2313","華通","23,413,004","1,985","225,325,536","9.36","9.80","9.36","9.80","+","0.64","9.80","45,903","--","0","",
"2314","台揚","9,218,846","1,892","113,991,143","12.05","12.55","11.95","12.35","+","0.45","12.35","201","12.40","154","19.92",
"2315","神達","26,194,594","5,843","826,776,951","31.50","31.80","31.35","31.50","+","0.35","31.50","28","31.60","252","13.29",
"2316","楠梓電","16,478,812","3,167","190,462,979","11.25","11.75","11.20","11.60","+","0.50","11.55","21","11.60","447","17.58",
"2317","鴻海","9,641,639","3,794","1,549,981,282","159.50","161.50","159.50","161.50","+","4.00","161.50","238","162.00","951","16.62",
"2321","東訊","12,139,376","1,932","183,260,231","14.60","15.45","14.50","15.05","+","0.60","15.05","63","15.10","191","11.07",
"2323","中環","41,527,744","5,082","592,714,955","14.40","14.45","14.10","14.40","+","0.20","14.35","436","14.40","292","",
"2324","仁寶","8,063,550","1,726","243,334,227","30.00","30.30","29.90","30.30","+","0.55","30.25","51","30.30","547","15.54",
"2325","矽品","34,156,039","5,504","1,017,326,445","29.45","30.05","29.20","30.00","+","0.90","30.00","161","30.05","185","15.46",
"2327","國巨","19,367,986","3,251","223,894,773","11.60","11.70","11.45","11.55","+","0.05","11.50","456","11.55","56","",
"2328","廣宇","10,960,515","3,895","458,279,423","41.00","42.45","40.75","42.00","+","1.65","41.95","26","42.00","34","19.09",
"2329","華泰","1,496,303","322","4,073,633","2.77","2.78","2.68","2.70","-","0.04","2.69","5","2.70","42","",
"2330","台積電","37,432,330","7,472","2,119,805,949","56.10","56.90","56.10","56.80","+","0.80","56.70","23","56.80","811","14.60",
"2331","精英","6,530,794","1,755","129,506,936","19.25","20.30","19.20","20.10","+","1.00","20.05","16","20.10","494","",
"2332","友訊","2,357,563","1,013","86,041,193","36.00","36.75","36.00","36.70","+","0.90","36.65","6","36.70","63","11.76",
"2336","致伸","4,675,757","923","32,981,791","6.98","7.18","6.91","6.91","+","0.01","6.91","32","6.94","12","",
"2337","旺宏","26,574,055","3,041","128,950,009","4.85","4.90","4.82","4.84","+","0.01","4.84","159","4.85","104","",
"2338","光罩","933,997","318","13,287,068","14.10","14.35","14.10","14.20","+","0.20","14.20","22","14.25","2","7.80",
"2340","光磊","19,559,513","2,996","135,359,205","6.94","7.09","6.77","6.83","+","0.06","6.82","73","6.83","69","",
"2341","英群","15,819,185","1,592","154,034,341","9.75","9.75","9.61","9.75","+","0.63","9.75","24,495","--","0","",
"2342","茂矽","8,239,813","3,532","71,967,589","8.60","8.89","8.60","8.77","+","0.19","8.77","57","8.78","1","2.52",
"2344","華邦電","20,101,015","2,626","205,247,256","10.20","10.30","10.15","10.20","+","0.10","10.20","196","10.25","1,101","40.80",
"2345","智邦","5,042,049","1,016","78,327,141","15.40","15.70","15.40","15.45","+","0.05","15.45","89","15.50","4","",
"2347","聯強","1,095,545","510","52,042,284","47.45","48.00","47.00","47.40"," ","0.00","47.30","5","47.40","15","15.85",
"2349","錸德","26,237,400","4,183","288,776,374","11.10","11.20","10.85","11.15","+","0.25","11.10","364","11.15","555","",
"2350","環電","8,063,294","1,512","95,251,361","11.80","11.90","11.70","11.80","+","0.20","11.80","9","11.85","242","10.09",
"2351","順德","1,462,890","398","16,465,343","10.85","11.55","10.85","11.20","+","0.40","11.20","13","11.25","38","7.57",
