"095年08月07日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","2,754,105","1,051","122,114,832","44.30","44.65","44.05","44.35","+","0.10","44.30","19","44.35","131","9.97",
"1303","南亞","3,190,042","965","135,961,119","42.60","43.00","42.30","42.50","-","0.05","42.50","296","42.55","284","9.49",
"1304","台聚","1,408,143","251","11,425,209","8.16","8.16","8.10","8.11","-","0.06","8.11","128","8.12","7","12.48",
"1305","華夏","672,183","177","4,461,693","6.70","6.70","6.61","6.63","-","0.07","6.62","33","6.63","109","",
"1307","三芳","24,263","17","408,415","17.00","17.15","16.50","16.70","-","0.45","16.70","42","17.05","3","11.28",
"1308","亞聚","846,601","156","9,959,830","11.80","11.90","11.70","11.80","-","0.10","11.80","8","11.85","8","10.17",
"1309","台達化","126,341","36","899,144","7.12","7.17","7.10","7.11","-","0.06","7.11","20","7.15","5","54.69",
"1310","台苯","1,932,108","460","23,853,870","12.40","12.50","12.20","12.35"," ","0.00","12.35","7","12.40","71","",
"1311","福聚","2,066,144","553","41,673,340","19.80","20.45","19.70","20.25","+","0.45","20.25","1","20.30","2","10.49",
"1312","國喬","387,097","114","2,917,850","7.57","7.59","7.47","7.51","-","0.06","7.54","2","7.58","13","13.91",
"1312A","國喬特","1,000","1","9,930","9.93","9.93","9.93","9.93","X","0.00","9.92","2","10.05","1","",
"1313","聯成","7,257,285","963","82,062,591","11.45","11.50","11.20","11.25","-","0.10","11.20","219","11.25","202","12.78",
"1314","中石化","5,878,821","1,107","42,722,557","7.35","7.37","7.20","7.23","-","0.12","7.23","37","7.24","5","5.83",
"1315","達新","937,390","289","14,730,056","15.90","15.90","15.55","15.55","-","0.50","15.50","65","15.55","48","11.96",
"1321","大洋","557,235","124","8,738,792","16.00","16.00","15.30","15.30","-","0.70","15.30","48","15.55","1","6.40",
"1323","永裕","11,062","10","87,753","7.98","7.99","7.85","7.99"," ","0.00","7.85","1","7.99","8","66.58",
"1324","地球","1,000","1","7,360","7.36","7.36","7.36","7.36","-","0.02","7.20","10","7.30","2","35.05",
"1325","恆大","138,365","53","1,411,604","10.15","10.30","10.15","10.15"," ","0.00","10.15","20","10.20","10","23.07",
"1326","台化","3,431,524","1,012","153,018,428","44.60","44.80","44.40","44.55","-","0.05","44.50","159","44.55","151","8.47",
"1715","萬洲","142,656","41","1,324,638","9.35","9.35","9.25","9.26","-","0.10","9.25","9","9.26","5","9.08",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

