"094年01月21日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,304,184","189","13,904,931","10.80","10.80","10.55","10.65","-","0.15","10.65","16","10.70","24","12.38",
"1903","士紙","274,532","100","6,975,788","25.30","25.70","25.30","25.30"," ","0.00","25.30","13","25.40","21","",
"1904","正隆","5,015,027","735","64,306,014","12.95","13.00","12.70","12.75","-","0.20","12.75","164","12.80","22","9.66",
"1905","華紙","1,185,786","241","19,112,104","16.10","16.30","16.00","16.00","-","0.20","16.00","256","16.10","47","17.39",
"1906","寶隆","122,297","30","648,594","5.40","5.40","5.25","5.40"," ","0.00","5.30","13","5.40","18","",
"1907","永豐餘","3,192,350","518","51,124,245","16.00","16.20","15.80","15.90","-","0.30","15.90","159","16.00","566","10.46",
"1909","榮成","2,429,236","340","26,004,233","10.75","10.85","10.60","10.85"," ","0.00","10.70","147","10.85","17","10.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

