"094年01月27日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","409,000","160","18,921,000","46.90","47.30","45.80","46.00","-","1.00","45.90","1","46.00","3","14.70",
"1512","瑞利","200,001","52","1,878,959","9.45","9.50","9.35","9.40"," ","0.00","9.40","90","9.45","88","9.40",
"1521","大億","614,431","91","21,522,863","35.40","35.40","34.90","35.00","+","0.10","34.90","2","35.00","68","8.58",
"1522","堤維西","339,613","162","10,430,182","31.00","31.10","30.50","30.50","-","0.50","30.50","45","30.70","3","13.20",
"1524","耿鼎","1,364,333","256","24,659,377","18.00","18.30","17.90","18.30","+","0.30","18.20","20","18.30","35","11.51",
"1525","江申","54,506","31","1,526,641","28.00","28.20","28.00","28.20","-","0.10","28.00","11","28.20","3","7.94",
"1533","車王電","456,000","220","10,938,800","23.40","24.50","23.40","23.70","-","0.50","23.70","22","23.90","7","18.23",
"1536","和大","219,301","90","4,974,065","22.60","22.80","22.50","22.50","-","0.10","22.50","80","22.70","11","13.01",
"2201","裕隆","2,371,716","634","87,261,744","37.00","37.00","36.60","36.80"," ","0.00","36.70","72","36.80","38","8.54",
"2204","中華","3,200,975","886","122,440,938","38.60","38.60","38.00","38.30","-","0.30","38.20","7","38.30","287","7.68",
"2206","三陽工業","920,200","277","12,099,716","13.25","13.30","13.05","13.05","-","0.10","13.05","16","13.10","2","7.29",
"2207","和泰車","1,145,048","362","70,805,841","62.50","62.50","61.00","61.50","-","1.00","61.50","49","62.00","94","10.46",
"2227","裕日車","2,025,000","382","213,747,500","105.50","107.50","104.50","106.00","-","1.50","106.00","16","106.50","51","185.96",
"2497","怡利電","8,349","10","124,101","14.80","14.95","14.80","14.95","+","0.10","14.95","4","15.00","7","747.50",
"6605","帝寶","410,000","147","41,224,500","100.00","101.50","99.50","101.00","+","1.00","101.00","77","101.50","12","10.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

