"095年06月16日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","6,364,932","1,140","57,790,208","9.04","9.15","9.03","9.04","+","0.21","9.04","14","9.05","20","",
"2340","光磊","11,176,750","2,395","161,894,775","14.60","14.75","14.20","14.50","+","0.30","14.50","63","14.55","82","",
"2349","錸德","10,127,590","1,506","81,634,235","8.02","8.13","8.00","8.00","+","0.05","8.00","1,057","8.01","10","",
"2374","佳能","4,794,692","1,235","110,277,787","23.45","23.45","22.55","22.65","-","0.15","22.65","14","22.70","1","9.32",
"2384","勝華","15,944,978","4,885","448,232,584","28.50","28.60","27.75","27.80","+","0.10","27.80","326","27.85","101","5.62",
"2393","億光","13,843,485","5,377","1,027,514,290","75.10","76.10","71.50","73.50","-","2.30","73.50","11","73.60","5","12.69",
"2396","精碟","3,285,976","574","11,768,227","3.60","3.61","3.55","3.56","+","0.06","3.56","65","3.57","128","",
"2406","國碩","2,566,048","405","15,870,444","6.19","6.28","6.10","6.10"," ","0.00","6.10","4","6.15","5","",
"2409","友達","70,168,892","16,646","3,051,280,596","43.30","43.95","42.90","43.30","+","2.20","43.30","380","43.35","17","10.33",
"2426","鼎元","18,101,797","6,523","419,230,351","23.40","23.70","22.30","23.60","+","0.70","23.60","39","23.65","101","20.34",
"2438","翔耀","1,455,291","329","14,523,521","10.00","10.10","9.85","9.85","+","0.05","9.85","31","9.89","2","10.05",
"2448","晶電","22,357,983","8,877","2,204,050,526","98.10","103.50","97.20","97.30","-","7.20","97.30","79","98.00","12","37.86",
"2466","冠西電","332,969","62","7,061,507","22.00","22.00","20.80","21.00","+","0.10","20.80","26","21.00","1","24.42",
"2475","華映","36,333,190","5,159","264,268,010","7.28","7.37","7.17","7.20","+","0.16","7.20","443","7.22","156","",
"2486","一詮","7,352,050","2,527","245,961,600","33.40","34.40","32.50","33.00","-","0.40","33.00","109","33.10","23","15.35",
"2489","瑞軒","20,310,095","5,696","474,606,651","23.30","23.80","22.90","23.25","+","0.65","23.25","40","23.30","8","17.61",
"2491","吉祥全","505,000","40","514,320","1.02","1.06","1.00","1.03","+","0.01","1.03","45","1.04","8","",
"2499","東貝","3,088,306","1,013","105,220,054","34.00","34.60","33.50","34.50","+","1.00","34.20","7","34.50","18","25.18",
"3008","大立光","2,467,996","1,881","1,595,452,440","675.00","675.00","601.00","640.00"," ","0.00","632.00","2","640.00","126","31.17",
"3009","奇美電","35,884,576","9,426","1,277,065,680","35.30","36.00","35.20","35.35","+","1.20","35.35","57","35.40","80","11.71",
"3019","亞光","3,067,212","1,684","480,656,648","159.00","160.00","153.50","154.50","+","1.00","154.00","25","154.50","12","13.39",
"3024","憶聲","890,945","364","17,142,045","19.00","19.60","19.00","19.20","+","0.30","19.15","30","19.20","6","7.56",
"3031","佰鴻","1,611,004","851","66,028,614","42.00","42.00","40.00","40.50","-","1.00","40.50","107","40.60","2","13.37",
"3038","全台","2,477,759","771","55,226,721","22.50","22.70","22.05","22.05"," ","0.00","22.05","38","22.10","6","10.02",
"3049","和鑫","4,852,843","998","32,485,025","6.60","6.80","6.58","6.62","+","0.16","6.62","34","6.64","2","",
"3050","鈺德","567,113","119","2,892,603","5.06","5.14","5.06","5.13","+","0.13","5.11","10","5.14","15","",
"3051","力特","8,705,772","2,524","241,278,409","27.50","28.20","27.25","27.55","+","1.00","27.50","158","27.55","4","",
"3059","華晶科","2,781,099","1,332","145,520,425","52.80","53.00","51.60","51.70","+","0.40","51.70","4","51.80","14","6.40",
"3061","璨圓","12,848,785","4,106","373,829,715","28.50","30.00","28.10","28.90","-","0.75","28.85","1","29.00","35","",
"3356","奇偶","235,300","167","28,565,500","122.00","122.00","120.50","120.50","+","0.50","120.50","6","121.00","3","12.98",
"3406","玉晶光","303,291","251","59,387,663","200.00","200.00","192.00","193.00","+","1.50","192.50","5","194.00","1","13.49",
"5484","慧友","85,200","55","2,489,690","29.20","29.40","29.00","29.40","+","0.60","29.40","8","29.50","4","10.65",
"6116","彩晶","23,424,400","2,968","120,458,995","5.20","5.20","5.08","5.12","+","0.22","5.12","515","5.13","42","",
"6131","鈞泰","287,199","132","13,590,263","47.50","47.65","46.95","47.00","+","0.05","47.00","2","47.15","5","7.97",
"6168","宏齊","1,946,049","825","58,972,842","30.80","30.90","29.50","30.45","+","0.60","30.40","3","30.45","1","18.80",
"6209","今國光","595,598","291","41,876,759","70.10","70.70","69.70","69.80","+","0.30","69.70","22","69.90","1","10.64",
"6225","天瀚","134,888","55","1,035,977","7.80","7.80","7.61","7.78","+","0.18","7.69","6","7.80","20","",
"6289","華上","9,606,773","3,746","377,160,261","40.00","40.90","37.30","40.00"," ","0.00","39.90","100","40.00","150","24.10",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

