"094年12月23日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","1,614,774","333","37,178,293","23.20","23.25","22.90","23.00","-","0.10","23.00","26","23.05","2","6.76",
"1708","東鹼","209,065","55","1,946,429","9.34","9.34","9.23","9.30","-","0.03","9.30","2","9.33","2","14.53",
"1709","和益","53,979","28","623,905","11.50","11.70","11.50","11.70","+","0.20","11.55","6","11.70","20","15.00",
"1710","東聯","5,370,507","1,448","120,477,134","22.60","22.60","22.25","22.45","+","0.15","22.40","119","22.45","20","7.31",
"1711","永光","351,746","84","3,268,489","9.30","9.40","9.13","9.35","+","0.05","9.19","12","9.35","41","46.75",
"1712","興農","968,416","136","5,895,536","6.10","6.12","6.04","6.11","-","0.01","6.10","20","6.11","24","76.38",
"1713","國化","634,000","131","5,628,350","8.90","8.96","8.77","8.90","+","0.03","8.90","1","8.91","5","30.69",
"1714","和桐","1,417,993","322","10,888,286","7.73","7.82","7.53","7.70","-","0.05","7.65","5","7.70","5","",
"1717","長興","2,122,165","534","47,882,855","22.05","22.85","22.05","22.85","+","0.80","22.85","20","22.90","131","11.26",
"1718","中纖","10,203,915","1,649","94,105,282","9.11","9.34","9.11","9.21","+","0.10","9.21","80","9.22","40","6.31",
"1721","三晃","89,001","25","448,704","5.05","5.15","5.00","5.06","-","0.04","5.06","2","5.10","5","29.76",
"1722","台肥","7,442,830","1,671","287,164,786","38.20","39.05","37.90","39.00","+","0.85","38.95","46","39.00","294","12.26",
"1723","中碳","203,499","115","8,630,604","42.55","42.55","42.30","42.40","+","0.15","42.30","55","42.40","1","8.14",
"1725","元禎","25,003","15","433,449","17.20","17.50","17.20","17.50","+","0.30","17.20","3","17.80","2","7.51",
"1726","永記","68,403","29","2,538,131","37.30","37.45","37.00","37.30"," ","0.00","37.10","5","37.40","12","10.25",
"1727","中華化","52,516","17","527,760","10.05","10.05","10.05","10.05","+","0.10","10.05","9","10.10","18","9.48",
"1730","花仙子","514,517","135","5,865,890","11.40","11.50","11.35","11.40","+","0.15","11.35","23","11.45","31","11.18",
"1732","毛寶","695,358","288","10,827,120","15.50","15.80","15.40","15.60","+","0.35","15.50","11","15.65","24","",
"1735","日勝化","32,521","11","428,599","13.00","13.20","13.00","13.20","+","0.20","13.05","1","13.20","6","12.94",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

