"094年07月22日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,885,123","567","62,200,711","32.90","33.50","32.50","32.60","+","0.05","32.60","44","32.75","3","7.21",
"2102","泰豐","1,430,292","487","26,664,041","18.30","18.80","18.30","18.75","+","0.50","18.65","56","18.75","48","13.02",
"2103","台橡","8,892,404","1,350","138,401,177","15.70","15.90","15.40","15.45","+","0.20","15.45","117","15.50","68","7.43",
"2104","國際中橡","2,085,324","503","23,441,606","11.15","11.35","11.15","11.25","+","0.25","11.20","32","11.25","60","15.63",
"2105","正新","8,292,503","1,445","303,053,765","36.55","36.55","36.50","36.55","+","2.35","36.55","4,352","--","0","19.55",
"2106","建大","4,839,162","1,137","108,378,629","22.40","22.40","22.20","22.40","+","1.45","22.40","1,299","--","0","17.78",
"2107","厚生","25,635,195","4,624","365,844,118","13.90","14.60","13.90","14.60","+","0.90","14.60","99","14.65","2,977","",
"2108","南帝","528,620","136","7,257,329","13.80","13.95","13.50","13.70","-","0.05","13.70","367","13.75","1","17.13",
"2109","華豐","374,000","95","3,433,150","9.00","9.22","9.00","9.20","+","0.25","9.16","4","9.20","16","22.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

