"095年10月11日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","8,618,653","1,908","408,783,841","47.10","47.60","47.10","47.20","-","0.10","47.20","125","47.30","200","9.83",
"1303","南亞","7,999,200","1,633","373,849,626","46.70","46.90","46.50","46.50","-","0.25","46.50","183","46.70","100","9.15",
"1304","台聚","3,551,113","720","31,016,766","8.63","8.80","8.63","8.75","+","0.12","8.75","14","8.76","2","10.54",
"1305","華夏","3,572,533","691","28,007,238","7.70","7.96","7.65","7.93","+","0.23","7.91","20","7.93","24","36.05",
"1307","三芳","295,334","85","5,579,946","18.90","19.20","18.55","19.20","+","0.10","19.20","13","19.35","1","12.31",
"1308","亞聚","4,114,818","723","53,092,012","12.70","13.05","12.55","12.90","+","0.25","12.90","55","12.95","10","9.77",
"1309","台達化","1,368,354","307","10,703,156","7.70","7.94","7.70","7.85","+","0.06","7.85","45","7.89","4","13.31",
"1310","台苯","8,043,249","1,681","119,045,385","14.60","15.15","14.30","15.10","+","0.50","15.05","31","15.10","229","79.47",
"1311","福聚","3,375,656","892","76,125,052","22.10","22.80","22.10","22.70","+","0.60","22.70","199","22.75","10","11.02",
"1312","國喬","7,444,902","1,343","71,347,561","9.38","9.80","9.38","9.75","+","0.37","9.75","36","9.76","9","7.07",
"1312A","國喬特","109,000","25","1,357,600","12.50","12.70","12.40","12.70","+","0.20","12.50","26","12.70","2","",
"1313","聯成","24,422,694","3,337","314,137,746","12.70","13.05","12.50","12.80","+","0.20","12.80","393","12.85","15","9.48",
"1314","中石化","50,833,787","5,511","416,962,466","7.85","8.39","7.85","8.32","+","0.44","8.31","90","8.32","222","9.79",
"1315","達新","2,460,841","586","42,467,849","16.60","17.70","16.60","17.50","+","0.80","17.45","10","17.50","2","14.11",
"1321","大洋","759,420","225","10,721,104","13.80","14.40","13.80","14.30","+","0.50","14.25","5","14.30","13","8.17",
"1323","永裕","129,486","46","1,086,002","8.35","8.41","8.35","8.40","+","0.08","8.40","6","8.41","2","31.11",
"1324","地球","72,000","21","510,350","7.04","7.11","7.00","7.11","+","0.07","7.07","6","7.11","8","22.22",
"1325","恆大","586,517","156","6,653,739","11.35","11.45","11.25","11.30","-","0.05","11.25","45","11.35","6","18.52",
"1326","台化","2,631,832","887","129,261,608","49.20","49.30","48.70","48.80","-","0.35","48.80","20","48.85","2","9.72",
"1715","萬洲","583,043","117","6,211,849","10.65","10.75","10.55","10.65"," ","0.00","10.65","70","10.70","26","9.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

