"094年09月13日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","687,517","145","6,225,627","9.13","9.13","9.01","9.03","-","0.10","9.03","1","9.07","2","150.50",
"1707","葡萄王","360,000","89","3,070,480","8.60","8.60","8.40","8.60"," ","0.00","8.60","1","8.61","5","13.03",
"1716","永信","227,900","123","6,243,011","27.60","27.60","27.20","27.40","-","0.20","27.40","1","27.45","3","10.96",
"1720","生達","108,684","49","1,992,415","18.40","18.45","18.30","18.40"," ","0.00","18.30","55","18.40","11","10.34",
"1729","必翔","67,320","52","3,790,245","57.00","57.00","56.00","56.00","-","1.00","55.90","1","56.00","1","16.18",
"1731","美吾華","241,000","92","2,693,000","11.05","11.30","11.00","11.00","+","0.05","11.00","19","11.10","2","20.75",
"1733","五鼎","393,582","119","9,306,864","23.60","23.80","23.30","23.60"," ","0.00","23.50","17","23.60","14","14.66",
"1734","杏輝","172,000","70","3,437,700","20.20","20.20","19.80","20.05","-","0.15","19.85","1","20.05","15","12.30",
"1736","喬山","80,259","67","9,003,731","111.50","113.00","111.50","113.00","+","1.50","112.00","16","113.00","16","14.51",
"4106","雃博","25,196","15","369,045","14.60","14.70","14.55","14.55","-","0.05","14.50","12","14.55","2","8.66",
"4119","旭富","9,000","6","147,700","16.40","16.50","16.40","16.50","+","0.10","16.30","2","16.50","9","15.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

