"094年06月10日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","10,139,677","1,664","131,167,733","12.80","13.10","12.65","13.10","+","0.50","13.05","58","13.10","165","21.13",
"2321","東訊","4,916,047","1,096","77,278,652","15.90","15.95","15.55","15.65","+","0.15","15.65","121","15.70","50","11.51",
"2332","友訊","1,635,488","642","62,740,238","38.50","38.60","38.20","38.30","-","0.05","38.30","41","38.35","17","12.28",
"2345","智邦","6,643,221","1,604","113,825,261","17.40","17.45","16.85","17.20","+","0.10","17.20","51","17.25","95","",
"2391","合勤","601,194","381","46,662,817","77.50","78.00","77.20","77.50","+","0.30","77.50","10","77.80","3","15.66",
"2412","中華電","4,496,169","625","284,359,817","63.20","63.40","63.10","63.30","+","0.30","63.30","64","63.40","12","12.56",
"2419","仲琦","3,338,236","611","25,889,628","7.80","7.89","7.68","7.73","+","0.08","7.73","51","7.75","37","",
"2432","倚天","2,774,948","984","58,676,425","21.60","21.75","20.80","21.00","-","0.40","21.00","105","21.10","11","23.08",
"2439","美律","2,836,000","983","230,931,840","81.50","82.80","80.20","80.60","-","0.40","80.60","4","81.00","64","20.10",
"2444","兆勁","3,039,000","494","33,575,750","11.00","11.30","10.90","11.10","-","0.15","11.10","162","11.20","3","",
"2450","神腦","15,815,980","3,986","310,065,060","19.35","20.20","18.60","20.00","+","0.75","19.95","2","20.00","299","66.67",
"2455","全新","486,000","131","3,625,340","7.40","7.70","7.30","7.70","+","0.31","7.50","5","7.70","7","",
"2485","兆赫","1,865,769","703","60,889,766","32.50","33.00","32.35","32.70","+","0.30","32.65","50","32.70","10","28.68",
"2494","廣業科","61,000","6","114,130","1.83","1.88","1.83","1.83","+","0.05","1.71","6","1.83","4","",
"2498","宏達電","7,904,289","3,866","2,198,960,356","276.00","281.00","275.00","279.00","+","6.50","278.50","15","279.00","28","17.09",
"3025","星通","1,125,000","279","15,946,350","13.55","14.30","13.55","14.30","+","0.90","14.30","194","--","0","",
"3027","盛達","85,732","33","1,160,325","13.50","13.70","13.50","13.70"," ","0.00","13.60","5","13.75","12","9.45",
"3045","台灣大","13,299,677","1,659","424,739,902","31.90","32.20","31.75","32.00","+","0.10","32.00","321","32.10","6","9.94",
"3047","訊舟","378,000","115","2,696,480","7.12","7.20","7.07","7.16","+","0.04","7.15","7","7.16","9","",
"3062","建漢","4,253,798","1,128","104,850,535","24.95","25.20","24.30","24.50","-","0.25","24.50","35","24.60","8","25.79",
"3311","閎暉","858,000","459","107,421,000","124.50","126.00","124.00","124.50","+","2.00","124.00","30","125.00","15","14.44",
"3380","明泰","217,000","74","5,863,500","27.00","27.20","26.80","27.00"," ","0.00","26.90","7","27.00","3","10.23",
"4906","正文","7,235,928","2,507","461,880,536","63.20","64.80","63.20","63.20","+","1.20","63.20","22","63.30","56","10.77",
"6136","富爾特","228,445","86","6,037,929","26.70","26.70","26.30","26.50"," ","0.00","26.35","21","26.50","26","9.04",
"6142","友勁","745,641","301","26,425,853","36.00","36.00","35.15","35.20","-","0.40","35.20","33","35.30","14","10.48",
"6216","居易","198,349","123","10,796,083","54.60","54.90","54.00","54.30","+","0.20","54.20","16","54.40","1","12.96",
"6285","啟碁","819,689","454","63,666,328","78.00","78.20","77.40","77.80","+","0.30","77.60","3","77.80","22","16.28",
"8078","華寶","6,200,450","2,152","585,320,270","94.00","96.00","93.10","93.10","+","0.60","93.00","66","93.10","2","15.49",
"8101","華冠","11,503,500","2,996","317,776,929","27.30","28.20","26.90","26.90"," ","0.00","26.90","13","27.00","39","12.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

