"095年04月11日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","8,947,154","1,283","164,729,411","18.50","18.60","18.25","18.50"," ","0.00","18.50","120","18.55","155","",
"2807","竹商銀","3,733,290","662","58,890,059","15.80","15.85","15.70","15.80"," ","0.00","15.80","341","15.85","318","7.78",
"2809","京城銀","343,420","95","3,435,923","10.00","10.05","9.99","10.00","+","0.01","9.99","34","10.00","22","13.89",
"2812","台中銀","544,371","164","3,378,373","6.25","6.25","6.16","6.16","-","0.09","6.16","35","6.18","31","",
"2816","旺旺保","334,258","75","1,809,220","5.44","5.45","5.36","5.45"," ","0.00","5.45","15","5.46","3","18.17",
"2820","華票","1,246,320","215","13,031,356","10.50","10.50","10.40","10.50"," ","0.00","10.45","31","10.50","319","7.95",
"2823","中壽","2,043,339","387","21,226,743","10.50","10.50","10.30","10.45","-","0.05","10.45","144","10.50","93","",
"2827","中聯","1,849,643","255","5,098,717","2.81","2.81","2.73","2.76","-","0.08","2.76","89","2.77","11","",
"2831","中華銀","2,185,900","254","6,342,209","2.94","2.95","2.87","2.89","-","0.05","2.89","17","2.90","11","",
"2832","台產","288,218","57","4,461,145","15.55","15.55","15.45","15.50","-","0.05","15.45","49","15.50","11","9.34",
"2833","台壽保","127,335","86","5,223,181","40.90","41.20","40.90","40.90","-","0.05","40.90","199","41.00","3","9.93",
"2834","臺企銀","6,998,698","550","51,840,612","7.43","7.44","7.40","7.41","-","0.01","7.41","315","7.42","69","",
"2836","高雄銀","1,266,266","230","18,918,640","14.80","15.05","14.80","15.00","+","0.20","15.00","41","15.05","33","22.06",
"2837","萬泰銀","533,592","87","7,405,937","13.80","13.95","13.70","13.95","+","0.15","13.75","3","13.95","17","",
"2838","聯邦銀","518,774","189","3,894,151","7.52","7.56","7.43","7.55","+","0.03","7.48","4","7.55","46","13.98",
"2845","遠東銀","6,909,445","705","90,602,635","13.10","13.25","12.95","13.15"," ","0.00","13.15","647","13.20","119","10.52",
"2847","大眾銀","4,993,202","470","36,008,690","7.20","7.24","7.15","7.21","+","0.03","7.21","49","7.22","38","12.22",
"2849","安泰銀","337,000","74","3,266,638","9.50","9.80","9.42","9.80","+","0.20","9.80","3","9.84","4","23.90",
"2850","新產","424,339","130","5,817,493","13.70","13.80","13.65","13.80","+","0.10","13.70","31","13.80","34","9.58",
"2851","中再保","148,000","30","1,714,700","11.65","11.65","11.55","11.60","-","0.05","11.55","44","11.60","52","11.15",
"2852","第一保","111,999","56","1,192,889","10.75","10.75","10.55","10.60","-","0.10","10.60","5","10.65","1","34.19",
"2854","寶來證","2,338,493","634","31,714,407","13.65","13.70","13.50","13.55","-","0.10","13.55","114","13.60","40","",
"2855","統一證","563,812","94","7,624,110","13.60","13.60","13.45","13.60"," ","0.00","13.55","62","13.60","75","16.79",
"2856","元富證","657,488","255","8,134,381","12.30","12.40","12.30","12.35","+","0.05","12.35","64","12.40","113","24.70",
